x , y , z
6.99313e-006 , 6.51235e-006 , 0
7.01406e-006 , 6.53507e-006 , 0
7.03499e-006 , 6.55779e-006 , 0
7.05593e-006 , 6.58051e-006 , 0
7.07686e-006 , 6.60324e-006 , 0
7.09779e-006 , 6.62598e-006 , 0
7.11872e-006 , 6.64872e-006 , 0
7.13965e-006 , 6.67147e-006 , 0
7.16058e-006 , 6.69422e-006 , 0
7.18151e-006 , 6.71697e-006 , 0
7.20243e-006 , 6.73973e-006 , 0
7.22336e-006 , 6.7625e-006 , 0
7.24429e-006 , 6.78527e-006 , 0
7.26521e-006 , 6.80805e-006 , 0
7.28614e-006 , 6.83083e-006 , 0
7.30707e-006 , 6.85361e-006 , 0
7.32799e-006 , 6.8764e-006 , 0
7.34891e-006 , 6.8992e-006 , 0
7.36984e-006 , 6.922e-006 , 0
7.39076e-006 , 6.9448e-006 , 0
7.41169e-006 , 6.96761e-006 , 0
7.43261e-006 , 6.99043e-006 , 0
7.45353e-006 , 7.01325e-006 , 0
7.47445e-006 , 7.03607e-006 , 0
7.49537e-006 , 7.0589e-006 , 0
7.51629e-006 , 7.08173e-006 , 0
7.53721e-006 , 7.10457e-006 , 0
7.55813e-006 , 7.12741e-006 , 0
7.57905e-006 , 7.15026e-006 , 0
7.59997e-006 , 7.17311e-006 , 0
7.62089e-006 , 7.19596e-006 , 0
7.6418e-006 , 7.21882e-006 , 0
7.66272e-006 , 7.24169e-006 , 0
7.68364e-006 , 7.26455e-006 , 0
7.70455e-006 , 7.28743e-006 , 0
7.72547e-006 , 7.3103e-006 , 0
7.74638e-006 , 7.33319e-006 , 0
7.7673e-006 , 7.35607e-006 , 0
7.78821e-006 , 7.37896e-006 , 0
7.80913e-006 , 7.40186e-006 , 0
7.83004e-006 , 7.42476e-006 , 0
7.85095e-006 , 7.44766e-006 , 0
7.87186e-006 , 7.47057e-006 , 0
7.89277e-006 , 7.49348e-006 , 0
7.91369e-006 , 7.51639e-006 , 0
7.9346e-006 , 7.53931e-006 , 0
7.95551e-006 , 7.56224e-006 , 0
7.97642e-006 , 7.58517e-006 , 0
7.99733e-006 , 7.6081e-006 , 0
8.01823e-006 , 7.63103e-006 , 0
8.03914e-006 , 7.65397e-006 , 0
8.06005e-006 , 7.67692e-006 , 0
8.08096e-006 , 7.69987e-006 , 0
8.10186e-006 , 7.72282e-006 , 0
8.12277e-006 , 7.74578e-006 , 0
8.14368e-006 , 7.76874e-006 , 0
8.16458e-006 , 7.7917e-006 , 0
8.18549e-006 , 7.81467e-006 , 0
8.20639e-006 , 7.83764e-006 , 0
8.2273e-006 , 7.86062e-006 , 0
8.2482e-006 , 7.8836e-006 , 0
8.2691e-006 , 7.90658e-006 , 0
8.29001e-006 , 7.92957e-006 , 0
8.31091e-006 , 7.95256e-006 , 0
8.33181e-006 , 7.97555e-006 , 0
8.35271e-006 , 7.99855e-006 , 0
8.37361e-006 , 8.02156e-006 , 0
8.39451e-006 , 8.04456e-006 , 0
8.41541e-006 , 8.06757e-006 , 0
8.43631e-006 , 8.09059e-006 , 0
8.45721e-006 , 8.1136e-006 , 0
8.47811e-006 , 8.13663e-006 , 0
8.49901e-006 , 8.15965e-006 , 0
8.51991e-006 , 8.18268e-006 , 0
8.54081e-006 , 8.20571e-006 , 0
8.5617e-006 , 8.22875e-006 , 0
8.5826e-006 , 8.25179e-006 , 0
8.6035e-006 , 8.27483e-006 , 0
8.62439e-006 , 8.29787e-006 , 0
8.64529e-006 , 8.32092e-006 , 0
8.66618e-006 , 8.34398e-006 , 0
8.68708e-006 , 8.36704e-006 , 0
8.70797e-006 , 8.3901e-006 , 0
8.72887e-006 , 8.41316e-006 , 0
8.74976e-006 , 8.43623e-006 , 0
8.77065e-006 , 8.4593e-006 , 0
8.79154e-006 , 8.48237e-006 , 0
8.81244e-006 , 8.50545e-006 , 0
8.83333e-006 , 8.52853e-006 , 0
8.85422e-006 , 8.55161e-006 , 0
8.87511e-006 , 8.5747e-006 , 0
8.896e-006 , 8.59779e-006 , 0
8.91689e-006 , 8.62089e-006 , 0
8.93778e-006 , 8.64399e-006 , 0
8.95867e-006 , 8.66709e-006 , 0
8.97956e-006 , 8.69019e-006 , 0
9.00045e-006 , 8.7133e-006 , 0
9.02134e-006 , 8.73641e-006 , 0
9.04222e-006 , 8.75952e-006 , 0
9.06311e-006 , 8.78264e-006 , 0
9.084e-006 , 8.80576e-006 , 0
9.10488e-006 , 8.82889e-006 , 0
9.12577e-006 , 8.85201e-006 , 0
9.14666e-006 , 8.87514e-006 , 0
9.16754e-006 , 8.89828e-006 , 0
9.18843e-006 , 8.92141e-006 , 0
9.20931e-006 , 8.94455e-006 , 0
9.23019e-006 , 8.96769e-006 , 0
9.25108e-006 , 8.99084e-006 , 0
9.27196e-006 , 9.01399e-006 , 0
9.29284e-006 , 9.03714e-006 , 0
9.31373e-006 , 9.0603e-006 , 0
9.33461e-006 , 9.08345e-006 , 0
9.35549e-006 , 9.10662e-006 , 0
9.37637e-006 , 9.12978e-006 , 0
9.39725e-006 , 9.15295e-006 , 0
9.41813e-006 , 9.17612e-006 , 0
9.43901e-006 , 9.19929e-006 , 0
9.45989e-006 , 9.22247e-006 , 0
9.48077e-006 , 9.24565e-006 , 0
9.50165e-006 , 9.26883e-006 , 0
9.52253e-006 , 9.29201e-006 , 0
9.54341e-006 , 9.3152e-006 , 0
9.56429e-006 , 9.33839e-006 , 0
9.58517e-006 , 9.36159e-006 , 0
9.60604e-006 , 9.38478e-006 , 0
9.62692e-006 , 9.40798e-006 , 0
9.6478e-006 , 9.43119e-006 , 0
9.66867e-006 , 9.45439e-006 , 0
9.68955e-006 , 9.4776e-006 , 0
9.71042e-006 , 9.50081e-006 , 0
9.7313e-006 , 9.52402e-006 , 0
9.75217e-006 , 9.54724e-006 , 0
9.77305e-006 , 9.57046e-006 , 0
9.79392e-006 , 9.59368e-006 , 0
9.8148e-006 , 9.61691e-006 , 0
9.83567e-006 , 9.64014e-006 , 0
9.85654e-006 , 9.66337e-006 , 0
9.87742e-006 , 9.6866e-006 , 0
9.89829e-006 , 9.70984e-006 , 0
9.91916e-006 , 9.73307e-006 , 0
9.94003e-006 , 9.75632e-006 , 0
9.9609e-006 , 9.77956e-006 , 0
9.98177e-006 , 9.80281e-006 , 0
1.00026e-005 , 9.82606e-006 , 0
1.00235e-005 , 9.84931e-006 , 0
1.00444e-005 , 9.87256e-006 , 0
1.00653e-005 , 9.89582e-006 , 0
1.00861e-005 , 9.91908e-006 , 0
1.0107e-005 , 9.94234e-006 , 0
1.01279e-005 , 9.96561e-006 , 0
1.01487e-005 , 9.98888e-006 , 0
1.01696e-005 , 1.00121e-005 , 0
1.01905e-005 , 1.00354e-005 , 0
1.02113e-005 , 1.00587e-005 , 0
1.02322e-005 , 1.0082e-005 , 0
1.02531e-005 , 1.01053e-005 , 0
1.02739e-005 , 1.01285e-005 , 0
1.02948e-005 , 1.01518e-005 , 0
1.03157e-005 , 1.01751e-005 , 0
1.03365e-005 , 1.01984e-005 , 0
1.03574e-005 , 1.02217e-005 , 0
1.03783e-005 , 1.0245e-005 , 0
1.03991e-005 , 1.02683e-005 , 0
1.042e-005 , 1.02916e-005 , 0
1.04408e-005 , 1.03149e-005 , 0
1.04617e-005 , 1.03382e-005 , 0
1.04826e-005 , 1.03615e-005 , 0
1.05034e-005 , 1.03848e-005 , 0
1.05243e-005 , 1.04081e-005 , 0
1.05452e-005 , 1.04315e-005 , 0
1.0566e-005 , 1.04548e-005 , 0
1.05869e-005 , 1.04781e-005 , 0
1.06077e-005 , 1.05014e-005 , 0
1.06286e-005 , 1.05247e-005 , 0
1.06495e-005 , 1.05481e-005 , 0
1.06703e-005 , 1.05714e-005 , 0
1.06912e-005 , 1.05947e-005 , 0
1.0712e-005 , 1.06181e-005 , 0
1.07329e-005 , 1.06414e-005 , 0
1.07538e-005 , 1.06647e-005 , 0
1.07746e-005 , 1.06881e-005 , 0
1.07955e-005 , 1.07114e-005 , 0
1.08163e-005 , 1.07348e-005 , 0
1.08372e-005 , 1.07581e-005 , 0
1.0858e-005 , 1.07815e-005 , 0
1.08789e-005 , 1.08048e-005 , 0
1.08998e-005 , 1.08282e-005 , 0
1.09206e-005 , 1.08515e-005 , 0
1.09415e-005 , 1.08749e-005 , 0
1.09623e-005 , 1.08983e-005 , 0
1.09832e-005 , 1.09216e-005 , 0
1.1004e-005 , 1.0945e-005 , 0
1.10249e-005 , 1.09684e-005 , 0
1.10457e-005 , 1.09917e-005 , 0
1.10666e-005 , 1.10151e-005 , 0
1.10875e-005 , 1.10385e-005 , 0
