x , y , z
0.0477591 , -0.59362 , 0
0.1506 , -0.58119 , 0
0.249677 , -0.554253 , 0
0.342752 , -0.513986 , 0
0.427983 , -0.461935 , 0
0.503967 , -0.399879 , 0
0.569739 , -0.32969 , 0
0.624735 , -0.25323 , 0
0.668728 , -0.172273 , 0
0.701763 , -0.0884514 , 0
0.724095 , -0.00323574 , 0
0.736132 , 0.0820749 , 0
0.738387 , 0.166348 , 0
0.731444 , 0.248606 , 0
0.715929 , 0.328013 , 0
0.692488 , 0.403857 , 0
0.661776 , 0.475534 , 0
0.624444 , 0.542535 , 0
0.581136 , 0.604433 , 0
0.532481 , 0.660868 , 0
0.479098 , 0.711542 , 0
0.421586 , 0.756209 , 0
0.360535 , 0.794665 , 0
0.29652 , 0.826747 , 0
0.230104 , 0.852325 , 0
0.161842 , 0.871303 , 0
0.0922826 , 0.88361 , 0
0.0219682 , 0.889204 , 0
-0.0485611 , 0.888069 , 0
-0.118766 , 0.880211 , 0
-0.188105 , 0.865666 , 0
-0.256034 , 0.844494 , 0
-0.322003 , 0.816783 , 0
-0.385457 , 0.782654 , 0
-0.44583 , 0.742257 , 0
-0.50255 , 0.695785 , 0
-0.555033 , 0.643467 , 0
-0.602688 , 0.585582 , 0
-0.644916 , 0.522463 , 0
-0.68111 , 0.454502 , 0
-0.710662 , 0.38216 , 0
-0.732968 , 0.305977 , 0
-0.747434 , 0.226579 , 0
-0.753487 , 0.144693 , 0
-0.750592 , 0.0611515 , 0
-0.738266 , -0.0230933 , 0
-0.716107 , -0.106964 , 0
-0.683822 , -0.189255 , 0
-0.641259 , -0.268632 , 0
-0.588451 , -0.343647 , 0
-0.525659 , -0.412759 , 0
-0.453415 , -0.474373 , 0
-0.37256 , -0.526896 , 0
-0.284268 , -0.568813 , 0
-0.19005 , -0.59877 , 0
-0.0917332 , -0.615678 , 0
0.00860404 , -0.618798 , 0
0.108718 , -0.607817 , 0
0.206318 , -0.582893 , 0
0.29919 , -0.544652 , 0
0.38532 , -0.494151 , 0
0.462989 , -0.432797 , 0
0.530835 , -0.36225 , 0
0.587882 , -0.284317 , 0
0.63353 , -0.200848 , 0
0.667525 , -0.113657 , 0
0.689909 , -0.0244572 , 0
0.700967 , 0.0651814 , 0
0.701171 , 0.153853 , 0
0.69113 , 0.240323 , 0
0.671551 , 0.32353 , 0
0.6432 , 0.402571 , 0
0.606879 , 0.476692 , 0
0.563402 , 0.545268 , 0
0.513585 , 0.607795 , 0
0.458231 , 0.663869 , 0
0.398126 , 0.713177 , 0
0.334035 , 0.755482 , 0
0.266699 , 0.790616 , 0
0.196835 , 0.818469 , 0
0.125137 , 0.838983 , 0
0.0522754 , 0.852144 , 0
-0.0210986 , 0.857984 , 0
-0.094355 , 0.856568 , 0
-0.166881 , 0.848 , 0
-0.238079 , 0.832413 , 0
-0.307367 , 0.809978 , 0
-0.374175 , 0.780893 , 0
-0.437947 , 0.745392 , 0
-0.498135 , 0.70374 , 0
-0.554205 , 0.656238 , 0
-0.605632 , 0.603224 , 0
-0.651903 , 0.545072 , 0
-0.692518 , 0.4822 , 0
-0.726991 , 0.415072 , 0
-0.754854 , 0.344199 , 0
-0.775659 , 0.270143 , 0
-0.788987 , 0.193525 , 0
-0.794448 , 0.115025 , 0
-0.791695 , 0.035389 , 0
-0.780432 , -0.0445704 , 0
-0.760424 , -0.123969 , 0
-0.731514 , -0.201852 , 0
-0.693641 , -0.277194 , 0
-0.646855 , -0.348902 , 0
-0.591343 , -0.415826 , 0
-0.527447 , -0.476776 , 0
-0.455694 , -0.530536 , 0
-0.376812 , -0.575901 , 0
-0.291748 , -0.611711 , 0
-0.201678 , -0.636899 , 0
-0.108007 , -0.650546 , 0
-0.0123473 , -0.651942 , 0
0.0835126 , -0.64064 , 0
0.177666 , -0.616513 , 0
0.268159 , -0.579784 , 0
0.353075 , -0.531047 , 0
0.430621 , -0.471255 , 0
0.499216 , -0.401678 , 0
0.557554 , -0.323851 , 0
0.604654 , -0.239491 , 0
0.639879 , -0.150415 , 0
0.662931 , -0.0584604 , 0
0.673831 , 0.0345892 , 0
0.672877 , 0.127059 , 0
0.660595 , 0.217425 , 0
0.637692 , 0.304336 , 0
0.60501 , 0.386629 , 0
0.563478 , 0.463324 , 0
0.514081 , 0.533618 , 0
0.457827 , 0.596877 , 0
0.395728 , 0.652611 , 0
0.32878 , 0.700468 , 0
0.257953 , 0.740212 , 0
0.184183 , 0.771709 , 0
0.108365 , 0.794913 , 0
0.0313519 , 0.809856 , 0
-0.0460442 , 0.816637 , 0
-0.123055 , 0.815413 , 0
-0.198956 , 0.806391 , 0
-0.273058 , 0.789822 , 0
-0.344716 , 0.766 , 0
-0.413318 , 0.735252 , 0
-0.478287 , 0.697943 , 0
-0.539084 , 0.654465 , 0
-0.595198 , 0.605244 , 0
-0.646152 , 0.550733 , 0
-0.691502 , 0.491417 , 0
-0.730834 , 0.427808 , 0
-0.763766 , 0.360447 , 0
-0.789951 , 0.289906 , 0
-0.809076 , 0.216789 , 0
-0.820866 , 0.141729 , 0
-0.825086 , 0.0653926 , 0
-0.821546 , -0.0115215 , 0
-0.810104 , -0.0882804 , 0
