x , y , z
-1.95368 , -2.13826 , -0.0018835
-1.95643 , -2.15358 , -0.00189893
-1.95915 , -2.16891 , -0.0019144
-1.96186 , -2.18423 , -0.0019299
-1.96455 , -2.19955 , -0.00194544
-1.96723 , -2.21486 , -0.00196101
-1.96988 , -2.23018 , -0.00197661
-1.97251 , -2.24549 , -0.00199225
-1.97512 , -2.26079 , -0.00200792
-1.97772 , -2.27609 , -0.00202363
-1.98029 , -2.29139 , -0.00203936
-1.98285 , -2.30669 , -0.00205513
-1.98539 , -2.32199 , -0.00207094
-1.98791 , -2.33728 , -0.00208677
-1.99041 , -2.35256 , -0.00210264
-1.9929 , -2.36785 , -0.00211854
-1.99537 , -2.38313 , -0.00213447
-1.99781 , -2.39841 , -0.00215043
-2.00025 , -2.41368 , -0.00216642
-2.00266 , -2.42895 , -0.00218245
-2.00506 , -2.44422 , -0.0021985
-2.00743 , -2.45949 , -0.00221459
-2.0098 , -2.47475 , -0.00223071
-2.01214 , -2.49001 , -0.00224685
-2.01447 , -2.50526 , -0.00226303
-2.01678 , -2.52052 , -0.00227924
-2.01907 , -2.53576 , -0.00229548
-2.02135 , -2.55101 , -0.00231174
-2.02361 , -2.56625 , -0.00232804
-2.02586 , -2.58149 , -0.00234437
-2.02808 , -2.59673 , -0.00236072
-2.0303 , -2.61196 , -0.00237711
-2.03249 , -2.62719 , -0.00239352
-2.03467 , -2.64241 , -0.00240996
-2.03684 , -2.65763 , -0.00242643
-2.03899 , -2.67285 , -0.00244293
-2.04112 , -2.68807 , -0.00245946
-2.04324 , -2.70328 , -0.00247601
-2.04534 , -2.71849 , -0.0024926
-2.04742 , -2.73369 , -0.00250921
-2.04949 , -2.74889 , -0.00252584
-2.05155 , -2.76409 , -0.00254251
-2.05359 , -2.77929 , -0.0025592
-2.05562 , -2.79448 , -0.00257592
-2.05763 , -2.80966 , -0.00259267
-2.05962 , -2.82485 , -0.00260944
-2.06161 , -2.84003 , -0.00262624
-2.06357 , -2.85521 , -0.00264307
-2.06553 , -2.87038 , -0.00265992
