x , y , z
-0.76311 , 5.16521 , 0
-0.777988 , 5.16307 , 0
-0.792859 , 5.16088 , 0
-0.807724 , 5.15865 , 0
-0.822582 , 5.15638 , 0
-0.837434 , 5.15406 , 0
-0.852278 , 5.1517 , 0
-0.867115 , 5.1493 , 0
-0.881945 , 5.14686 , 0
-0.896768 , 5.14437 , 0
-0.911584 , 5.14185 , 0
-0.926391 , 5.13928 , 0
-0.941191 , 5.13666 , 0
-0.955984 , 5.13401 , 0
-0.970768 , 5.13131 , 0
-0.985545 , 5.12857 , 0
-1.00031 , 5.12578 , 0
-1.01507 , 5.12296 , 0
-1.02982 , 5.12009 , 0
-1.04457 , 5.11718 , 0
-1.0593 , 5.11423 , 0
-1.07403 , 5.11123 , 0
-1.08874 , 5.10819 , 0
-1.10345 , 5.10511 , 0
-1.11815 , 5.10199 , 0
-1.13284 , 5.09883 , 0
-1.14752 , 5.09562 , 0
-1.16219 , 5.09237 , 0
-1.17685 , 5.08908 , 0
-1.1915 , 5.08575 , 0
-1.20614 , 5.08237 , 0
-1.22078 , 5.07896 , 0
-1.2354 , 5.0755 , 0
-1.25001 , 5.072 , 0
-1.26461 , 5.06846 , 0
-1.2792 , 5.06487 , 0
-1.29378 , 5.06124 , 0
-1.30835 , 5.05758 , 0
-1.32291 , 5.05387 , 0
-1.33745 , 5.05011 , 0
-1.35199 , 5.04632 , 0
-1.36651 , 5.04248 , 0
-1.38103 , 5.03861 , 0
-1.39553 , 5.03469 , 0
-1.41002 , 5.03073 , 0
-1.4245 , 5.02673 , 0
-1.43897 , 5.02268 , 0
-1.45342 , 5.0186 , 0
-1.46787 , 5.01447 , 0
-1.4823 , 5.0103 , 0
-1.49672 , 5.00609 , 0
-1.51112 , 5.00184 , 0
-1.52552 , 4.99755 , 0
-1.5399 , 4.99322 , 0
-1.55427 , 4.98884 , 0
-1.56862 , 4.98443 , 0
-1.58297 , 4.97997 , 0
-1.5973 , 4.97547 , 0
-1.61161 , 4.97093 , 0
-1.62592 , 4.96635 , 0
-1.64021 , 4.96173 , 0
-1.65448 , 4.95707 , 0
-1.66874 , 4.95236 , 0
-1.68299 , 4.94762 , 0
-1.69723 , 4.94283 , 0
-1.71145 , 4.93801 , 0
-1.72566 , 4.93314 , 0
-1.73985 , 4.92823 , 0
-1.75403 , 4.92329 , 0
-1.76819 , 4.9183 , 0
-1.78234 , 4.91327 , 0
-1.79648 , 4.9082 , 0
-1.8106 , 4.90309 , 0
-1.8247 , 4.89794 , 0
-1.83879 , 4.89274 , 0
-1.85286 , 4.88751 , 0
-1.86692 , 4.88224 , 0
-1.88097 , 4.87693 , 0
-1.895 , 4.87157 , 0
-1.90901 , 4.86618 , 0
-1.923 , 4.86075 , 0
-1.93699 , 4.85528 , 0
-1.95095 , 4.84976 , 0
-1.9649 , 4.84421 , 0
-1.97883 , 4.83862 , 0
-1.99275 , 4.83298 , 0
-2.00665 , 4.82731 , 0
-2.02053 , 4.8216 , 0
-2.0344 , 4.81584 , 0
-2.04825 , 4.81005 , 0
-2.06208 , 4.80422 , 0
-2.0759 , 4.79835 , 0
-2.0897 , 4.79244 , 0
-2.10348 , 4.78648 , 0
-2.11724 , 4.78049 , 0
-2.13099 , 4.77446 , 0
-2.14472 , 4.7684 , 0
-2.15843 , 4.76229 , 0
-2.17212 , 4.75614 , 0
-2.1858 , 4.74995 , 0
-2.19946 , 4.74373 , 0
-2.2131 , 4.73746 , 0
-2.22672 , 4.73116 , 0
