x , y , z
-5.04478 , -1.38957 , 0
-5.03061 , -1.44016 , 0
-5.01593 , -1.49061 , 0
-5.00075 , -1.5409 , 0
-4.98506 , -1.59104 , 0
-4.96886 , -1.64101 , 0
-4.95216 , -1.69082 , 0
-4.93496 , -1.74045 , 0
-4.91726 , -1.78991 , 0
-4.89906 , -1.83918 , 0
-4.88036 , -1.88827 , 0
-4.86118 , -1.93716 , 0
-4.8415 , -1.98585 , 0
-4.82133 , -2.03435 , 0
-4.80067 , -2.08263 , 0
-4.77953 , -2.1307 , 0
-4.7579 , -2.17856 , 0
-4.7358 , -2.22619 , 0
-4.71321 , -2.2736 , 0
-4.69015 , -2.32078 , 0
-4.66661 , -2.36772 , 0
-4.64261 , -2.41442 , 0
-4.61813 , -2.46087 , 0
-4.59319 , -2.50707 , 0
-4.56778 , -2.55302 , 0
-4.54191 , -2.59871 , 0
-4.51558 , -2.64414 , 0
-4.4888 , -2.68929 , 0
-4.46156 , -2.73418 , 0
-4.43388 , -2.77878 , 0
-4.40574 , -2.8231 , 0
-4.37716 , -2.86714 , 0
-4.34814 , -2.91089 , 0
-4.31867 , -2.95434 , 0
-4.28878 , -2.99748 , 0
-4.25844 , -3.04033 , 0
-4.22768 , -3.08287 , 0
-4.1965 , -3.12509 , 0
-4.16488 , -3.167 , 0
-4.13285 , -3.20858 , 0
-4.1004 , -3.24985 , 0
-4.06754 , -3.29078 , 0
-4.03427 , -3.33137 , 0
-4.00058 , -3.37163 , 0
-3.9665 , -3.41155 , 0
-3.93201 , -3.45112 , 0
-3.89713 , -3.49034 , 0
-3.86186 , -3.52921 , 0
-3.82619 , -3.56772 , 0
-3.79014 , -3.60587 , 0
-3.75371 , -3.64365 , 0
-3.71689 , -3.68107 , 0
-3.67971 , -3.71811 , 0
-3.64215 , -3.75477 , 0
-3.60422 , -3.79106 , 0
-3.56593 , -3.82696 , 0
-3.52728 , -3.86247 , 0
-3.48827 , -3.89759 , 0
-3.44891 , -3.93232 , 0
-3.40921 , -3.96664 , 0
-3.36916 , -4.00057 , 0
-3.32877 , -4.03409 , 0
-3.28804 , -4.0672 , 0
-3.24698 , -4.0999 , 0
-3.20559 , -4.13219 , 0
-3.16389 , -4.16406 , 0
-3.12186 , -4.1955 , 0
-3.07951 , -4.22652 , 0
-3.03686 , -4.25712 , 0
-2.9939 , -4.28728 , 0
-2.95063 , -4.317 , 0
-2.90707 , -4.34629 , 0
-2.86322 , -4.37515 , 0
-2.81907 , -4.40355 , 0
-2.77464 , -4.43151 , 0
-2.72994 , -4.45903 , 0
-2.68495 , -4.48609 , 0
-2.6397 , -4.51269 , 0
-2.59417 , -4.53885 , 0
