x , y , z
5.01561 , -8.64355 , -0.0494728
5.02011 , -8.64076 , -0.0497008
5.02461 , -8.63798 , -0.0499289
5.02911 , -8.63519 , -0.050157
5.03361 , -8.6324 , -0.050385
5.03811 , -8.6296 , -0.050613
5.04261 , -8.6268 , -0.050841
5.0471 , -8.624 , -0.051069
5.05159 , -8.6212 , -0.051297
5.05609 , -8.6184 , -0.051525
5.06058 , -8.61559 , -0.0517529
5.06506 , -8.61278 , -0.0519808
5.06955 , -8.60997 , -0.0522088
5.07404 , -8.60715 , -0.0524367
5.07852 , -8.60434 , -0.0526645
5.083 , -8.60152 , -0.0528924
5.08749 , -8.59869 , -0.0531203
5.09197 , -8.59587 , -0.0533481
5.09644 , -8.59304 , -0.0535759
5.10092 , -8.59021 , -0.0538037
5.1054 , -8.58738 , -0.0540315
5.10987 , -8.58454 , -0.0542593
5.11434 , -8.58171 , -0.0544871
5.11881 , -8.57887 , -0.0547148
5.12328 , -8.57602 , -0.0549425
5.12775 , -8.57318 , -0.0551703
5.13222 , -8.57033 , -0.0553979
5.13668 , -8.56748 , -0.0556256
5.14114 , -8.56463 , -0.0558533
5.1456 , -8.56177 , -0.0560809
5.15006 , -8.55891 , -0.0563086
5.15452 , -8.55605 , -0.0565362
5.15898 , -8.55319 , -0.0567638
5.16344 , -8.55032 , -0.0569913
5.16789 , -8.54745 , -0.0572189
5.17234 , -8.54458 , -0.0574465
5.17679 , -8.54171 , -0.057674
5.18124 , -8.53883 , -0.0579015
5.18569 , -8.53595 , -0.058129
5.19014 , -8.53307 , -0.0583565
5.19458 , -8.53019 , -0.0585839
5.19902 , -8.5273 , -0.0588114
5.20347 , -8.52442 , -0.0590388
5.20791 , -8.52152 , -0.0592662
5.21234 , -8.51863 , -0.0594936
5.21678 , -8.51573 , -0.0597209
5.22122 , -8.51284 , -0.0599483
5.22565 , -8.50993 , -0.0601756
5.23008 , -8.50703 , -0.060403
5.23451 , -8.50412 , -0.0606303
5.23894 , -8.50122 , -0.0608575
5.24337 , -8.4983 , -0.0610848
5.2478 , -8.49539 , -0.061312
5.25222 , -8.49247 , -0.0615393
5.25664 , -8.48956 , -0.0617665
5.26106 , -8.48663 , -0.0619937
5.26548 , -8.48371 , -0.0622208
5.2699 , -8.48078 , -0.062448
5.27432 , -8.47785 , -0.0626751
5.27873 , -8.47492 , -0.0629022
5.28315 , -8.47199 , -0.0631293
5.28756 , -8.46905 , -0.0633564
5.29197 , -8.46611 , -0.0635835
5.29638 , -8.46317 , -0.0638105
5.30079 , -8.46023 , -0.0640376
5.30519 , -8.45728 , -0.0642646
