x , y , z
-0.0201273 , 0.297993 , 0.0268051
-0.0542905 , 0.296607 , 0.02982
-0.0878786 , 0.292078 , 0.032519
-0.120569 , 0.284567 , 0.0348859
-0.152079 , 0.274269 , 0.0369111
-0.182165 , 0.261403 , 0.0385909
-0.210627 , 0.246207 , 0.0399266
-0.237305 , 0.228926 , 0.0409241
-0.262077 , 0.209805 , 0.0415928
-0.284853 , 0.189087 , 0.0419448
-0.305575 , 0.167005 , 0.0419944
-0.32421 , 0.143783 , 0.0417572
-0.340748 , 0.11963 , 0.0412498
-0.355194 , 0.0947435 , 0.0404892
-0.367571 , 0.0693048 , 0.0394927
-0.377912 , 0.0434822 , 0.0382776
-0.38626 , 0.0174303 , 0.0368605
-0.392665 , -0.00870933 , 0.0352581
-0.397183 , -0.0348071 , 0.0334862
-0.399874 , -0.0607447 , 0.0315602
-0.4008 , -0.0864142 , 0.029495
-0.400025 , -0.111717 , 0.0273046
-0.397615 , -0.136563 , 0.0250026
-0.393637 , -0.160871 , 0.0226019
-0.388156 , -0.184564 , 0.020115
-0.38124 , -0.207575 , 0.0175537
-0.372953 , -0.22984 , 0.0149293
-0.363361 , -0.2513 , 0.0122527
-0.352528 , -0.271903 , 0.00953418
-0.340519 , -0.291598 , 0.00678388
-0.327397 , -0.31034 , 0.0040114
-0.313223 , -0.328085 , 0.00122605
-0.298061 , -0.344795 , -0.00156318
-0.281971 , -0.360431 , -0.00434754
-0.265013 , -0.374959 , -0.00711853
-0.24725 , -0.388346 , -0.00986785
-0.228739 , -0.400561 , -0.0125874
-0.209543 , -0.411574 , -0.0152692
-0.189721 , -0.421358 , -0.0179054
-0.169334 , -0.429886 , -0.0204882
-0.148442 , -0.437134 , -0.02301
-0.127107 , -0.443077 , -0.0254631
-0.105391 , -0.447693 , -0.0278399
-0.083358 , -0.45096 , -0.0301329
-0.0610717 , -0.452859 , -0.0323344
-0.0385982 , -0.453369 , -0.0344368
-0.016005 , -0.452472 , -0.0364324
0.00663855 , -0.450153 , -0.0383133
0.0292609 , -0.446396 , -0.0400719
0.0517881 , -0.441186 , -0.0417001
0.0741435 , -0.434513 , -0.04319
0.0962473 , -0.426365 , -0.0445333
0.118017 , -0.416737 , -0.0457219
0.139365 , -0.405621 , -0.0467474
0.160202 , -0.393017 , -0.0476014
0.180433 , -0.378926 , -0.0482752
0.199959 , -0.363354 , -0.0487604
0.218675 , -0.346311 , -0.0490482
0.236473 , -0.327815 , -0.0491301
0.253239 , -0.307887 , -0.0489975
0.268853 , -0.286559 , -0.048642
0.283191 , -0.26387 , -0.0480556
0.296122 , -0.239871 , -0.0472305
0.307512 , -0.214623 , -0.0461596
0.317221 , -0.188203 , -0.0448365
0.325109 , -0.160701 , -0.0432557
0.331029 , -0.132228 , -0.0414134
0.334839 , -0.102911 , -0.0393069
0.336395 , -0.0729014 , -0.0369359
0.335562 , -0.0423741 , -0.0343026
0.332212 , -0.0115291 , -0.0314119
0.326231 , 0.0194073 , -0.0282726
0.317527 , 0.0501816 , -0.0248971
0.306031 , 0.0805147 , -0.0213028
0.291708 , 0.110104 , -0.0175117
0.274562 , 0.138628 , -0.0135512
0.254643 , 0.165752 , -0.00945376
0.232053 , 0.191136 , -0.00525716
0.206947 , 0.214449 , -0.00100357
0.179537 , 0.235374 , 0.00326119
0.150088 , 0.253625 , 0.00748892
0.118912 , 0.26896 , 0.0116305
0.0863612 , 0.281184 , 0.0156376
0.0528148 , 0.290166 , 0.0194644
0.0186656 , 0.295837 , 0.0230691
-0.0156929 , 0.29819 , 0.026415
-0.0498796 , 0.297281 , 0.029472
-0.0835373 , 0.293219 , 0.0322164
-0.116341 , 0.286158 , 0.0346313
-0.148002 , 0.276288 , 0.0367063
-0.178276 , 0.263828 , 0.0384372
-0.206957 , 0.249011 , 0.0398247
-0.233882 , 0.232081 , 0.0408741
-0.258923 , 0.213281 , 0.0415944
-0.281988 , 0.192854 , 0.0419973
-0.303016 , 0.171034 , 0.0420967
-0.321969 , 0.148042 , 0.0419079
-0.338834 , 0.124091 , 0.0414473
-0.353615 , 0.0993757 , 0.0407318
-0.366332 , 0.0740806 , 0.0397785
-0.377015 , 0.0483743 , 0.0386044
-0.385706 , 0.0224124 , 0.0372263
-0.392452 , -0.00366244 , 0.0356605
-0.39731 , -0.0297197 , 0.0339231
-0.400335 , -0.0556399 , 0.0320293
-0.401591 , -0.0813142 , 0.0299938
-0.401139 , -0.106643 , 0.0278309
-0.399046 , -0.131535 , 0.0255541
-0.395376 , -0.155907 , 0.0231763
-0.390195 , -0.179684 , 0.0207099
-0.383568 , -0.202795 , 0.0181667
-0.375561 , -0.225176 , 0.0155583
-0.366238 , -0.246768 , 0.0128953
-0.355664 , -0.267517 , 0.0101882
-0.343901 , -0.287372 , 0.00744709
-0.331013 , -0.306287 , 0.00468161
-0.317061 , -0.324217 , 0.0019011
-0.302108 , -0.341123 , -0.000885425
-0.286213 , -0.356967 , -0.00366919
-0.269438 , -0.371712 , -0.00644167
-0.251842 , -0.385326 , -0.00919453
-0.233486 , -0.397776 , -0.0119196
-0.21443 , -0.409033 , -0.014609
-0.194732 , -0.419067 , -0.0172547
-0.174455 , -0.427853 , -0.0198489
-0.153657 , -0.435364 , -0.0223841
-0.132401 , -0.441575 , -0.0248524
-0.110749 , -0.446464 , -0.0272463
-0.0887629 , -0.450009 , -0.0295581
-0.0665074 , -0.452187 , -0.0317802
-0.0440481 , -0.45298 , -0.0339049
-0.0214522 , -0.452369 , -0.0359245
0.00121105 , -0.450335 , -0.0378312
0.0238705 , -0.446864 , -0.0396171
0.0464524 , -0.44194 , -0.0412742
0.0688802 , -0.435551 , -0.0427945
0.0910746 , -0.427686 , -0.0441698
0.112953 , -0.418336 , -0.0453917
0.134429 , -0.407495 , -0.0464518
0.155412 , -0.395161 , -0.0473417
0.175807 , -0.381333 , -0.0480527
0.195517 , -0.366017 , -0.0485761
0.214436 , -0.349222 , -0.0489032
0.232457 , -0.330963 , -0.0490253
0.249464 , -0.311261 , -0.0489337
0.265339 , -0.290147 , -0.04862
0.279956 , -0.267657 , -0.0480758
0.293185 , -0.24384 , -0.0472933
0.304891 , -0.218756 , -0.0462651
0.314935 , -0.19248 , -0.0449846
0.323174 , -0.1651 , -0.0434463
0.329461 , -0.136724 , -0.0416457
0.333653 , -0.107478 , -0.0395802
0.335604 , -0.0775102 , -0.0372489
0.335177 , -0.0469932 , -0.0346536
0.332242 , -0.0161245 , -0.031799
0.326682 , 0.0148716 , -0.0286932
0.318401 , 0.0457438 , -0.0253484
0.307326 , 0.0762146 , -0.0217812
0.293419 , 0.105983 , -0.0180132
0.276678 , 0.134728 , -0.0140712
0.257147 , 0.162114 , -0.00998745
0.234923 , 0.187803 , -0.00579903
0.210156 , 0.211458 , -0.00154784
0.183052 , 0.232761 , 0.00272057
0.15387 , 0.251423 , 0.00695811
0.122919 , 0.267194 , 0.0111156
0.090547 , 0.279877 , 0.0151447
0.0571309 , 0.289332 , 0.0189991
0.0230626 , 0.295483 , 0.0226365
-0.0112646 , 0.298319 , 0.02602
-0.0454684 , 0.297887 , 0.0291185
-0.0791892 , 0.294291 , 0.0319076
-0.112099 , 0.287681 , 0.03437
-0.143907 , 0.278243 , 0.0364945
-0.174362 , 0.266191 , 0.0382761
-0.203257 , 0.251756 , 0.0397151
-0.230423 , 0.235179 , 0.0408163
-0.255729 , 0.216705 , 0.041588
-0.27908 , 0.196573 , 0.0420417
-0.300409 , 0.175017 , 0.0421908
-0.319677 , 0.15226 , 0.0420505
-0.336866 , 0.128514 , 0.0416369
-0.35198 , 0.103975 , 0.0409665
-0.365033 , 0.078828 , 0.0400565
-0.376056 , 0.0532424 , 0.0389237
-0.385088 , 0.027375 , 0.0375847
