x , y , z
0.574225 , 0.782024 , 0.000757209
0.343883 , 0.883852 , 0.000759687
0.0887057 , 0.927384 , 0.000765233
-0.17514 , 0.90463 , 0.000773937
-0.428126 , 0.813005 , 0.00078559
-0.64981 , 0.65706 , 0.00079964
-0.822222 , 0.448684 , 0.000815244
-0.93299 , 0.205304 , 0.000831403
-0.976906 , -0.0532923 , 0.00084713
-0.955566 , -0.308173 , 0.00086159
-0.875669 , -0.54346 , 0.000874174
-0.746963 , -0.747229 , 0.000884505
-0.580501 , -0.911434 , 0.000892403
-0.387465 , -1.03133 , 0.000897839
-0.178505 , -1.10478 , 0.000900897
0.036555 , -1.13161 , 0.000901732
0.248789 , -1.11312 , 0.000900555
0.450123 , -1.05173 , 0.000897612
0.633244 , -0.950794 , 0.000893176
