x , y , z
5.17257 , 6.33897 , 0
5.1725 , 6.35406 , 0
5.17244 , 6.36915 , 0
5.17237 , 6.38425 , 0
5.17231 , 6.39934 , 0
5.17224 , 6.41443 , 0
5.17218 , 6.42952 , 0
5.17211 , 6.44462 , 0
5.17205 , 6.45971 , 0
5.17198 , 6.4748 , 0
5.17192 , 6.4899 , 0
5.17185 , 6.50499 , 0
5.17178 , 6.52008 , 0
5.17172 , 6.53517 , 0
5.17165 , 6.55027 , 0
5.17159 , 6.56536 , 0
5.17152 , 6.58045 , 0
5.17146 , 6.59555 , 0
5.17139 , 6.61064 , 0
5.17133 , 6.62573 , 0
5.17126 , 6.64082 , 0
5.1712 , 6.65592 , 0
5.17113 , 6.67101 , 0
5.17107 , 6.6861 , 0
5.171 , 6.70119 , 0
5.17093 , 6.71629 , 0
5.17087 , 6.73138 , 0
5.1708 , 6.74647 , 0
5.17074 , 6.76157 , 0
5.17067 , 6.77666 , 0
5.17061 , 6.79175 , 0
5.17054 , 6.80684 , 0
5.17048 , 6.82194 , 0
5.17041 , 6.83703 , 0
5.17035 , 6.85212 , 0
5.17028 , 6.86722 , 0
5.17021 , 6.88231 , 0
5.17015 , 6.8974 , 0
5.17008 , 6.91249 , 0
5.17002 , 6.92759 , 0
5.16995 , 6.94268 , 0
5.16989 , 6.95777 , 0
5.16982 , 6.97286 , 0
5.16976 , 6.98796 , 0
5.16969 , 7.00305 , 0
5.16963 , 7.01814 , 0
5.16956 , 7.03324 , 0
5.1695 , 7.04833 , 0
5.16943 , 7.06342 , 0
5.16936 , 7.07851 , 0
5.1693 , 7.09361 , 0
5.16923 , 7.1087 , 0
5.16917 , 7.12379 , 0
5.1691 , 7.13889 , 0
5.16904 , 7.15398 , 0
5.16897 , 7.16907 , 0
5.16891 , 7.18416 , 0
5.16884 , 7.19926 , 0
5.16878 , 7.21435 , 0
5.16871 , 7.22944 , 0
5.16864 , 7.24453 , 0
5.16858 , 7.25963 , 0
5.16851 , 7.27472 , 0
5.16845 , 7.28981 , 0
5.16838 , 7.30491 , 0
5.16832 , 7.32 , 0
5.16825 , 7.33509 , 0
5.16819 , 7.35018 , 0
5.16812 , 7.36528 , 0
5.16806 , 7.38037 , 0
5.16799 , 7.39546 , 0
5.16793 , 7.41056 , 0
5.16786 , 7.42565 , 0
5.16779 , 7.44074 , 0
5.16773 , 7.45583 , 0
5.16766 , 7.47093 , 0
5.1676 , 7.48602 , 0
5.16753 , 7.50111 , 0
5.16747 , 7.51621 , 0
5.1674 , 7.5313 , 0
5.16734 , 7.54639 , 0
5.16727 , 7.56148 , 0
5.16721 , 7.57658 , 0
5.16714 , 7.59167 , 0
5.16707 , 7.60676 , 0
5.16701 , 7.62185 , 0
5.16694 , 7.63695 , 0
5.16688 , 7.65204 , 0
5.16681 , 7.66713 , 0
5.16675 , 7.68223 , 0
5.16668 , 7.69732 , 0
5.16662 , 7.71241 , 0
5.16655 , 7.7275 , 0
5.16649 , 7.7426 , 0
5.16642 , 7.75769 , 0
5.16636 , 7.77278 , 0
5.16629 , 7.78788 , 0
5.16622 , 7.80297 , 0
5.16616 , 7.81806 , 0
5.16609 , 7.83315 , 0
5.16603 , 7.84825 , 0
5.16596 , 7.86334 , 0
5.1659 , 7.87843 , 0
5.16583 , 7.89352 , 0
5.16577 , 7.90862 , 0
5.1657 , 7.92371 , 0
5.16564 , 7.9388 , 0
5.16557 , 7.9539 , 0
5.1655 , 7.96899 , 0
5.16544 , 7.98408 , 0
5.16537 , 7.99917 , 0
5.16531 , 8.01427 , 0
5.16524 , 8.02936 , 0
5.16518 , 8.04445 , 0
5.16511 , 8.05955 , 0
5.16505 , 8.07464 , 0
5.16498 , 8.08973 , 0
5.16492 , 8.10482 , 0
5.16485 , 8.11992 , 0
5.16479 , 8.13501 , 0
5.16472 , 8.1501 , 0
5.16465 , 8.16519 , 0
5.16459 , 8.18029 , 0
