x , y , z
3.18222 , -3.95447 , -0.0547971
3.18799 , -3.94938 , -0.0549473
3.19375 , -3.94429 , -0.0550973
3.19951 , -3.93918 , -0.0552473
3.20526 , -3.93407 , -0.0553971
3.211 , -3.92894 , -0.0555468
3.21673 , -3.92381 , -0.0556963
3.22246 , -3.91867 , -0.0558458
3.22817 , -3.91352 , -0.0559951
3.23389 , -3.90836 , -0.0561443
3.23959 , -3.9032 , -0.0562933
3.24529 , -3.89802 , -0.0564423
3.25098 , -3.89283 , -0.0565911
3.25666 , -3.88764 , -0.0567398
3.26233 , -3.88244 , -0.0568883
3.268 , -3.87723 , -0.0570367
3.27366 , -3.87201 , -0.057185
3.27931 , -3.86678 , -0.0573332
3.28496 , -3.86154 , -0.0574812
3.2906 , -3.85629 , -0.0576291
3.29623 , -3.85104 , -0.0577769
3.30185 , -3.84578 , -0.0579246
3.30747 , -3.8405 , -0.0580721
3.31307 , -3.83522 , -0.0582195
3.31867 , -3.82993 , -0.0583667
3.32427 , -3.82464 , -0.0585138
3.32985 , -3.81933 , -0.0586608
3.33543 , -3.81401 , -0.0588077
3.341 , -3.80869 , -0.0589544
3.34657 , -3.80336 , -0.059101
3.35212 , -3.79802 , -0.0592475
3.35767 , -3.79267 , -0.0593938
3.36321 , -3.78731 , -0.05954
3.36874 , -3.78194 , -0.059686
3.37427 , -3.77657 , -0.0598319
3.37979 , -3.77118 , -0.0599777
3.3853 , -3.76579 , -0.0601234
3.3908 , -3.76039 , -0.0602689
3.39629 , -3.75498 , -0.0604143
3.40178 , -3.74956 , -0.0605595
3.40726 , -3.74414 , -0.0607046
3.41273 , -3.7387 , -0.0608496
3.41819 , -3.73326 , -0.0609944
3.42365 , -3.72781 , -0.0611391
3.4291 , -3.72235 , -0.0612837
3.43454 , -3.71688 , -0.0614281
3.43997 , -3.7114 , -0.0615723
3.4454 , -3.70592 , -0.0617165
3.45081 , -3.70042 , -0.0618605
3.45622 , -3.69492 , -0.0620043
3.46162 , -3.68941 , -0.062148
3.46702 , -3.68389 , -0.0622916
3.4724 , -3.67836 , -0.062435
3.47778 , -3.67283 , -0.0625783
3.48315 , -3.66728 , -0.0627215
3.48851 , -3.66173 , -0.0628645
3.49387 , -3.65617 , -0.0630074
3.49921 , -3.6506 , -0.0631501
3.50455 , -3.64503 , -0.0632927
3.50988 , -3.63944 , -0.0634351
3.5152 , -3.63385 , -0.0635774
3.52052 , -3.62825 , -0.0637195
3.52583 , -3.62264 , -0.0638615
3.53112 , -3.61702 , -0.0640034
3.53641 , -3.61139 , -0.0641451
3.5417 , -3.60576 , -0.0642866
3.54697 , -3.60011 , -0.0644281
3.55224 , -3.59446 , -0.0645693
3.55749 , -3.5888 , -0.0647105
3.56274 , -3.58313 , -0.0648514
3.56799 , -3.57746 , -0.0649923
3.57322 , -3.57178 , -0.0651329
3.57845 , -3.56608 , -0.0652735
3.58366 , -3.56038 , -0.0654139
3.58887 , -3.55468 , -0.0655541
3.59407 , -3.54896 , -0.0656942
3.59927 , -3.54323 , -0.0658341
3.60445 , -3.5375 , -0.0659739
3.60963 , -3.53176 , -0.0661135
3.6148 , -3.52601 , -0.066253
3.61996 , -3.52026 , -0.0663924
3.62511 , -3.51449 , -0.0665315
3.63025 , -3.50872 , -0.0666706
3.63539 , -3.50294 , -0.0668094
3.64051 , -3.49715 , -0.0669482
3.64563 , -3.49135 , -0.0670867
3.65074 , -3.48555 , -0.0672252
3.65584 , -3.47974 , -0.0673634
3.66094 , -3.47392 , -0.0675015
3.66602 , -3.46809 , -0.0676395
3.6711 , -3.46225 , -0.0677773
3.67617 , -3.45641 , -0.067915
3.68123 , -3.45056 , -0.0680524
3.68628 , -3.4447 , -0.0681898
3.69132 , -3.43883 , -0.068327
3.69636 , -3.43295 , -0.068464
3.70139 , -3.42707 , -0.0686009
3.7064 , -3.42118 , -0.0687376
3.71141 , -3.41528 , -0.0688741
3.71641 , -3.40937 , -0.0690105
3.72141 , -3.40346 , -0.0691468
3.72639 , -3.39754 , -0.0692829
3.73137 , -3.39161 , -0.0694188
3.73633 , -3.38567 , -0.0695545
3.74129 , -3.37972 , -0.0696901
3.74624 , -3.37377 , -0.0698256
3.75118 , -3.36781 , -0.0699609
3.75611 , -3.36184 , -0.070096
3.76104 , -3.35586 , -0.070231
3.76595 , -3.34988 , -0.0703658
3.77086 , -3.34389 , -0.0705004
3.77576 , -3.33789 , -0.0706349
3.78065 , -3.33188 , -0.0707692
3.78553 , -3.32586 , -0.0709034
3.7904 , -3.31984 , -0.0710374
3.79526 , -3.31381 , -0.0711712
3.80012 , -3.30777 , -0.0713049
3.80496 , -3.30173 , -0.0714384
3.8098 , -3.29567 , -0.0715717
3.81463 , -3.28961 , -0.0717049
3.81945 , -3.28355 , -0.0718379
3.82426 , -3.27747 , -0.0719707
3.82906 , -3.27139 , -0.0721034
3.83385 , -3.2653 , -0.0722359
3.83864 , -3.2592 , -0.0723683
3.84341 , -3.25309 , -0.0725005
3.84818 , -3.24698 , -0.0726325
3.85294 , -3.24086 , -0.0727643
3.85769 , -3.23473 , -0.072896
