x , y , z
1.36873 , -1.15658 , -0.00663177
1.3746 , -1.14036 , -0.00667683
1.38009 , -1.12399 , -0.00672163
1.3852 , -1.10749 , -0.00676615
1.38992 , -1.09087 , -0.00681039
1.39425 , -1.07412 , -0.00685433
1.39818 , -1.05727 , -0.00689795
1.40171 , -1.04031 , -0.00694125
1.40483 , -1.02326 , -0.0069842
1.40753 , -1.00612 , -0.0070268
1.40981 , -0.988911 , -0.00706903
1.41167 , -0.971636 , -0.00711087
1.41309 , -0.954305 , -0.00715231
1.41408 , -0.936928 , -0.00719334
1.41463 , -0.919517 , -0.00723394
1.41473 , -0.902081 , -0.0072741
1.41439 , -0.884632 , -0.00731381
1.4136 , -0.867182 , -0.00735304
1.41235 , -0.849741 , -0.00739178
1.41065 , -0.832321 , -0.00743003
1.40848 , -0.814934 , -0.00746777
1.40586 , -0.797592 , -0.00750498
1.40277 , -0.780308 , -0.00754165
1.39922 , -0.763093 , -0.00757777
1.39521 , -0.745962 , -0.00761332
1.39072 , -0.728926 , -0.0076483
1.38578 , -0.711998 , -0.00768269
1.38037 , -0.695191 , -0.00771647
1.37449 , -0.678519 , -0.00774964
1.36815 , -0.661995 , -0.00778219
1.36136 , -0.645631 , -0.00781411
1.3541 , -0.629442 , -0.00784538
1.34639 , -0.61344 , -0.007876
1.33823 , -0.597638 , -0.00790596
1.32963 , -0.58205 , -0.00793525
1.32057 , -0.566689 , -0.00796386
1.31109 , -0.551568 , -0.00799179
1.30117 , -0.536699 , -0.00801902
1.29082 , -0.522095 , -0.00804556
1.28005 , -0.507769 , -0.0080714
1.26888 , -0.493732 , -0.00809654
1.25729 , -0.479998 , -0.00812096
1.24531 , -0.466577 , -0.00814467
1.23294 , -0.453482 , -0.00816767
1.22019 , -0.440723 , -0.00818996
1.20707 , -0.428311 , -0.00821153
1.19359 , -0.416257 , -0.00823238
1.17976 , -0.404571 , -0.00825252
1.16559 , -0.393263 , -0.00827195
1.15109 , -0.382341 , -0.00829068
1.13627 , -0.371815 , -0.00830869
1.12115 , -0.361693 , -0.00832601
1.10573 , -0.351983 , -0.00834262
1.09003 , -0.342693 , -0.00835855
1.07406 , -0.333829 , -0.00837379
1.05783 , -0.325399 , -0.00838836
1.04136 , -0.317407 , -0.00840225
1.02465 , -0.30986 , -0.00841549
1.00773 , -0.302763 , -0.00842807
0.9906 , -0.29612 , -0.00844001
0.97328 , -0.289934 , -0.00845132
0.955781 , -0.28421 , -0.00846201
0.938117 , -0.27895 , -0.00847208
0.920301 , -0.274157 , -0.00848156
0.902346 , -0.269832 , -0.00849045
0.884266 , -0.265977 , -0.00849877
0.866074 , -0.262593 , -0.00850653
0.847783 , -0.25968 , -0.00851374
0.829407 , -0.257239 , -0.00852041
0.810958 , -0.255268 , -0.00852657
0.792449 , -0.253767 , -0.00853222
0.773893 , -0.252734 , -0.00853739
0.755302 , -0.252168 , -0.00854207
0.736689 , -0.252067 , -0.0085463
0.718066 , -0.252427 , -0.00855008
0.699444 , -0.253246 , -0.00855343
0.680835 , -0.254521 , -0.00855637
0.66225 , -0.256248 , -0.0085589
0.643702 , -0.258422 , -0.00856106
0.625199 , -0.261041 , -0.00856284
0.606754 , -0.264098 , -0.00856427
0.588376 , -0.26759 , -0.00856536
0.570075 , -0.271511 , -0.00856613
0.551862 , -0.275855 , -0.00856659
0.533745 , -0.280618 , -0.00856676
0.515733 , -0.285794 , -0.00856665
0.497837 , -0.291376 , -0.00856628
0.480063 , -0.297359 , -0.00856566
0.46242 , -0.303736 , -0.0085648
0.444917 , -0.310501 , -0.00856373
0.42756 , -0.317647 , -0.00856245
0.410358 , -0.325168 , -0.00856098
0.393317 , -0.333057 , -0.00855934
0.376444 , -0.341307 , -0.00855753
0.359746 , -0.349911 , -0.00855557
0.343228 , -0.358863 , -0.00855347
0.326897 , -0.368154 , -0.00855125
0.310758 , -0.377779 , -0.00854891
0.294817 , -0.387729 , -0.00854648
0.279079 , -0.397999 , -0.00854396
0.263548 , -0.40858 , -0.00854136
0.24823 , -0.419465 , -0.0085387
0.233128 , -0.430648 , -0.00853599
0.218247 , -0.442122 , -0.00853323
0.203591 , -0.453878 , -0.00853044
0.189163 , -0.465911 , -0.00852764
0.174967 , -0.478212 , -0.00852482
0.161006 , -0.490776 , -0.008522
0.147283 , -0.503594 , -0.00851919
0.1338 , -0.516661 , -0.0085164
0.120561 , -0.529969 , -0.00851364
0.107568 , -0.543511 , -0.00851092
0.0948233 , -0.557281 , -0.00850824
0.0823286 , -0.571272 , -0.00850562
0.070086 , -0.585477 , -0.00850305
0.0580973 , -0.599889 , -0.00850056
0.046364 , -0.614504 , -0.00849815
0.0348875 , -0.629312 , -0.00849582
