x , y , z
-0.405518 , -0.911917 , 0.000272821
-0.350136 , -0.936187 , 0.000273801
-0.29352 , -0.957029 , 0.000274604
-0.235884 , -0.974392 , 0.000275232
-0.177441 , -0.988235 , 0.000275687
-0.118405 , -0.998533 , 0.000275971
-0.0589899 , -1.00527 , 0.000276086
0.000593071 , -1.00845 , 0.000276037
0.0601343 , -1.00808 , 0.000275827
0.119427 , -1.00419 , 0.000275461
0.178267 , -0.996804 , 0.000274944
0.236455 , -0.985974 , 0.000274281
0.293796 , -0.971753 , 0.000273478
0.350098 , -0.95421 , 0.000272542
0.405178 , -0.93342 , 0.000271479
0.458854 , -0.90947 , 0.000270296
0.510954 , -0.882453 , 0.000269
0.561311 , -0.852472 , 0.000267598
0.609763 , -0.819641 , 0.000266099
0.656158 , -0.784077 , 0.00026451
0.700349 , -0.745908 , 0.00026284
0.742198 , -0.705267 , 0.000261097
0.781573 , -0.662294 , 0.00025929
0.818352 , -0.617135 , 0.000257427
0.852419 , -0.569942 , 0.000255517
0.883668 , -0.520874 , 0.000253569
0.912002 , -0.470091 , 0.000251592
0.93733 , -0.417761 , 0.000249595
0.959572 , -0.364055 , 0.000247588
0.978656 , -0.309149 , 0.00024558
0.994521 , -0.253219 , 0.000243579
1.00711 , -0.196449 , 0.000241594
1.01639 , -0.139021 , 0.000239636
1.02231 , -0.0811223 , 0.000237713
1.02486 , -0.0229413 , 0.000235833
1.02402 , 0.0353326 , 0.000234007
1.01978 , 0.0935086 , 0.000232242
1.01216 , 0.151395 , 0.000230547
1.00115 , 0.208801 , 0.000228931
0.986803 , 0.265535 , 0.000227401
0.969138 , 0.321405 , 0.000225967
0.948205 , 0.376224 , 0.000224635
0.92406 , 0.429803 , 0.000223414
0.89677 , 0.481956 , 0.00022231
0.866412 , 0.532501 , 0.000221331
0.833073 , 0.581259 , 0.000220484
0.796852 , 0.628054 , 0.000219774
0.757857 , 0.672714 , 0.000219208
0.716207 , 0.715074 , 0.000218791
0.672029 , 0.754973 , 0.000218529
0.625463 , 0.792257 , 0.000218425
0.576658 , 0.826778 , 0.000218485
0.52577 , 0.858398 , 0.000218712
0.472969 , 0.886986 , 0.000219108
0.418429 , 0.912417 , 0.000219678
0.362335 , 0.934581 , 0.000220422
0.304882 , 0.953375 , 0.000221342
0.246268 , 0.968707 , 0.000222439
0.186702 , 0.980497 , 0.000223713
0.126398 , 0.988679 , 0.000225164
0.0655742 , 0.993197 , 0.000226789
0.0044564 , 0.99401 , 0.000228588
-0.056727 , 0.991092 , 0.000230558
-0.117744 , 0.984429 , 0.000232696
-0.178361 , 0.974024 , 0.000234996
-0.238343 , 0.959894 , 0.000237456
-0.297453 , 0.942071 , 0.000240068
-0.355457 , 0.920604 , 0.000242828
-0.412122 , 0.895559 , 0.000245727
-0.467219 , 0.867014 , 0.00024876
-0.520524 , 0.835065 , 0.000251917
-0.571816 , 0.799825 , 0.000255189
-0.620883 , 0.76142 , 0.000258569
-0.667521 , 0.719991 , 0.000262044
-0.711534 , 0.675695 , 0.000265606
-0.752738 , 0.6287 , 0.000269244
-0.79096 , 0.579191 , 0.000272945
-0.826037 , 0.52736 , 0.0002767
-0.857824 , 0.473415 , 0.000280495
-0.886187 , 0.417571 , 0.000284318
-0.911008 , 0.360053 , 0.000288159
-0.932185 , 0.301094 , 0.000292003
-0.949633 , 0.240934 , 0.000295839
-0.963282 , 0.179816 , 0.000299655
-0.973081 , 0.117991 , 0.000303439
-0.978996 , 0.0557082 , 0.000307178
-0.981011 , -0.00677893 , 0.00031086
-0.979126 , -0.0692182 , 0.000314475
-0.973359 , -0.131359 , 0.000318011
-0.963745 , -0.192952 , 0.000321457
-0.950337 , -0.253755 , 0.000324804
-0.933202 , -0.313528 , 0.000328041
-0.912425 , -0.372038 , 0.00033116
-0.888103 , -0.429062 , 0.000334151
-0.86035 , -0.484381 , 0.000337007
-0.829292 , -0.537789 , 0.000339721
-0.795067 , -0.589089 , 0.000342285
-0.757825 , -0.638094 , 0.000344695
-0.717728 , -0.68463 , 0.000346944
-0.674945 , -0.728535 , 0.000349028
-0.629656 , -0.769657 , 0.000350944
-0.582048 , -0.807861 , 0.000352688
-0.532313 , -0.843022 , 0.000354259
-0.480651 , -0.875029 , 0.000355653
-0.427267 , -0.903785 , 0.00035687
-0.372366 , -0.929207 , 0.000357911
-0.31616 , -0.951223 , 0.000358775
-0.258861 , -0.969777 , 0.000359463
-0.200683 , -0.984826 , 0.000359976
-0.141839 , -0.996339 , 0.000360318
-0.0825421 , -1.0043 , 0.000360491
-0.0230051 , -1.0087 , 0.000360498
0.036562 , -1.00954 , 0.000360343
0.0959513 , -1.00686 , 0.00036003
0.154958 , -1.00067 , 0.000359565
0.213382 , -0.991019 , 0.000358952
0.271026 , -0.97796 , 0.000358197
0.327697 , -0.961555 , 0.000357306
0.383209 , -0.941877 , 0.000356286
0.43738 , -0.919008 , 0.000355144
0.490035 , -0.89304 , 0.000353886
0.541004 , -0.864073 , 0.00035252
0.590124 , -0.832216 , 0.000351054
0.63724 , -0.797585 , 0.000349496
0.682203 , -0.760304 , 0.000347853
0.724871 , -0.720504 , 0.000346135
0.765111 , -0.678323 , 0.000344349
0.802797 , -0.633905 , 0.000342504
0.837811 , -0.587401 , 0.000340609
0.870044 , -0.538964 , 0.000338674
0.899394 , -0.488757 , 0.000336706
0.925769 , -0.436944 , 0.000334715
0.949085 , -0.383694 , 0.000332711
0.969268 , -0.329182 , 0.000330702
0.986252 , -0.273585 , 0.000328697
0.999981 , -0.217083 , 0.000326706
1.01041 , -0.159859 , 0.000324737
1.01749 , -0.1021 , 0.000322801
1.02121 , -0.0439913 , 0.000320905
1.02154 , 0.0142763 , 0.000319059
1.01847 , 0.0725125 , 0.000317272
1.01201 , 0.130526 , 0.000315551
1.00217 , 0.188126 , 0.000313907
0.988973 , 0.245119 , 0.000312346
0.972444 , 0.301316 , 0.000310878
0.952629 , 0.356526 , 0.00030951
0.92958 , 0.410561 , 0.000308249
0.903361 , 0.463235 , 0.000307104
0.874045 , 0.514362 , 0.000306081
0.841717 , 0.563764 , 0.000305187
0.806469 , 0.611261 , 0.000304429
0.768408 , 0.656683 , 0.000303813
0.727648 , 0.69986 , 0.000303344
0.684315 , 0.74063 , 0.000303028
0.638544 , 0.778836 , 0.000302869
0.590479 , 0.814329 , 0.000302872
0.540277 , 0.846966 , 0.000303041
0.488101 , 0.876612 , 0.000303379
0.434124 , 0.903143 , 0.000303889
0.37853 , 0.926443 , 0.000304573
0.321507 , 0.946404 , 0.000305433
0.263255 , 0.962932 , 0.000306469
0.203978 , 0.975944 , 0.000307683
0.143888 , 0.985366 , 0.000309073
0.0832045 , 0.991141 , 0.00031064
0.0221493 , 0.993222 , 0.00031238
-0.0390498 , 0.991577 , 0.000314292
-0.100162 , 0.986189 , 0.000316373
-0.160952 , 0.977054 , 0.000318619
-0.221187 , 0.964186 , 0.000321025
-0.28063 , 0.947611 , 0.000323587
-0.339046 , 0.927373 , 0.000326297
-0.396201 , 0.903531 , 0.000329151
-0.451864 , 0.87616 , 0.000332139
-0.505809 , 0.84535 , 0.000335255
-0.557814 , 0.811209 , 0.00033849
-0.607665 , 0.773857 , 0.000341834
-0.655153 , 0.733432 , 0.000345279
-0.700081 , 0.690085 , 0.000348813
-0.74226 , 0.643981 , 0.000352426
-0.781513 , 0.595299 , 0.000356108
-0.817674 , 0.544229 , 0.000359846
-0.850592 , 0.490974 , 0.000363628
-0.880129 , 0.435746 , 0.000367444
-0.906161 , 0.378768 , 0.00037128
-0.928582 , 0.320271 , 0.000375124
-0.9473 , 0.26049 , 0.000378965
-0.962241 , 0.199671 , 0.000382789
-0.973348 , 0.138059 , 0.000386584
-0.980581 , 0.0759059 , 0.00039034
-0.983917 , 0.0134637 , 0.000394042
-0.983351 , -0.0490152 , 0.000397681
-0.978896 , -0.111279 , 0.000401245
-0.970582 , -0.17308 , 0.000404722
-0.958455 , -0.234171 , 0.000408104
-0.942578 , -0.294312 , 0.000411379
-0.923029 , -0.353269 , 0.000414538
-0.899901 , -0.410813 , 0.000417573
-0.873304 , -0.466726 , 0.000420476
-0.843359 , -0.520797 , 0.000423238
-0.810199 , -0.572826 , 0.000425854
-0.773972 , -0.622623 , 0.000428316
-0.734835 , -0.67001 , 0.000430621
-0.692955 , -0.71482 , 0.000432761
-0.648508 , -0.756898 , 0.000434735
-0.601678 , -0.796104 , 0.000436538
-0.552657 , -0.832308 , 0.000438167
-0.501641 , -0.865397 , 0.000439621
-0.448833 , -0.895267 , 0.000440899
-0.394438 , -0.921831 , 0.000442
-0.338667 , -0.945014 , 0.000442924
-0.28173 , -0.964754 , 0.000443672
-0.223841 , -0.981004 , 0.000444246
-0.165213 , -0.993728 , 0.000444646
-0.10606 , -1.0029 , 0.000444877
-0.0465938 , -1.00852 , 0.00044494
0.0129745 , -1.01059 , 0.00044484
0.0724364 , -1.00911 , 0.000444582
0.131586 , -1.00412 , 0.000444168
0.190222 , -0.995659 , 0.000443605
0.248145 , -0.983768 , 0.000442899
0.305163 , -0.96851 , 0.000442055
0.361085 , -0.949953 , 0.000441079
0.41573 , -0.928176 , 0.000439978
0.468919 , -0.903269 , 0.00043876
0.52048 , -0.875328 , 0.000437431
0.570249 , -0.844458 , 0.000435998
0.618068 , -0.810774 , 0.000434471
0.663785 , -0.774397 , 0.000432857
0.707257 , -0.735455 , 0.000431164
0.748346 , -0.694084 , 0.0004294
0.786924 , -0.650425 , 0.000427575
0.822871 , -0.604626 , 0.000425697
0.856075 , -0.556842 , 0.000423775
0.88643 , -0.50723 , 0.000421817
0.913842 , -0.455954 , 0.000419833
0.938224 , -0.403182 , 0.000417833
0.959497 , -0.349087 , 0.000415824
0.977593 , -0.293844 , 0.000413817
0.992452 , -0.237632 , 0.00041182
1.00402 , -0.180635 , 0.000409843
1.01227 , -0.123037 , 0.000407894
1.01715 , -0.0650241 , 0.000405983
1.01865 , -0.00678605 , 0.000404119
1.01676 , 0.0514873 , 0.00040231
1.01147 , 0.109605 , 0.000400565
1.00279 , 0.167375 , 0.000398893
0.990747 , 0.224606 , 0.000397302
0.97536 , 0.281106 , 0.000395801
0.956669 , 0.336685 , 0.000394397
0.934725 , 0.391154 , 0.000393098
0.909587 , 0.444325 , 0.000391912
0.881324 , 0.496014 , 0.000390846
0.850017 , 0.546038 , 0.000389907
0.815756 , 0.594219 , 0.000389101
0.778643 , 0.640382 , 0.000388435
0.73879 , 0.684357 , 0.000387915
0.696318 , 0.72598 , 0.000387545
0.651358 , 0.765091 , 0.000387331
0.604054 , 0.801539 , 0.000387278
0.554557 , 0.835178 , 0.00038739
0.503027 , 0.86587 , 0.00038767
0.449636 , 0.893488 , 0.00038812
0.394563 , 0.917911 , 0.000388745
0.337994 , 0.93903 , 0.000389544
0.280127 , 0.956746 , 0.00039052
0.221165 , 0.970971 , 0.000391673
0.161316 , 0.981628 , 0.000393004
0.100798 , 0.988655 , 0.00039451
0.0398314 , 0.992 , 0.000396192
-0.0213565 , 0.991628 , 0.000398046
-0.082536 , 0.987515 , 0.00040007
-0.143474 , 0.979654 , 0.00040226
-0.203935 , 0.968051 , 0.000404613
-0.263684 , 0.95273 , 0.000407122
-0.322485 , 0.933728 , 0.000409783
-0.380103 , 0.911099 , 0.000412589
-0.436307 , 0.884913 , 0.000415533
-0.490868 , 0.855255 , 0.000418607
-0.543562 , 0.822227 , 0.000421803
-0.594173 , 0.785945 , 0.000425111
-0.64249 , 0.746541 , 0.000428523
-0.688312 , 0.704162 , 0.000432029
-0.731446 , 0.658969 , 0.000435617
-0.771712 , 0.611136 , 0.000439276
-0.80894 , 0.560849 , 0.000442997
-0.842973 , 0.508308 , 0.000446766
-0.87367 , 0.453722 , 0.000450571
-0.900902 , 0.39731 , 0.000454402
-0.924556 , 0.3393 , 0.000458245
-0.944536 , 0.279927 , 0.000462088
-0.960763 , 0.219433 , 0.000465919
-0.973172 , 0.158064 , 0.000469726
-0.98172 , 0.0960688 , 0.000473496
-0.986376 , 0.0337 , 0.000477217
-0.987131 , -0.0287902 , 0.000480879
-0.983992 , -0.0911499 , 0.000484469
-0.976982 , -0.153129 , 0.000487977
-0.966142 , -0.214481 , 0.000491391
-0.95153 , -0.274964 , 0.000494703
-0.933219 , -0.33434 , 0.000497903
-0.911298 , -0.392381 , 0.00050098
-0.88587 , -0.448864 , 0.000503929
-0.857052 , -0.503575 , 0.000506739
-0.824974 , -0.556311 , 0.000509405
-0.78978 , -0.606879 , 0.00051192
-0.751622 , -0.655096 , 0.000514278
-0.710664 , -0.700792 , 0.000516475
-0.667079 , -0.743809 , 0.000518506
-0.62105 , -0.784001 , 0.000520367
-0.572764 , -0.821235 , 0.000522055
-0.522417 , -0.855392 , 0.000523569
-0.470208 , -0.886365 , 0.000524908
-0.416344 , -0.914062 , 0.000526069
-0.361031 , -0.938404 , 0.000527053
-0.304481 , -0.959324 , 0.000527861
-0.246906 , -0.976769 , 0.000528494
-0.18852 , -0.990701 , 0.000528954
-0.129535 , -1.00109 , 0.000529243
-0.0701645 , -1.00793 , 0.000529363
-0.0106197 , -1.01121 , 0.000529319
0.0488903 , -1.01095 , 0.000529115
0.108159 , -1.00717 , 0.000528754
0.166983 , -0.999893 , 0.000528242
0.225163 , -0.989176 , 0.000527585
0.282503 , -0.975071 , 0.000526787
0.338814 , -0.957644 , 0.000525856
0.39391 , -0.93697 , 0.000524798
0.447612 , -0.913134 , 0.00052362
0.499746 , -0.886231 , 0.000522328
0.550145 , -0.856363 , 0.000520931
0.598648 , -0.82364 , 0.000519436
0.645101 , -0.788182 , 0.000517851
0.689359 , -0.750114 , 0.000516185
0.731282 , -0.709569 , 0.000514445
0.770738 , -0.666687 , 0.00051264
0.807604 , -0.621613 , 0.000510779
0.841766 , -0.574499 , 0.000508871
0.873114 , -0.525502 , 0.000506925
0.901553 , -0.474784 , 0.00050495
0.92699 , -0.422511 , 0.000502954
0.949345 , -0.368853 , 0.000500947
0.968546 , -0.313986 , 0.000498938
0.98453 , -0.258088 , 0.000496937
0.997243 , -0.20134 , 0.000494951
1.00664 , -0.143926 , 0.000492992
1.01269 , -0.0860319 , 0.000491066
1.01536 , -0.0278463 , 0.000489185
1.01464 , 0.0304409 , 0.000487355
1.01052 , 0.0886391 , 0.000485587
1.00301 , 0.146556 , 0.000483889
0.992123 , 0.204001 , 0.000482269
0.977883 , 0.260782 , 0.000480736
0.960324 , 0.316707 , 0.000479297
0.939492 , 0.371588 , 0.000477961
0.915443 , 0.425235 , 0.000476735
0.888243 , 0.477464 , 0.000475626
0.857969 , 0.52809 , 0.000474642
0.824708 , 0.576933 , 0.00047379
0.788558 , 0.623818 , 0.000473075
0.749626 , 0.668573 , 0.000472503
0.708031 , 0.71103 , 0.000472081
0.663901 , 0.751029 , 0.000471813
0.617376 , 0.788415 , 0.000471704
0.568603 , 0.82304 , 0.000471759
0.51774 , 0.854764 , 0.00047198
0.464956 , 0.883455 , 0.000472372
0.410426 , 0.90899 , 0.000472937
0.354336 , 0.931256 , 0.000473676
0.296878 , 0.95015 , 0.000474592
0.238254 , 0.96558 , 0.000475684
0.178672 , 0.977466 , 0.000476954
0.118345 , 0.98574 , 0.000478401
0.0574939 , 0.990347 , 0.000480023
-0.00365641 , 0.991245 , 0.000481819
-0.0648767 , 0.988408 , 0.000483786
-0.125935 , 0.981821 , 0.00048592
-0.186596 , 0.971488 , 0.000488218
-0.246624 , 0.957426 , 0.000490675
-0.305784 , 0.939667 , 0.000493286
-0.363839 , 0.918259 , 0.000496044
-0.420557 , 0.893268 , 0.000498942
-0.475709 , 0.864774 , 0.000501973
-0.529068 , 0.832873 , 0.000505128
-0.580416 , 0.797676 , 0.0005084
-0.629539 , 0.759311 , 0.000511779
-0.676232 , 0.717919 , 0.000515254
-0.720302 , 0.673656 , 0.000518815
-0.761562 , 0.626693 , 0.000522452
-0.799839 , 0.577213 , 0.000526153
-0.834972 , 0.52541 , 0.000529907
-0.866814 , 0.47149 , 0.000533702
-0.895233 , 0.415669 , 0.000537525
-0.92011 , 0.358174 , 0.000541366
-0.941344 , 0.299236 , 0.00054521
-0.958848 , 0.239095 , 0.000549046
-0.972555 , 0.177996 , 0.000552863
-0.982414 , 0.116187 , 0.000556646
-0.988389 , 0.0539203 , 0.000560385
-0.990465 , -0.00855271 , 0.000564068
-0.988644 , -0.0709796 , 0.000567684
-0.982942 , -0.13311 , 0.00057122
-0.973396 , -0.194695 , 0.000574667
-0.960057 , -0.255492 , 0.000578015
-0.942994 , -0.315263 , 0.000581253
-0.92229 , -0.373774 , 0.000584373
-0.898043 , -0.430801 , 0.000587366
-0.870367 , -0.486129 , 0.000590223
-0.839387 , -0.539549 , 0.000592939
-0.805241 , -0.590867 , 0.000595506
-0.76808 , -0.639894 , 0.000597918
-0.728064 , -0.686459 , 0.000600169
-0.685362 , -0.730397 , 0.000602257
-0.640154 , -0.771559 , 0.000604176
-0.592626 , -0.809808 , 0.000605923
-0.54297 , -0.84502 , 0.000607497
-0.491385 , -0.877085 , 0.000608895
-0.438074 , -0.905905 , 0.000610117
-0.383245 , -0.931396 , 0.000611162
