x , y , z
1.9781 , -7.83561 , 0.0575428
1.97294 , -7.83098 , 0.0576673
1.96779 , -7.82634 , 0.0577917
1.96263 , -7.8217 , 0.0579161
1.95747 , -7.81706 , 0.0580405
1.95231 , -7.81241 , 0.0581649
1.94715 , -7.80776 , 0.0582892
1.94198 , -7.8031 , 0.0584134
1.93682 , -7.79844 , 0.0585376
1.93166 , -7.79377 , 0.0586618
1.92649 , -7.7891 , 0.0587859
1.92132 , -7.78442 , 0.05891
1.91616 , -7.77974 , 0.059034
1.91099 , -7.77506 , 0.059158
1.90582 , -7.77037 , 0.0592819
1.90065 , -7.76567 , 0.0594058
1.89548 , -7.76097 , 0.0595297
1.8903 , -7.75627 , 0.0596535
1.88513 , -7.75156 , 0.0597773
1.87996 , -7.74685 , 0.059901
1.87478 , -7.74213 , 0.0600246
1.8696 , -7.73741 , 0.0601483
1.86442 , -7.73268 , 0.0602718
1.85925 , -7.72795 , 0.0603953
1.85407 , -7.72322 , 0.0605188
1.84888 , -7.71847 , 0.0606422
1.8437 , -7.71373 , 0.0607656
1.83852 , -7.70898 , 0.060889
1.83334 , -7.70422 , 0.0610122
1.82815 , -7.69946 , 0.0611355
1.82296 , -7.6947 , 0.0612586
1.81778 , -7.68993 , 0.0613818
1.81259 , -7.68516 , 0.0615049
1.8074 , -7.68038 , 0.0616279
1.80221 , -7.67559 , 0.0617509
1.79702 , -7.67081 , 0.0618738
1.79183 , -7.66601 , 0.0619967
1.78663 , -7.66121 , 0.0621195
1.78144 , -7.65641 , 0.0622423
1.77625 , -7.6516 , 0.062365
1.77105 , -7.64679 , 0.0624877
1.76585 , -7.64197 , 0.0626103
1.76066 , -7.63715 , 0.0627329
1.75546 , -7.63233 , 0.0628554
1.75026 , -7.62749 , 0.0629779
1.74506 , -7.62266 , 0.0631003
1.73985 , -7.61782 , 0.0632226
1.73465 , -7.61297 , 0.0633449
1.72945 , -7.60812 , 0.0634672
1.72424 , -7.60326 , 0.0635894
1.71904 , -7.5984 , 0.0637115
1.71383 , -7.59354 , 0.0638336
1.70862 , -7.58867 , 0.0639557
1.70341 , -7.58379 , 0.0640776
1.69821 , -7.57891 , 0.0641996
1.693 , -7.57403 , 0.0643214
1.68778 , -7.56914 , 0.0644433
1.68257 , -7.56424 , 0.064565
1.67736 , -7.55934 , 0.0646867
1.67214 , -7.55444 , 0.0648084
1.66693 , -7.54953 , 0.06493
1.66171 , -7.54461 , 0.0650515
1.6565 , -7.53969 , 0.065173
1.65128 , -7.53477 , 0.0652944
1.64606 , -7.52984 , 0.0654158
1.64084 , -7.5249 , 0.0655371
1.63562 , -7.51996 , 0.0656584
1.6304 , -7.51502 , 0.0657796
1.62518 , -7.51007 , 0.0659007
1.61995 , -7.50512 , 0.0660218
1.61473 , -7.50016 , 0.0661428
1.6095 , -7.49519 , 0.0662638
1.60428 , -7.49022 , 0.0663847
1.59905 , -7.48525 , 0.0665056
1.59382 , -7.48027 , 0.0666264
1.58859 , -7.47528 , 0.0667471
1.58336 , -7.47029 , 0.0668678
1.57813 , -7.4653 , 0.0669884
1.5729 , -7.4603 , 0.067109
1.56767 , -7.4553 , 0.0672295
1.56244 , -7.45029 , 0.0673499
1.5572 , -7.44527 , 0.0674703
1.55197 , -7.44025 , 0.0675907
1.54673 , -7.43523 , 0.067711
1.54149 , -7.4302 , 0.0678312
1.53626 , -7.42516 , 0.0679513
1.53102 , -7.42012 , 0.0680714
