x , y , z
-1.94183 , 3.9059 , 0.0107671
-1.95205 , 3.92646 , 0.0108238
-1.96227 , 3.94702 , 0.0108805
-1.97249 , 3.96758 , 0.0109371
-1.98272 , 3.98815 , 0.0109938
-1.99294 , 4.00871 , 0.0110505
-2.00316 , 4.02927 , 0.0111072
-2.01338 , 4.04983 , 0.0111639
-2.02361 , 4.07039 , 0.0112205
-2.03383 , 4.09096 , 0.0112772
-2.04405 , 4.11152 , 0.0113339
-2.05427 , 4.13208 , 0.0113906
-2.0645 , 4.15264 , 0.0114473
-2.07472 , 4.1732 , 0.011504
-2.08494 , 4.19377 , 0.0115606
-2.09516 , 4.21433 , 0.0116173
-2.10539 , 4.23489 , 0.011674
-2.11561 , 4.25545 , 0.0117307
-2.12583 , 4.27601 , 0.0117874
-2.13605 , 4.29658 , 0.0118441
-2.14628 , 4.31714 , 0.0119007
-2.1565 , 4.3377 , 0.0119574
-2.16672 , 4.35826 , 0.0120141
-2.17694 , 4.37883 , 0.0120708
-2.18717 , 4.39939 , 0.0121275
-2.19739 , 4.41995 , 0.0121841
-2.20761 , 4.44051 , 0.0122408
-2.21783 , 4.46107 , 0.0122975
-2.22806 , 4.48164 , 0.0123542
-2.23828 , 4.5022 , 0.0124109
-2.2485 , 4.52276 , 0.0124676
-2.25872 , 4.54332 , 0.0125242
-2.26895 , 4.56388 , 0.0125809
-2.27917 , 4.58445 , 0.0126376
-2.28939 , 4.60501 , 0.0126943
-2.29961 , 4.62557 , 0.012751
-2.30984 , 4.64613 , 0.0128076
-2.32006 , 4.66669 , 0.0128643
-2.33028 , 4.68726 , 0.012921
-2.3405 , 4.70782 , 0.0129777
-2.35073 , 4.72838 , 0.0130344
-2.36095 , 4.74894 , 0.0130911
-2.37117 , 4.7695 , 0.0131477
-2.38139 , 4.79007 , 0.0132044
-2.39162 , 4.81063 , 0.0132611
-2.40184 , 4.83119 , 0.0133178
-2.41206 , 4.85175 , 0.0133745
-2.42228 , 4.87231 , 0.0134312
-2.43251 , 4.89288 , 0.0134878
-2.44273 , 4.91344 , 0.0135445
-2.45295 , 4.934 , 0.0136012
-2.46317 , 4.95456 , 0.0136579
-2.4734 , 4.97512 , 0.0137146
-2.48362 , 4.99569 , 0.0137712
