x , y , z
5.13614 , 8.39202 , 0
5.13594 , 8.41858 , 0
5.13574 , 8.44513 , 0
5.13553 , 8.47169 , 0
5.13533 , 8.49825 , 0
5.13513 , 8.52481 , 0
5.13493 , 8.55136 , 0
5.13472 , 8.57792 , 0
5.13452 , 8.60448 , 0
5.13432 , 8.63103 , 0
5.13412 , 8.65759 , 0
5.13391 , 8.68415 , 0
5.13371 , 8.7107 , 0
5.13351 , 8.73726 , 0
5.13331 , 8.76382 , 0
5.1331 , 8.79038 , 0
5.1329 , 8.81693 , 0
5.1327 , 8.84349 , 0
5.1325 , 8.87005 , 0
5.13229 , 8.8966 , 0
5.13209 , 8.92316 , 0
5.13189 , 8.94972 , 0
5.13169 , 8.97627 , 0
5.13148 , 9.00283 , 0
5.13128 , 9.02939 , 0
5.13108 , 9.05595 , 0
5.13088 , 9.0825 , 0
5.13067 , 9.10906 , 0
5.13047 , 9.13562 , 0
5.13027 , 9.16217 , 0
5.13007 , 9.18873 , 0
5.12986 , 9.21529 , 0
5.12966 , 9.24185 , 0
5.12946 , 9.2684 , 0
5.12926 , 9.29496 , 0
5.12905 , 9.32152 , 0
5.12885 , 9.34807 , 0
5.12865 , 9.37463 , 0
5.12845 , 9.40119 , 0
5.12824 , 9.42774 , 0
5.12804 , 9.4543 , 0
5.12784 , 9.48086 , 0
5.12764 , 9.50742 , 0
5.12743 , 9.53397 , 0
5.12723 , 9.56053 , 0
5.12703 , 9.58709 , 0
5.12683 , 9.61364 , 0
5.12662 , 9.6402 , 0
5.12642 , 9.66676 , 0
5.12622 , 9.69331 , 0
5.12602 , 9.71987 , 0
5.12581 , 9.74643 , 0
5.12561 , 9.77299 , 0
5.12541 , 9.79954 , 0
5.12521 , 9.8261 , 0
5.125 , 9.85266 , 0
5.1248 , 9.87921 , 0
5.1246 , 9.90577 , 0
5.1244 , 9.93233 , 0
5.12419 , 9.95889 , 0
5.12399 , 9.98544 , 0
5.12379 , 10.012 , 0
5.12359 , 10.0386 , 0
5.12338 , 10.0651 , 0
5.12318 , 10.0917 , 0
5.12298 , 10.1182 , 0
5.12277 , 10.1448 , 0
5.12257 , 10.1713 , 0
5.12237 , 10.1979 , 0
5.12217 , 10.2245 , 0
5.12196 , 10.251 , 0
5.12176 , 10.2776 , 0
5.12156 , 10.3041 , 0
5.12136 , 10.3307 , 0
5.12115 , 10.3572 , 0
5.12095 , 10.3838 , 0
5.12075 , 10.4104 , 0
5.12055 , 10.4369 , 0
5.12034 , 10.4635 , 0
5.12014 , 10.49 , 0
5.11994 , 10.5166 , 0
5.11974 , 10.5431 , 0
5.11953 , 10.5697 , 0
5.11933 , 10.5963 , 0
5.11913 , 10.6228 , 0
5.11893 , 10.6494 , 0
5.11872 , 10.6759 , 0
5.11852 , 10.7025 , 0
5.11832 , 10.729 , 0
5.11812 , 10.7556 , 0
5.11791 , 10.7822 , 0
5.11771 , 10.8087 , 0
5.11751 , 10.8353 , 0
5.11731 , 10.8618 , 0
5.1171 , 10.8884 , 0
5.1169 , 10.9149 , 0
5.1167 , 10.9415 , 0
5.1165 , 10.9681 , 0
5.11629 , 10.9946 , 0
5.11609 , 11.0212 , 0
5.11589 , 11.0477 , 0
5.11569 , 11.0743 , 0
5.11548 , 11.1008 , 0
5.11528 , 11.1274 , 0
5.11508 , 11.154 , 0
5.11488 , 11.1805 , 0
5.11467 , 11.2071 , 0
5.11447 , 11.2336 , 0
5.11427 , 11.2602 , 0
5.11407 , 11.2867 , 0
5.11386 , 11.3133 , 0
5.11366 , 11.3399 , 0
5.11346 , 11.3664 , 0
5.11326 , 11.393 , 0
5.11305 , 11.4195 , 0
5.11285 , 11.4461 , 0
5.11265 , 11.4726 , 0
5.11245 , 11.4992 , 0
5.11224 , 11.5258 , 0
5.11204 , 11.5523 , 0
5.11184 , 11.5789 , 0
5.11164 , 11.6054 , 0
5.11143 , 11.632 , 0
5.11123 , 11.6585 , 0
5.11103 , 11.6851 , 0
5.11083 , 11.7116 , 0
5.11062 , 11.7382 , 0
5.11042 , 11.7648 , 0
5.11022 , 11.7913 , 0
5.11002 , 11.8179 , 0
5.10981 , 11.8444 , 0
5.10961 , 11.871 , 0
5.10941 , 11.8975 , 0
5.10921 , 11.9241 , 0
5.109 , 11.9507 , 0
5.1088 , 11.9772 , 0
5.1086 , 12.0038 , 0
5.1084 , 12.0303 , 0
5.10819 , 12.0569 , 0
5.10799 , 12.0834 , 0
5.10779 , 12.11 , 0
5.10759 , 12.1366 , 0
5.10738 , 12.1631 , 0
5.10718 , 12.1897 , 0
5.10698 , 12.2162 , 0
5.10678 , 12.2428 , 0
5.10657 , 12.2693 , 0
5.10637 , 12.2959 , 0
5.10617 , 12.3225 , 0
5.10597 , 12.349 , 0
5.10576 , 12.3756 , 0
5.10556 , 12.4021 , 0
5.10536 , 12.4287 , 0
5.10516 , 12.4552 , 0
5.10495 , 12.4818 , 0
