x , y , z
-0.986789 , -0.294345 , 0.00015984
-0.981651 , -0.3103 , 0.000160708
-0.976251 , -0.326169 , 0.000161569
-0.970589 , -0.341948 , 0.00016242
-0.964668 , -0.357633 , 0.000163263
-0.958488 , -0.373219 , 0.000164098
-0.952051 , -0.388703 , 0.000164923
-0.945359 , -0.404081 , 0.000165739
-0.938414 , -0.419347 , 0.000166546
-0.931216 , -0.434498 , 0.000167343
-0.923769 , -0.44953 , 0.000168131
-0.916074 , -0.464438 , 0.000168909
-0.908133 , -0.479219 , 0.000169677
-0.899948 , -0.493868 , 0.000170435
-0.891521 , -0.508382 , 0.000171182
-0.882855 , -0.522756 , 0.00017192
-0.873951 , -0.536986 , 0.000172646
-0.864812 , -0.551069 , 0.000173362
-0.85544 , -0.565 , 0.000174068
-0.845839 , -0.578777 , 0.000174762
-0.836009 , -0.592394 , 0.000175446
-0.825954 , -0.605848 , 0.000176118
-0.815677 , -0.619136 , 0.000176779
-0.80518 , -0.632253 , 0.000177428
-0.794465 , -0.645197 , 0.000178066
-0.783537 , -0.657963 , 0.000178692
-0.772397 , -0.670548 , 0.000179306
-0.761048 , -0.682948 , 0.000179909
-0.749494 , -0.69516 , 0.000180499
-0.737738 , -0.707181 , 0.000181078
-0.725782 , -0.719006 , 0.000181644
-0.71363 , -0.730634 , 0.000182198
-0.701285 , -0.742059 , 0.000182739
-0.68875 , -0.75328 , 0.000183268
-0.676029 , -0.764293 , 0.000183784
-0.663125 , -0.775095 , 0.000184288
-0.650041 , -0.785683 , 0.000184779
-0.636781 , -0.796053 , 0.000185257
-0.623349 , -0.806204 , 0.000185722
-0.609748 , -0.816131 , 0.000186174
-0.595982 , -0.825832 , 0.000186613
-0.582053 , -0.835304 , 0.000187039
-0.567967 , -0.844545 , 0.000187452
-0.553727 , -0.853552 , 0.000187852
-0.539337 , -0.862322 , 0.000188238
-0.5248 , -0.870852 , 0.000188611
-0.510121 , -0.879141 , 0.00018897
-0.495303 , -0.887185 , 0.000189317
-0.480351 , -0.894983 , 0.000189649
-0.465268 , -0.902531 , 0.000189968
-0.450059 , -0.909828 , 0.000190274
-0.434727 , -0.916872 , 0.000190566
-0.419278 , -0.92366 , 0.000190844
-0.403715 , -0.930191 , 0.000191109
-0.388042 , -0.936462 , 0.00019136
-0.372263 , -0.942471 , 0.000191598
-0.356384 , -0.948217 , 0.000191821
-0.340408 , -0.953698 , 0.000192032
-0.324339 , -0.958912 , 0.000192228
-0.308183 , -0.963858 , 0.000192411
-0.291943 , -0.968533 , 0.00019258
-0.275624 , -0.972937 , 0.000192735
-0.25923 , -0.977068 , 0.000192877
-0.242767 , -0.980925 , 0.000193005
-0.226238 , -0.984506 , 0.00019312
-0.209648 , -0.98781 , 0.00019322
-0.193002 , -0.990837 , 0.000193308
-0.176304 , -0.993584 , 0.000193381
-0.159559 , -0.996052 , 0.000193442
-0.142772 , -0.998239 , 0.000193488
-0.125947 , -1.00014 , 0.000193522
-0.109089 , -1.00177 , 0.000193541
-0.0922022 , -1.00311 , 0.000193548
-0.0752923 , -1.00416 , 0.000193541
-0.0583635 , -1.00493 , 0.000193521
-0.0414207 , -1.00542 , 0.000193488
-0.0244686 , -1.00562 , 0.000193442
-0.00751185 , -1.00554 , 0.000193383
0.00944462 , -1.00517 , 0.00019331
0.0263961 , -1.00452 , 0.000193225
0.0433377 , -1.00358 , 0.000193127
0.0602647 , -1.00235 , 0.000193016
0.0771723 , -1.00084 , 0.000192893
0.0940557 , -0.999046 , 0.000192757
0.11091 , -0.996965 , 0.000192609
0.12773 , -0.9946 , 0.000192448
0.144512 , -0.99195 , 0.000192275
0.161251 , -0.989017 , 0.00019209
0.177941 , -0.9858 , 0.000191893
0.194578 , -0.982302 , 0.000191683
0.211157 , -0.978522 , 0.000191462
0.227674 , -0.974461 , 0.00019123
0.244123 , -0.97012 , 0.000190985
0.2605 , -0.9655 , 0.00019073
0.276801 , -0.960603 , 0.000190462
0.29302 , -0.955429 , 0.000190184
0.309152 , -0.94998 , 0.000189895
0.325193 , -0.944257 , 0.000189595
0.341139 , -0.938261 , 0.000189283
0.356985 , -0.931995 , 0.000188962
0.372725 , -0.925458 , 0.00018863
0.388356 , -0.918654 , 0.000188287
0.403873 , -0.911584 , 0.000187934
0.419271 , -0.90425 , 0.000187572
0.434545 , -0.896653 , 0.000187199
0.449692 , -0.888795 , 0.000186817
0.464706 , -0.88068 , 0.000186425
0.479584 , -0.872308 , 0.000186024
0.494321 , -0.863681 , 0.000185614
0.508912 , -0.854804 , 0.000185194
0.523353 , -0.845676 , 0.000184766
0.53764 , -0.836302 , 0.000184329
0.551768 , -0.826683 , 0.000183884
0.565734 , -0.816822 , 0.000183431
0.579532 , -0.806722 , 0.000182969
0.59316 , -0.796385 , 0.0001825
0.606612 , -0.785815 , 0.000182023
0.619885 , -0.775013 , 0.000181538
0.632974 , -0.763984 , 0.000181046
0.645876 , -0.75273 , 0.000180547
0.658587 , -0.741254 , 0.000180042
0.671103 , -0.729559 , 0.000179529
0.683419 , -0.717649 , 0.00017901
0.695533 , -0.705527 , 0.000178485
0.707441 , -0.693196 , 0.000177954
0.719138 , -0.68066 , 0.000177417
0.730621 , -0.667921 , 0.000176875
0.741887 , -0.654985 , 0.000176327
0.752931 , -0.641854 , 0.000175774
0.763752 , -0.628532 , 0.000175216
0.774345 , -0.615023 , 0.000174653
0.784706 , -0.601331 , 0.000174086
0.794833 , -0.587459 , 0.000173515
0.804723 , -0.573411 , 0.00017294
0.814372 , -0.559193 , 0.000172361
0.823777 , -0.544806 , 0.000171778
0.832935 , -0.530256 , 0.000171193
0.841844 , -0.515548 , 0.000170604
0.8505 , -0.500684 , 0.000170012
0.858901 , -0.485669 , 0.000169418
0.867043 , -0.470509 , 0.000168822
0.874925 , -0.455206 , 0.000168223
0.882543 , -0.439766 , 0.000167623
0.889896 , -0.424192 , 0.000167021
0.89698 , -0.40849 , 0.000166418
0.903793 , -0.392665 , 0.000165813
0.910334 , -0.37672 , 0.000165208
0.916599 , -0.36066 , 0.000164602
0.922587 , -0.344491 , 0.000163996
0.928296 , -0.328216 , 0.00016339
0.933724 , -0.311841 , 0.000162784
0.938868 , -0.295371 , 0.000162179
0.943728 , -0.278809 , 0.000161574
0.9483 , -0.262162 , 0.00016097
0.952585 , -0.245435 , 0.000160367
0.95658 , -0.228631 , 0.000159766
0.960283 , -0.211757 , 0.000159166
0.963694 , -0.194816 , 0.000158568
0.966811 , -0.177815 , 0.000157972
0.969633 , -0.160759 , 0.000157379
0.972158 , -0.143651 , 0.000156789
0.974387 , -0.126499 , 0.000156201
0.976317 , -0.109306 , 0.000155617
0.977948 , -0.0920781 , 0.000155036
0.979279 , -0.0748204 , 0.000154459
0.98031 , -0.057538 , 0.000153886
0.98104 , -0.0402363 , 0.000153316
0.981468 , -0.0229204 , 0.000152752
0.981595 , -0.00559561 , 0.000152192
0.981419 , 0.0117327 , 0.000151637
0.980941 , 0.0290594 , 0.000151087
0.98016 , 0.0463791 , 0.000150542
0.979077 , 0.0636864 , 0.000150003
0.977692 , 0.0809762 , 0.00014947
0.976004 , 0.0982431 , 0.000148944
0.974015 , 0.115482 , 0.000148423
0.971723 , 0.132687 , 0.000147909
0.969131 , 0.149853 , 0.000147402
