x , y , z
0.572926 , -0.444317 , -0.0393692
0.584937 , -0.4283 , -0.0398483
0.596497 , -0.411954 , -0.0402967
0.607599 , -0.395291 , -0.0407141
0.618232 , -0.378323 , -0.0411002
0.628389 , -0.361064 , -0.0414545
0.638062 , -0.343526 , -0.041777
0.647244 , -0.325724 , -0.0420672
0.655926 , -0.307671 , -0.0423251
0.664103 , -0.28938 , -0.0425503
0.671768 , -0.270867 , -0.0427426
0.678914 , -0.252144 , -0.042902
0.685536 , -0.233227 , -0.0430283
0.691629 , -0.21413 , -0.0431214
0.697188 , -0.194867 , -0.0431811
0.702208 , -0.175454 , -0.0432075
0.706686 , -0.155905 , -0.0432005
0.710616 , -0.136236 , -0.0431601
0.713997 , -0.116461 , -0.0430863
0.716825 , -0.0965964 , -0.0429791
0.719098 , -0.0766566 , -0.0428386
0.720813 , -0.0566575 , -0.0426649
0.721969 , -0.0366144 , -0.0424581
0.722565 , -0.0165429 , -0.0422184
0.7226 , 0.00354147 , -0.0419459
0.722073 , 0.023623 , -0.0416408
0.720985 , 0.0436862 , -0.0413033
0.719335 , 0.0637154 , -0.0409336
0.717125 , 0.083695 , -0.0405321
0.714357 , 0.103609 , -0.040099
0.711031 , 0.123443 , -0.0396346
0.70715 , 0.14318 , -0.0391393
0.702717 , 0.162805 , -0.0386134
0.697735 , 0.182303 , -0.0380573
0.692206 , 0.201658 , -0.0374714
0.686135 , 0.220856 , -0.0368562
0.679527 , 0.23988 , -0.0362121
0.672385 , 0.258716 , -0.0355395
0.664715 , 0.277349 , -0.0348391
0.656523 , 0.295763 , -0.0341113
0.647815 , 0.313946 , -0.0333566
0.638596 , 0.331881 , -0.0325757
0.628874 , 0.349554 , -0.0317691
0.618655 , 0.366951 , -0.0309375
0.607949 , 0.384059 , -0.0300814
0.596761 , 0.400863 , -0.0292015
0.585102 , 0.41735 , -0.0282986
0.572979 , 0.433506 , -0.0273732
0.560402 , 0.449319 , -0.0264261
0.54738 , 0.464775 , -0.025458
0.533923 , 0.479862 , -0.0244697
0.520042 , 0.494567 , -0.023462
0.505746 , 0.508878 , -0.0224356
0.491048 , 0.522784 , -0.0213913
0.475958 , 0.536273 , -0.0203299
0.460488 , 0.549334 , -0.0192523
0.444649 , 0.561956 , -0.0181593
0.428455 , 0.574128 , -0.0170518
0.411918 , 0.58584 , -0.0159306
0.395051 , 0.597082 , -0.0147967
0.377867 , 0.607845 , -0.0136509
0.360379 , 0.61812 , -0.0124941
0.342601 , 0.627898 , -0.0113272
0.324547 , 0.63717 , -0.0101513
0.306232 , 0.645929 , -0.00896715
0.28767 , 0.654167 , -0.00777579
0.268876 , 0.661876 , -0.00657814
0.249864 , 0.669051 , -0.00537518
0.23065 , 0.675684 , -0.00416787
0.21125 , 0.681771 , -0.00295719
0.191678 , 0.687304 , -0.00174411
0.171951 , 0.692281 , -0.000529617
0.152084 , 0.696695 , 0.000685308
0.132093 , 0.700542 , 0.00189967
0.111996 , 0.70382 , 0.0031125
0.0918065 , 0.706525 , 0.00432278
0.0715426 , 0.708654 , 0.00552955
0.0512204 , 0.710206 , 0.00673181
0.0308564 , 0.711177 , 0.00792857
0.0104671 , 0.711568 , 0.00911885
-0.00993062 , 0.711377 , 0.0103017
-0.0303203 , 0.710603 , 0.0114761
-0.0506851 , 0.709248 , 0.0126411
-0.0710083 , 0.707312 , 0.0137957
-0.0912734 , 0.704796 , 0.0149391
-0.111463 , 0.701702 , 0.0160701
-0.131562 , 0.698031 , 0.017188
-0.151553 , 0.693787 , 0.0182918
-0.171419 , 0.688973 , 0.0193805
-0.191143 , 0.683592 , 0.0204533
-0.210711 , 0.677648 , 0.0215092
-0.230105 , 0.671146 , 0.0225475
-0.24931 , 0.664091 , 0.0235671
-0.268308 , 0.656489 , 0.0245673
-0.287086 , 0.648345 , 0.0255473
-0.305627 , 0.639666 , 0.0265062
-0.323915 , 0.63046 , 0.0274432
-0.341936 , 0.620732 , 0.0283576
-0.359675 , 0.610492 , 0.0292485
-0.377116 , 0.599748 , 0.0301152
-0.394246 , 0.588508 , 0.0309571
-0.41105 , 0.576781 , 0.0317734
-0.427513 , 0.564577 , 0.0325634
-0.443623 , 0.551906 , 0.0333264
-0.459366 , 0.538779 , 0.0340619
-0.474729 , 0.525206 , 0.0347692
-0.489699 , 0.511198 , 0.0354477
-0.504264 , 0.496767 , 0.0360969
-0.518412 , 0.481925 , 0.0367162
-0.53213 , 0.466683 , 0.0373051
-0.545408 , 0.451056 , 0.0378632
-0.558234 , 0.435055 , 0.0383899
-0.570598 , 0.418695 , 0.0388848
-0.58249 , 0.401987 , 0.0393475
-0.5939 , 0.384947 , 0.0397777
-0.604819 , 0.367589 , 0.040175
-0.615237 , 0.349926 , 0.040539
-0.625147 , 0.331974 , 0.0408695
-0.634539 , 0.313748 , 0.0411662
-0.643407 , 0.295262 , 0.0414289
-0.651743 , 0.276532 , 0.0416573
-0.659541 , 0.257573 , 0.0418513
-0.666794 , 0.238402 , 0.0420108
-0.673497 , 0.219034 , 0.0421356
-0.679643 , 0.199485 , 0.0422256
-0.685229 , 0.179772 , 0.0422807
-0.69025 , 0.159911 , 0.042301
-0.694702 , 0.139917 , 0.0422865
-0.698582 , 0.119809 , 0.0422371
-0.701887 , 0.0996013 , 0.0421529
-0.704614 , 0.0793121 , 0.0420341
-0.706762 , 0.0589577 , 0.0418807
-0.708329 , 0.0385548 , 0.0416928
-0.709314 , 0.0181202 , 0.0414707
-0.709717 , -0.00232924 , 0.0412146
-0.709537 , -0.0227768 , 0.0409247
-0.708777 , -0.0432057 , 0.0406012
-0.707435 , -0.0635992 , 0.0402445
-0.705515 , -0.0839406 , 0.0398548
-0.703017 , -0.104213 , 0.0394326
-0.699945 , -0.124401 , 0.0389781
-0.696302 , -0.144487 , 0.0384918
-0.69209 , -0.164455 , 0.037974
-0.687314 , -0.184289 , 0.0374254
-0.681978 , -0.203973 , 0.0368462
-0.676088 , -0.223491 , 0.0362371
-0.669647 , -0.242828 , 0.0355984
-0.662663 , -0.261967 , 0.0349309
-0.65514 , -0.280893 , 0.034235
-0.647087 , -0.299592 , 0.0335114
-0.638509 , -0.318048 , 0.0327606
-0.629414 , -0.336246 , 0.0319833
-0.619811 , -0.354173 , 0.0311801
-0.609706 , -0.371814 , 0.0303517
-0.59911 , -0.389154 , 0.0294989
-0.588031 , -0.406181 , 0.0286223
-0.576478 , -0.422881 , 0.0277226
-0.564461 , -0.43924 , 0.0268006
-0.55199 , -0.455246 , 0.025857
-0.539077 , -0.470887 , 0.0248927
-0.52573 , -0.48615 , 0.0239085
-0.511963 , -0.501024 , 0.022905
-0.497785 , -0.515496 , 0.0218833
-0.48321 , -0.529556 , 0.020844
-0.468248 , -0.543193 , 0.0197881
-0.452913 , -0.556397 , 0.0187164
-0.437216 , -0.569157 , 0.0176297
-0.421172 , -0.581463 , 0.016529
-0.404792 , -0.593307 , 0.0154152
-0.38809 , -0.60468 , 0.0142891
-0.371081 , -0.615572 , 0.0131517
-0.353776 , -0.625976 , 0.0120038
-0.336192 , -0.635884 , 0.0108464
-0.318341 , -0.645288 , 0.00968048
-0.300239 , -0.654182 , 0.00850686
-0.281899 , -0.662559 , 0.00732652
-0.263337 , -0.670414 , 0.0061404
-0.244567 , -0.677739 , 0.00494943
-0.225605 , -0.684531 , 0.00375456
-0.206464 , -0.690784 , 0.00255674
-0.187162 , -0.696494 , 0.0013569
-0.167712 , -0.701656 , 0.000156003
-0.148131 , -0.706268 , -0.00104502
-0.128434 , -0.710326 , -0.00224522
-0.108636 , -0.713827 , -0.00344367
-0.0887526 , -0.716769 , -0.00463942
-0.0688 , -0.719151 , -0.00583154
-0.0487937 , -0.720971 , -0.0070191
-0.0287492 , -0.722228 , -0.00820118
-0.00868233 , -0.722921 , -0.00937687
0.0113914 , -0.723051 , -0.0105452
0.0314562 , -0.722617 , -0.0117054
0.0514965 , -0.721621 , -0.0128564
0.0714968 , -0.720063 , -0.0139975
0.0914415 , -0.717945 , -0.0151276
0.111315 , -0.71527 , -0.016246
0.131103 , -0.71204 , -0.0173518
0.150788 , -0.708257 , -0.0184442
0.170357 , -0.703924 , -0.0195222
0.189793 , -0.699047 , -0.0205851
0.209083 , -0.693628 , -0.0216321
0.228211 , -0.687672 , -0.0226623
0.247162 , -0.681184 , -0.023675
0.265923 , -0.674169 , -0.0246693
0.284477 , -0.666633 , -0.0256447
0.302812 , -0.658582 , -0.0266001
0.320913 , -0.650023 , -0.0275351
0.338767 , -0.640962 , -0.0284488
0.356359 , -0.631406 , -0.0293405
0.373676 , -0.621363 , -0.0302097
0.390705 , -0.610841 , -0.0310555
0.407433 , -0.599848 , -0.0318774
0.423846 , -0.588393 , -0.0326747
0.439934 , -0.576485 , -0.0334468
0.455682 , -0.564132 , -0.0341932
0.47108 , -0.551345 , -0.0349132
0.486114 , -0.538133 , -0.0356063
0.500775 , -0.524507 , -0.0362721
0.515049 , -0.510477 , -0.0369099
0.528928 , -0.496054 , -0.0375193
0.542399 , -0.48125 , -0.0380998
0.555453 , -0.466075 , -0.038651
0.568079 , -0.450541 , -0.0391724
0.580268 , -0.43466 , -0.0396636
0.59201 , -0.418445 , -0.0401244
0.603296 , -0.401907 , -0.0405542
0.614118 , -0.38506 , -0.0409528
0.624466 , -0.367917 , -0.0413199
0.634334 , -0.35049 , -0.0416551
0.643713 , -0.332793 , -0.0419583
0.652597 , -0.314839 , -0.0422291
0.660977 , -0.296643 , -0.0424674
0.668847 , -0.278218 , -0.0426729
0.676202 , -0.259579 , -0.0428455
0.683035 , -0.240739 , -0.0429851
0.689341 , -0.221714 , -0.0430915
0.695114 , -0.202517 , -0.0431646
0.700351 , -0.183164 , -0.0432043
0.705046 , -0.16367 , -0.0432107
0.709197 , -0.144049 , -0.0431837
0.712799 , -0.124316 , -0.0431233
0.715849 , -0.104487 , -0.0430295
0.718345 , -0.0845777 , -0.0429023
0.720285 , -0.0646026 , -0.042742
0.721666 , -0.0445774 , -0.0425485
0.722488 , -0.0245177 , -0.042322
0.722749 , -0.00443889 , -0.0420627
0.722448 , 0.0156433 , -0.0417707
0.721586 , 0.0357134 , -0.0414462
0.720163 , 0.0557557 , -0.0410895
0.71818 , 0.0757546 , -0.0407008
0.715637 , 0.0956945 , -0.0402805
0.712537 , 0.11556 , -0.0398287
0.708881 , 0.135335 , -0.0393459
0.704671 , 0.155005 , -0.0388323
0.699911 , 0.174553 , -0.0382884
0.694604 , 0.193965 , -0.0377146
0.688753 , 0.213225 , -0.0371113
0.682363 , 0.232318 , -0.0364789
0.675438 , 0.251229 , -0.0358179
