x , y , z
-5.02278 , -1.52631 , 0
-5.00716 , -1.57655 , 0
-4.99103 , -1.62663 , 0
-4.9744 , -1.67655 , 0
-4.95726 , -1.7263 , 0
-4.93963 , -1.77588 , 0
-4.9215 , -1.82527 , 0
-4.90287 , -1.87449 , 0
-4.88375 , -1.92351 , 0
-4.86413 , -1.97234 , 0
-4.84402 , -2.02097 , 0
-4.82342 , -2.06939 , 0
-4.80234 , -2.11761 , 0
-4.78077 , -2.16561 , 0
-4.75872 , -2.21339 , 0
-4.73618 , -2.26095 , 0
-4.71317 , -2.30829 , 0
-4.68968 , -2.35538 , 0
-4.66572 , -2.40225 , 0
-4.64129 , -2.44886 , 0
-4.61639 , -2.49523 , 0
-4.59102 , -2.54135 , 0
-4.56519 , -2.58721 , 0
-4.5389 , -2.63282 , 0
-4.51214 , -2.67815 , 0
-4.48494 , -2.72321 , 0
-4.45728 , -2.768 , 0
-4.42916 , -2.81251 , 0
-4.40061 , -2.85673 , 0
-4.3716 , -2.90067 , 0
-4.34216 , -2.94431 , 0
-4.31227 , -2.98766 , 0
-4.28195 , -3.0307 , 0
-4.25119 , -3.07344 , 0
-4.22001 , -3.11586 , 0
-4.1884 , -3.15797 , 0
-4.15636 , -3.19976 , 0
-4.12391 , -3.24123 , 0
-4.09104 , -3.28237 , 0
-4.05775 , -3.32317 , 0
-4.02405 , -3.36364 , 0
-3.98995 , -3.40377 , 0
-3.95544 , -3.44356 , 0
-3.92053 , -3.483 , 0
-3.88523 , -3.52208 , 0
-3.84953 , -3.56081 , 0
-3.81344 , -3.59918 , 0
-3.77697 , -3.63718 , 0
-3.74011 , -3.67481 , 0
-3.70287 , -3.71208 , 0
-3.66526 , -3.74896 , 0
-3.62728 , -3.78547 , 0
-3.58893 , -3.82159 , 0
-3.55022 , -3.85733 , 0
-3.51114 , -3.89267 , 0
-3.47171 , -3.92762 , 0
-3.43193 , -3.96217 , 0
-3.3918 , -3.99633 , 0
-3.35133 , -4.03007 , 0
-3.31052 , -4.06341 , 0
-3.26937 , -4.09633 , 0
-3.22789 , -4.12884 , 0
-3.18608 , -4.16093 , 0
-3.14395 , -4.1926 , 0
-3.10151 , -4.22384 , 0
-3.05874 , -4.25466 , 0
-3.01567 , -4.28504 , 0
-2.97229 , -4.31499 , 0
-2.9286 , -4.3445 , 0
-2.88463 , -4.37357 , 0
-2.84035 , -4.4022 , 0
-2.79579 , -4.43037 , 0
-2.75095 , -4.4581 , 0
-2.70582 , -4.48538 , 0
-2.66043 , -4.5122 , 0
-2.61476 , -4.53856 , 0
-2.56882 , -4.56446 , 0
-2.52263 , -4.5899 , 0
-2.47618 , -4.61487 , 0
-2.42947 , -4.63937 , 0
-2.38252 , -4.6634 , 0
-2.33533 , -4.68695 , 0
-2.2879 , -4.71003 , 0
-2.24024 , -4.73263 , 0
-2.19234 , -4.75475 , 0
-2.14423 , -4.77638 , 0
-2.0959 , -4.79753 , 0
-2.04735 , -4.81819 , 0
-1.9986 , -4.83837 , 0
-1.94964 , -4.85804 , 0
-1.90049 , -4.87723 , 0
-1.85114 , -4.89591 , 0
-1.8016 , -4.9141 , 0
-1.75188 , -4.93179 , 0
-1.70198 , -4.94898 , 0
-1.65191 , -4.96566 , 0
-1.60167 , -4.98184 , 0
-1.55127 , -4.9975 , 0
-1.5007 , -5.01266 , 0
-1.44999 , -5.02731 , 0
-1.39913 , -5.04145 , 0
-1.34812 , -5.05507 , 0
-1.29698 , -5.06818 , 0
-1.2457 , -5.08077 , 0
-1.1943 , -5.09284 , 0
-1.14278 , -5.10439 , 0
-1.09114 , -5.11542 , 0
-1.03938 , -5.12593 , 0
-0.987526 , -5.13592 , 0
-0.935568 , -5.14538 , 0
-0.883513 , -5.15432 , 0
-0.831369 , -5.16273 , 0
-0.77914 , -5.17061 , 0
-0.726831 , -5.17797 , 0
-0.674448 , -5.1848 , 0
-0.621996 , -5.19109 , 0
-0.569481 , -5.19686 , 0
-0.516907 , -5.2021 , 0
-0.46428 , -5.2068 , 0
-0.411606 , -5.21097 , 0
-0.35889 , -5.21461 , 0
-0.306138 , -5.21772 , 0
-0.253354 , -5.22029 , 0
-0.200544 , -5.22233 , 0
-0.147713 , -5.22384 , 0
-0.0948676 , -5.22481 , 0
-0.0420124 , -5.22524 , 0
0.0108472 , -5.22515 , 0
0.0637056 , -5.22451 , 0
0.116558 , -5.22334 , 0
0.169398 , -5.22164 , 0
0.22222 , -5.2194 , 0
0.27502 , -5.21663 , 0
0.327792 , -5.21333 , 0
0.38053 , -5.20948 , 0
0.433229 , -5.20511 , 0
0.485884 , -5.2002 , 0
0.538489 , -5.19476 , 0
0.591039 , -5.18879 , 0
0.643528 , -5.18229 , 0
0.695951 , -5.17525 , 0
0.748303 , -5.16768 , 0
0.800578 , -5.15959 , 0
0.852771 , -5.15096 , 0
0.904877 , -5.14181 , 0
0.95689 , -5.13213 , 0
1.0088 , -5.12192 , 0
1.06062 , -5.11118 , 0
1.11232 , -5.09992 , 0
1.16391 , -5.08814 , 0
1.21537 , -5.07584 , 0
1.26672 , -5.06301 , 0
1.31793 , -5.04967 , 0
1.36901 , -5.0358 , 0
1.41995 , -5.02142 , 0
1.47074 , -5.00652 , 0
1.52138 , -4.99111 , 0
1.57186 , -4.97519 , 0
1.62219 , -4.95875 , 0
1.67234 , -4.9418 , 0
1.72232 , -4.92435 , 0
1.77213 , -4.90639 , 0
1.82176 , -4.88792 , 0
1.87119 , -4.86895 , 0
1.92044 , -4.84949 , 0
1.96948 , -4.82952 , 0
2.01833 , -4.80905 , 0
2.06697 , -4.78809 , 0
2.11539 , -4.76664 , 0
2.1636 , -4.7447 , 0
2.21158 , -4.72227 , 0
2.25933 , -4.69935 , 0
2.30686 , -4.67594 , 0
2.35414 , -4.65206 , 0
2.40119 , -4.6277 , 0
2.44798 , -4.60286 , 0
2.49452 , -4.57754 , 0
2.54081 , -4.55176 , 0
2.58683 , -4.5255 , 0
2.63259 , -4.49878 , 0
2.67808 , -4.4716 , 0
2.72329 , -4.44395 , 0
2.76822 , -4.41585 , 0
2.81286 , -4.38729 , 0
2.85722 , -4.35827 , 0
2.90127 , -4.32881 , 0
2.94503 , -4.2989 , 0
2.98849 , -4.26855 , 0
3.03164 , -4.23776 , 0
3.07447 , -4.20653 , 0
3.11699 , -4.17486 , 0
3.15918 , -4.14277 , 0
3.20105 , -4.11025 , 0
3.24259 , -4.0773 , 0
3.28379 , -4.04393 , 0
3.32466 , -4.01014 , 0
3.36518 , -3.97594 , 0
3.40535 , -3.94133 , 0
