x , y , z
-14.8824 , 5.74823 , 3.45333
-15.2008 , 5.93149 , 3.51877
-15.5192 , 6.11474 , 3.58422
-15.8376 , 6.298 , 3.64966
-16.156 , 6.48125 , 3.7151
-16.4745 , 6.66451 , 3.78054
-16.7929 , 6.84776 , 3.84599
-17.1113 , 7.03102 , 3.91143
-17.4297 , 7.21427 , 3.97687
-17.7481 , 7.39753 , 4.04231
-18.0665 , 7.58078 , 4.10775
-18.3849 , 7.76403 , 4.17319
-18.7033 , 7.94729 , 4.23864
-19.0217 , 8.13054 , 4.30408
-19.3401 , 8.31379 , 4.36952
-19.6585 , 8.49704 , 4.43496
-19.9769 , 8.6803 , 4.5004
-20.2953 , 8.86355 , 4.56584
-20.6137 , 9.0468 , 4.63128
-20.9321 , 9.23005 , 4.69672
-21.2505 , 9.4133 , 4.76216
-21.5689 , 9.59656 , 4.82761
-21.8873 , 9.77981 , 4.89305
-22.2057 , 9.96306 , 4.95849
-22.5241 , 10.1463 , 5.02393
-22.8425 , 10.3296 , 5.08937
-23.1609 , 10.5128 , 5.15481
-23.4793 , 10.6961 , 5.22025
-23.7977 , 10.8793 , 5.28569
-24.116 , 11.0626 , 5.35113
-24.4344 , 11.2458 , 5.41657
-24.7528 , 11.4291 , 5.48201
-25.0712 , 11.6123 , 5.54745
-25.3896 , 11.7956 , 5.61289
-25.708 , 11.9788 , 5.67833
-26.0264 , 12.1621 , 5.74377
-26.3448 , 12.3453 , 5.80921
-26.6632 , 12.5286 , 5.87465
-26.9816 , 12.7118 , 5.94009
-27.3 , 12.8951 , 6.00553
-27.6184 , 13.0783 , 6.07097
-27.9368 , 13.2615 , 6.13641
-28.2552 , 13.4448 , 6.20185
-28.5736 , 13.628 , 6.26729
-28.892 , 13.8113 , 6.33273
-29.2104 , 13.9945 , 6.39817
-29.5288 , 14.1778 , 6.46361
-29.8471 , 14.361 , 6.52905
-30.1655 , 14.5443 , 6.59449
-30.4839 , 14.7275 , 6.65993
-30.8023 , 14.9108 , 6.72537
-31.1207 , 15.094 , 6.79081
-31.4391 , 15.2773 , 6.85625
-31.7575 , 15.4605 , 6.92169
-32.0759 , 15.6438 , 6.98713
-32.3943 , 15.827 , 7.05257
-32.7127 , 16.0103 , 7.11801
-33.0311 , 16.1935 , 7.18345
-33.3495 , 16.3768 , 7.24888
-33.6678 , 16.56 , 7.31432
-33.9862 , 16.7432 , 7.37976
-34.3046 , 16.9265 , 7.4452
-34.623 , 17.1097 , 7.51064
-34.9414 , 17.293 , 7.57608
-35.2598 , 17.4762 , 7.64152
-35.5782 , 17.6595 , 7.70696
-35.8966 , 17.8427 , 7.7724
-36.215 , 18.026 , 7.83784
-36.5334 , 18.2092 , 7.90328
-36.8517 , 18.3925 , 7.96872
-37.1701 , 18.5757 , 8.03416
-37.4885 , 18.759 , 8.09959
-37.8069 , 18.9422 , 8.16503
-38.1253 , 19.1254 , 8.23047
-38.4437 , 19.3087 , 8.29591
-38.7621 , 19.4919 , 8.36135
-39.0805 , 19.6752 , 8.42679
-39.3989 , 19.8584 , 8.49223
-39.7173 , 20.0417 , 8.55767
-40.0356 , 20.2249 , 8.62311
-40.354 , 20.4082 , 8.68854
-40.6724 , 20.5914 , 8.75398
-40.9908 , 20.7747 , 8.81942
-41.3092 , 20.9579 , 8.88486
-41.6276 , 21.1411 , 8.9503
-41.946 , 21.3244 , 9.01574
-42.2644 , 21.5076 , 9.08118
-42.5827 , 21.6909 , 9.14662
-42.9011 , 21.8741 , 9.21206
-43.2195 , 22.0574 , 9.27749
-43.5379 , 22.2406 , 9.34293
-43.8563 , 22.4239 , 9.40837
-44.1747 , 22.6071 , 9.47381
-44.4931 , 22.7903 , 9.53925
-44.8115 , 22.9736 , 9.60469
-45.1298 , 23.1568 , 9.67013
-45.4482 , 23.3401 , 9.73556
-45.7666 , 23.5233 , 9.801
-46.085 , 23.7066 , 9.86644
-46.4034 , 23.8898 , 9.93188
-46.7218 , 24.0731 , 9.99732
-47.0402 , 24.2563 , 10.0628
-47.3586 , 24.4395 , 10.1282
-47.6769 , 24.6228 , 10.1936
-47.9953 , 24.806 , 10.2591
-48.3137 , 24.9893 , 10.3245
-48.6321 , 25.1725 , 10.3899
-48.9505 , 25.3558 , 10.4554
-49.2689 , 25.539 , 10.5208
-49.5873 , 25.7223 , 10.5863
-49.9056 , 25.9055 , 10.6517
-50.224 , 26.0887 , 10.7171
-50.5424 , 26.272 , 10.7826
-50.8608 , 26.4552 , 10.848
-51.1792 , 26.6385 , 10.9135
-51.4976 , 26.8217 , 10.9789
-51.816 , 27.005 , 11.0443
-52.1344 , 27.1882 , 11.1098
-52.4527 , 27.3714 , 11.1752
-52.7711 , 27.5547 , 11.2406
-53.0895 , 27.7379 , 11.3061
-53.4079 , 27.9212 , 11.3715
-53.7263 , 28.1044 , 11.437
-54.0447 , 28.2877 , 11.5024
-54.3631 , 28.4709 , 11.5678
-54.6814 , 28.6541 , 11.6333
-54.9998 , 28.8374 , 11.6987
-55.3182 , 29.0206 , 11.7642
-55.6366 , 29.2039 , 11.8296
-55.955 , 29.3871 , 11.895
-56.2734 , 29.5704 , 11.9605
-56.5917 , 29.7536 , 12.0259
-56.9101 , 29.9368 , 12.0913
-57.2285 , 30.1201 , 12.1568
-57.5469 , 30.3033 , 12.2222
-57.8653 , 30.4866 , 12.2877
-58.1837 , 30.6698 , 12.3531
-58.5021 , 30.8531 , 12.4185
-58.8204 , 31.0363 , 12.484
-59.1388 , 31.2195 , 12.5494
-59.4572 , 31.4028 , 12.6149
-59.7756 , 31.586 , 12.6803
-60.094 , 31.7693 , 12.7457
-60.4124 , 31.9525 , 12.8112
-60.7308 , 32.1358 , 12.8766
-61.0491 , 32.319 , 12.942
-61.3675 , 32.5022 , 13.0075
-61.6859 , 32.6855 , 13.0729
-62.0043 , 32.8687 , 13.1384
-62.3227 , 33.052 , 13.2038
-62.6411 , 33.2352 , 13.2692
-62.9594 , 33.4185 , 13.3347
-63.2778 , 33.6017 , 13.4001
-63.5962 , 33.7849 , 13.4655
-63.9146 , 33.9682 , 13.531
-64.233 , 34.1514 , 13.5964
-64.5514 , 34.3347 , 13.6619
-64.8697 , 34.5179 , 13.7273
-65.1881 , 34.7012 , 13.7927
-65.5065 , 34.8844 , 13.8582
-65.8249 , 35.0676 , 13.9236
-66.1433 , 35.2509 , 13.989
-66.4617 , 35.4341 , 14.0545
-66.7801 , 35.6174 , 14.1199
-67.0984 , 35.8006 , 14.1854
-67.4168 , 35.9839 , 14.2508
-67.7352 , 36.1671 , 14.3162
-68.0536 , 36.3503 , 14.3817
-68.372 , 36.5336 , 14.4471
-68.6904 , 36.7168 , 14.5126
-69.0087 , 36.9001 , 14.578
-69.3271 , 37.0833 , 14.6434
-69.6455 , 37.2665 , 14.7089
-69.9639 , 37.4498 , 14.7743
-70.2823 , 37.633 , 14.8397
-70.6007 , 37.8163 , 14.9052
-70.919 , 37.9995 , 14.9706
-71.2374 , 38.1828 , 15.0361
-71.5558 , 38.366 , 15.1015
-71.8742 , 38.5492 , 15.1669
-72.1926 , 38.7325 , 15.2324
-72.511 , 38.9157 , 15.2978
-72.8293 , 39.099 , 15.3632
-73.1477 , 39.2822 , 15.4287
-73.4661 , 39.4655 , 15.4941
-73.7845 , 39.6487 , 15.5596
-74.1029 , 39.8319 , 15.625
