x , y , z
2.02886 , -4.06809 , -0.0115537
2.03806 , -4.08633 , -0.0116356
2.04727 , -4.10457 , -0.0117175
2.05648 , -4.12281 , -0.0117994
2.06568 , -4.14106 , -0.0118813
2.07489 , -4.1593 , -0.0119632
2.0841 , -4.17754 , -0.0120451
2.09331 , -4.19578 , -0.012127
2.10251 , -4.21402 , -0.0122089
2.11172 , -4.23227 , -0.0122908
2.12093 , -4.25051 , -0.0123727
2.13013 , -4.26875 , -0.0124545
2.13934 , -4.28699 , -0.0125364
2.14855 , -4.30523 , -0.0126183
2.15776 , -4.32348 , -0.0127002
2.16696 , -4.34172 , -0.0127821
2.17617 , -4.35996 , -0.012864
2.18538 , -4.3782 , -0.0129459
2.19458 , -4.39644 , -0.0130278
2.20379 , -4.41469 , -0.0131096
2.213 , -4.43293 , -0.0131915
2.2222 , -4.45117 , -0.0132734
2.23141 , -4.46941 , -0.0133553
2.24062 , -4.48765 , -0.0134372
2.24983 , -4.5059 , -0.0135191
2.25903 , -4.52414 , -0.0136009
2.26824 , -4.54238 , -0.0136828
2.27745 , -4.56062 , -0.0137647
2.28665 , -4.57886 , -0.0138466
2.29586 , -4.59711 , -0.0139285
2.30507 , -4.61535 , -0.0140104
2.31427 , -4.63359 , -0.0140922
2.32348 , -4.65183 , -0.0141741
2.33269 , -4.67007 , -0.014256
2.3419 , -4.68832 , -0.0143379
2.3511 , -4.70656 , -0.0144198
2.36031 , -4.7248 , -0.0145016
2.36952 , -4.74304 , -0.0145835
2.37872 , -4.76128 , -0.0146654
2.38793 , -4.77952 , -0.0147473
2.39714 , -4.79777 , -0.0148292
2.40634 , -4.81601 , -0.0149111
2.41555 , -4.83425 , -0.0149929
2.42476 , -4.85249 , -0.0150748
2.43397 , -4.87073 , -0.0151567
2.44317 , -4.88898 , -0.0152386
2.45238 , -4.90722 , -0.0153205
2.46159 , -4.92546 , -0.0154023
2.47079 , -4.9437 , -0.0154842
2.48 , -4.96194 , -0.0155661
2.48921 , -4.98018 , -0.015648
2.49841 , -4.99843 , -0.0157299
2.50762 , -5.01667 , -0.0158117
2.51683 , -5.03491 , -0.0158936
2.52604 , -5.05315 , -0.0159755
2.53524 , -5.07139 , -0.0160574
2.54445 , -5.08964 , -0.0161393
2.55366 , -5.10788 , -0.0162211
2.56286 , -5.12612 , -0.016303
2.57207 , -5.14436 , -0.0163849
2.58128 , -5.1626 , -0.0164668
2.59048 , -5.18084 , -0.0165487
2.59969 , -5.19909 , -0.0166306
2.6089 , -5.21733 , -0.0167124
2.61811 , -5.23557 , -0.0167943
2.62731 , -5.25381 , -0.0168762
2.63652 , -5.27205 , -0.0169581
2.64573 , -5.29029 , -0.01704
2.65493 , -5.30854 , -0.0171218
2.66414 , -5.32678 , -0.0172037
2.67335 , -5.34502 , -0.0172856
2.68255 , -5.36326 , -0.0173675
2.69176 , -5.3815 , -0.0174494
2.70097 , -5.39975 , -0.0175312
2.71017 , -5.41799 , -0.0176131
2.71938 , -5.43623 , -0.017695
2.72859 , -5.45447 , -0.0177769
2.7378 , -5.47271 , -0.0178588
2.747 , -5.49095 , -0.0179406
2.75621 , -5.5092 , -0.0180225
2.76542 , -5.52744 , -0.0181044
2.77462 , -5.54568 , -0.0181863
2.78383 , -5.56392 , -0.0182682
2.79304 , -5.58216 , -0.01835
2.80224 , -5.6004 , -0.0184319
2.81145 , -5.61865 , -0.0185138
2.82066 , -5.63689 , -0.0185957
2.82986 , -5.65513 , -0.0186776
2.83907 , -5.67337 , -0.0187594
2.84828 , -5.69161 , -0.0188413
2.85749 , -5.70985 , -0.0189232
2.86669 , -5.7281 , -0.0190051
2.8759 , -5.74634 , -0.0190869
2.88511 , -5.76458 , -0.0191688
2.89431 , -5.78282 , -0.0192507
2.90352 , -5.80106 , -0.0193326
2.91273 , -5.8193 , -0.0194145
2.92193 , -5.83755 , -0.0194963
2.93114 , -5.85579 , -0.0195782
2.94035 , -5.87403 , -0.0196601
2.94955 , -5.89227 , -0.019742
2.95876 , -5.91051 , -0.0198239
2.96797 , -5.92875 , -0.0199057
2.97718 , -5.947 , -0.0199876
2.98638 , -5.96524 , -0.0200695
2.99559 , -5.98348 , -0.0201514
3.0048 , -6.00172 , -0.0202333
3.014 , -6.01996 , -0.0203151
3.02321 , -6.0382 , -0.020397
3.03242 , -6.05645 , -0.0204789
3.04162 , -6.07469 , -0.0205608
3.05083 , -6.09293 , -0.0206427
3.06004 , -6.11117 , -0.0207246
3.06924 , -6.12941 , -0.0208064
3.07845 , -6.14765 , -0.0208883
3.08766 , -6.1659 , -0.0209702
3.09687 , -6.18414 , -0.0210521
3.10607 , -6.20238 , -0.021134
3.11528 , -6.22062 , -0.0212158
3.12449 , -6.23886 , -0.0212977
3.13369 , -6.2571 , -0.0213796
3.1429 , -6.27535 , -0.0214615
3.15211 , -6.29359 , -0.0215434
3.16131 , -6.31183 , -0.0216252
3.17052 , -6.33007 , -0.0217071
3.17973 , -6.34831 , -0.021789
3.18894 , -6.36655 , -0.0218709
3.19814 , -6.3848 , -0.0219528
3.20735 , -6.40304 , -0.0220347
3.21656 , -6.42128 , -0.0221165
3.22576 , -6.43952 , -0.0221984
3.23497 , -6.45776 , -0.0222803
3.24418 , -6.476 , -0.0223622
3.25338 , -6.49425 , -0.0224441
3.26259 , -6.51249 , -0.0225259
3.2718 , -6.53073 , -0.0226078
3.281 , -6.54897 , -0.0226897
3.29021 , -6.56721 , -0.0227716
3.29942 , -6.58545 , -0.0228535
3.30863 , -6.6037 , -0.0229354
3.31783 , -6.62194 , -0.0230172
3.32704 , -6.64018 , -0.0230991
3.33625 , -6.65842 , -0.023181
3.34545 , -6.67666 , -0.0232629
3.35466 , -6.6949 , -0.0233448
3.36387 , -6.71315 , -0.0234267
3.37308 , -6.73139 , -0.0235085
3.38228 , -6.74963 , -0.0235904
3.39149 , -6.76787 , -0.0236723
3.4007 , -6.78611 , -0.0237542
3.4099 , -6.80435 , -0.0238361
3.41911 , -6.8226 , -0.023918
3.42832 , -6.84084 , -0.0239998
3.43752 , -6.85908 , -0.0240817
3.44673 , -6.87732 , -0.0241636
3.45594 , -6.89556 , -0.0242455
3.46515 , -6.9138 , -0.0243274
3.47435 , -6.93205 , -0.0244093
3.48356 , -6.95029 , -0.0244911
3.49277 , -6.96853 , -0.024573
3.50197 , -6.98677 , -0.0246549
3.51118 , -7.00501 , -0.0247368
3.52039 , -7.02325 , -0.0248187
3.5296 , -7.0415 , -0.0249006
3.5388 , -7.05974 , -0.0249825
3.54801 , -7.07798 , -0.0250643
3.55722 , -7.09622 , -0.0251462
3.56642 , -7.11446 , -0.0252281
3.57563 , -7.1327 , -0.02531
3.58484 , -7.15095 , -0.0253919
