x , y , z
1.34587 , -5.04294 , 0.0368823
1.34513 , -5.06507 , 0.036785
1.34445 , -5.08708 , 0.0366827
1.34383 , -5.10894 , 0.0365756
1.34326 , -5.13067 , 0.0364636
1.34275 , -5.15227 , 0.0363469
1.34229 , -5.17374 , 0.0362255
1.34189 , -5.19508 , 0.0360995
1.34155 , -5.21629 , 0.035969
1.34127 , -5.23737 , 0.035834
1.34104 , -5.25833 , 0.0356947
1.34086 , -5.27917 , 0.035551
1.34075 , -5.29988 , 0.0354031
1.34069 , -5.32047 , 0.035251
1.34069 , -5.34095 , 0.0350947
1.34074 , -5.3613 , 0.0349344
1.34086 , -5.38154 , 0.0347701
1.34103 , -5.40166 , 0.0346018
1.34126 , -5.42166 , 0.0344295
1.34155 , -5.44155 , 0.0342534
1.34189 , -5.46133 , 0.0340735
1.34229 , -5.481 , 0.0338899
1.34275 , -5.50056 , 0.0337025
1.34327 , -5.52 , 0.0335114
1.34385 , -5.53934 , 0.0333167
1.34449 , -5.55857 , 0.0331184
1.34518 , -5.5777 , 0.0329166
1.34593 , -5.59671 , 0.0327113
1.34675 , -5.61563 , 0.0325025
1.34762 , -5.63444 , 0.0322903
1.34855 , -5.65314 , 0.0320747
1.34954 , -5.67175 , 0.0318558
1.35059 , -5.69025 , 0.0316336
1.35169 , -5.70865 , 0.0314081
1.35286 , -5.72695 , 0.0311794
1.35409 , -5.74516 , 0.0309475
1.35538 , -5.76326 , 0.0307124
1.35672 , -5.78127 , 0.0304743
1.35813 , -5.79918 , 0.030233
1.3596 , -5.81699 , 0.0299887
1.36113 , -5.83471 , 0.0297414
1.36271 , -5.85234 , 0.0294911
1.36436 , -5.86987 , 0.0292378
1.36607 , -5.8873 , 0.0289816
1.36784 , -5.90465 , 0.0287225
1.36967 , -5.9219 , 0.0284605
1.37156 , -5.93906 , 0.0281957
1.37351 , -5.95613 , 0.0279281
1.37553 , -5.97311 , 0.0276577
1.3776 , -5.99 , 0.0273845
1.37974 , -6.0068 , 0.0271086
1.38194 , -6.02351 , 0.0268301
1.3842 , -6.04013 , 0.0265488
1.38652 , -6.05667 , 0.0262649
1.38891 , -6.07312 , 0.0259784
1.39135 , -6.08948 , 0.0256893
1.39386 , -6.10576 , 0.0253976
1.39644 , -6.12195 , 0.0251033
1.39907 , -6.13806 , 0.0248066
1.40177 , -6.15408 , 0.0245073
1.40453 , -6.17001 , 0.0242056
1.40735 , -6.18587 , 0.0239014
1.41024 , -6.20164 , 0.0235947
1.41319 , -6.21733 , 0.0232857
1.41621 , -6.23293 , 0.0229743
1.41929 , -6.24845 , 0.0226605
1.42243 , -6.2639 , 0.0223443
1.42564 , -6.27926 , 0.0220258
1.42891 , -6.29454 , 0.0217051
1.43225 , -6.30974 , 0.021382
1.43565 , -6.32486 , 0.0210567
1.43912 , -6.3399 , 0.0207291
1.44265 , -6.35486 , 0.0203993
1.44625 , -6.36974 , 0.0200673
1.44992 , -6.38454 , 0.0197332
1.45365 , -6.39927 , 0.0193968
1.45745 , -6.41391 , 0.0190583
1.46131 , -6.42848 , 0.0187177
1.46524 , -6.44297 , 0.0183749
1.46924 , -6.45739 , 0.0180301
1.47331 , -6.47173 , 0.0176832
1.47744 , -6.48599 , 0.0173342
1.48164 , -6.50017 , 0.0169832
1.48591 , -6.51428 , 0.0166302
1.49025 , -6.52832 , 0.0162751
1.49465 , -6.54228 , 0.0159181
1.49913 , -6.55616 , 0.0155591
1.50367 , -6.56997 , 0.0151981
1.50828 , -6.58371 , 0.0148352
1.51297 , -6.59737 , 0.0144704
1.51772 , -6.61096 , 0.0141036
1.52255 , -6.62447 , 0.013735
1.52744 , -6.63791 , 0.0133645
1.53241 , -6.65128 , 0.0129921
1.53744 , -6.66457 , 0.0126179
1.54255 , -6.67779 , 0.0122419
1.54773 , -6.69094 , 0.011864
1.55298 , -6.70402 , 0.0114844
1.55831 , -6.71702 , 0.0111029
1.56371 , -6.72995 , 0.0107197
1.56918 , -6.74281 , 0.0103348
1.57473 , -6.7556 , 0.00994811
1.58035 , -6.76832 , 0.00955969
1.58604 , -6.78096 , 0.00916957
1.59181 , -6.79354 , 0.00877776
1.59766 , -6.80604 , 0.00838427
1.60358 , -6.81847 , 0.00798911
1.60957 , -6.83083 , 0.00759231
1.61565 , -6.84313 , 0.00719387
1.6218 , -6.85535 , 0.00679382
1.62802 , -6.8675 , 0.00639216
1.63433 , -6.87958 , 0.00598891
1.64071 , -6.89159 , 0.00558408
1.64718 , -6.90353 , 0.00517769
1.65372 , -6.91541 , 0.00476976
1.66034 , -6.92721 , 0.00436029
1.66704 , -6.93894 , 0.00394931
1.67382 , -6.95061 , 0.00353683
1.68069 , -6.9622 , 0.00312285
1.68763 , -6.97373 , 0.00270741
1.69466 , -6.98519 , 0.0022905
1.70177 , -6.99658 , 0.00187215
1.70897 , -7.0079 , 0.00145237
1.71625 , -7.01915 , 0.00103118
1.72361 , -7.03033 , 0.000608587
1.73106 , -7.04145 , 0.000184609
1.73859 , -7.05249 , -0.000240737
1.74621 , -7.06347 , -0.000667439
1.75392 , -7.07438 , -0.00109548
1.76171 , -7.08523 , -0.00152484
1.76959 , -7.096 , -0.00195552
1.77756 , -7.10671 , -0.00238748
1.78563 , -7.11735 , -0.00282072
1.79378 , -7.12792 , -0.00325523
1.80202 , -7.13842 , -0.00369098
1.81035 , -7.14886 , -0.00412796
1.81878 , -7.15923 , -0.00456615
1.8273 , -7.16953 , -0.00500554
1.83591 , -7.17976 , -0.00544611
1.84462 , -7.18993 , -0.00588784
1.85342 , -7.20003 , -0.00633071
1.86232 , -7.21006 , -0.00677472
1.87132 , -7.22002 , -0.00721984
1.88042 , -7.22992 , -0.00766604
1.88961 , -7.23975 , -0.00811333
1.8989 , -7.24951 , -0.00856167
1.9083 , -7.25921 , -0.00901105
1.9178 , -7.26884 , -0.00946145
1.92739 , -7.2784 , -0.00991285
1.9371 , -7.2879 , -0.0103652
1.9469 , -7.29733 , -0.0108186
1.95682 , -7.30669 , -0.0112728
1.96684 , -7.31598 , -0.011728
1.97696 , -7.32521 , -0.0121841
1.9872 , -7.33437 , -0.0126411
1.99755 , -7.34347 , -0.0130989
2.008 , -7.35249 , -0.0135576
2.01857 , -7.36146 , -0.0140171
2.02925 , -7.37035 , -0.0144773
2.04005 , -7.37918 , -0.0149383
2.05097 , -7.38794 , -0.0154001
2.062 , -7.39663 , -0.0158625
2.07315 , -7.40526 , -0.0163257
2.08442 , -7.41382 , -0.0167895
2.09581 , -7.42232 , -0.0172539
2.10732 , -7.43075 , -0.0177189
2.11896 , -7.43911 , -0.0181845
2.13073 , -7.4474 , -0.0186507
2.14262 , -7.45563 , -0.0191173
2.15464 , -7.4638 , -0.0195845
2.16679 , -7.47189 , -0.0200521
2.17907 , -7.47992 , -0.0205201
2.19149 , -7.48789 , -0.0209885
2.20405 , -7.49578 , -0.0214572
2.21674 , -7.50362 , -0.0219262
2.22957 , -7.51138 , -0.0223955
2.24255 , -7.51908 , -0.0228651
2.25566 , -7.52671 , -0.0233348
2.26893 , -7.53428 , -0.0238046
2.28234 , -7.54178 , -0.0242746
2.2959 , -7.54922 , -0.0247446
2.30962 , -7.55659 , -0.0252147
2.32348 , -7.5639 , -0.0256847
2.33751 , -7.57114 , -0.0261546
2.3517 , -7.57831 , -0.0266243
2.36605 , -7.58542 , -0.0270939
2.38056 , -7.59247 , -0.0275632
2.39524 , -7.59945 , -0.0280322
2.41009 , -7.60637 , -0.0285008
2.42512 , -7.61322 , -0.028969
2.44032 , -7.62001 , -0.0294366
2.4557 , -7.62674 , -0.0299037
2.47127 , -7.6334 , -0.0303701
2.48702 , -7.64 , -0.0308358
2.50296 , -7.64653 , -0.0313006
2.51909 , -7.65301 , -0.0317646
2.53543 , -7.65942 , -0.0322276
2.55196 , -7.66577 , -0.0326895
2.5687 , -7.67206 , -0.0331502
2.58565 , -7.67829 , -0.0336096
2.60281 , -7.68447 , -0.0340676
2.62019 , -7.69058 , -0.0345241
2.6378 , -7.69663 , -0.034979
2.65563 , -7.70263 , -0.0354321
2.67369 , -7.70857 , -0.0358834
2.692 , -7.71446 , -0.0363326
2.71055 , -7.72029 , -0.0367796
2.72935 , -7.72607 , -0.0372242
2.74841 , -7.73179 , -0.0376664
2.76773 , -7.73747 , -0.0381058
2.78732 , -7.74309 , -0.0385424
2.80719 , -7.74867 , -0.0389758
2.82734 , -7.75421 , -0.039406
2.84778 , -7.7597 , -0.0398326
2.86853 , -7.76514 , -0.0402554
2.88958 , -7.77055 , -0.0406742
2.91096 , -7.77593 , -0.0410886
2.93266 , -7.78127 , -0.0414984
2.95469 , -7.78658 , -0.0419032
2.97708 , -7.79186 , -0.0423027
2.99982 , -7.79712 , -0.0426966
3.02294 , -7.80236 , -0.0430843
3.04644 , -7.80759 , -0.0434655
3.07034 , -7.81281 , -0.0438396
3.09465 , -7.81803 , -0.0442062
3.11939 , -7.82325 , -0.0445647
3.14457 , -7.82848 , -0.0449145
3.17021 , -7.83373 , -0.0452549
3.19632 , -7.83901 , -0.0455852
3.22294 , -7.84433 , -0.0459045
3.25007 , -7.8497 , -0.046212
3.27774 , -7.85513 , -0.0465068
3.30598 , -7.86064 , -0.0467876
3.33481 , -7.86625 , -0.0470534
3.36425 , -7.87197 , -0.0473028
3.39434 , -7.87782 , -0.0475343
3.42511 , -7.88384 , -0.0477462
3.45659 , -7.89004 , -0.0479368
3.48883 , -7.89646 , -0.0481038
3.52185 , -7.90314 , -0.048245
3.55571 , -7.91012 , -0.0483575
3.59044 , -7.91746 , -0.0484384
3.62611 , -7.92521 , -0.0484841
3.66276 , -7.93344 , -0.0484905
3.70044 , -7.94224 , -0.0484531
3.73922 , -7.9517 , -0.0483664
3.77916 , -7.96195 , -0.0482241
3.82031 , -7.97312 , -0.048019
3.86275 , -7.98539 , -0.0477426
3.90651 , -7.99897 , -0.0473849
3.95164 , -8.01409 , -0.0469345
3.99814 , -8.03107 , -0.0463781
4.046 , -8.05025 , -0.0457009
4.09511 , -8.07205 , -0.0448863
4.1453 , -8.09696 , -0.0439172
4.19623 , -8.12549 , -0.042777
4.24738 , -8.15816 , -0.041453
4.29804 , -8.1954 , -0.0399398
4.34728 , -8.23744 , -0.0382446
4.39407 , -8.28419 , -0.0363903
4.43741 , -8.33519 , -0.0344159
4.47654 , -8.38963 , -0.0323704
4.51107 , -8.4465 , -0.0303049
4.54097 , -8.50479 , -0.0282636
4.56649 , -8.56364 , -0.0262795
4.58806 , -8.62237 , -0.0243741
4.60615 , -8.68051 , -0.0225589
4.62125 , -8.73775 , -0.0208384
4.63381 , -8.79391 , -0.0192124
4.64419 , -8.84888 , -0.0176779
4.65274 , -8.90263 , -0.0162305
4.65974 , -8.95517 , -0.0148648
4.66541 , -9.00651 , -0.0135757
4.66995 , -9.0567 , -0.0123577
4.67352 , -9.10577 , -0.0112059
4.67626 , -9.15378 , -0.0101156
4.67829 , -9.20079 , -0.00908252
4.6797 , -9.24683 , -0.00810271
4.68058 , -9.29195 , -0.00717257
4.68099 , -9.3362 , -0.00628881
4.68099 , -9.37963 , -0.00544847
4.68064 , -9.42228 , -0.00464881
4.67998 , -9.46417 , -0.00388739
4.67904 , -9.50535 , -0.00316192
4.67788 , -9.54586 , -0.00247037
4.6765 , -9.58571 , -0.00181084
4.67494 , -9.62494 , -0.00118161
4.67323 , -9.66358 , -0.000581079
4.67137 , -9.70166 , -7.8001e-006
4.6694 , -9.73918 , 0.000539578
4.66732 , -9.77619 , 0.0010623
4.66515 , -9.81269 , 0.00156151
4.6629 , -9.8487 , 0.00203829
4.66059 , -9.88425 , 0.00249361
4.65822 , -9.91936 , 0.00292841
4.6558 , -9.95403 , 0.00334354
4.65335 , -9.98828 , 0.00373981
4.65086 , -10.0221 , 0.00411797
4.64835 , -10.0556 , 0.00447871
4.64582 , -10.0887 , 0.00482269
4.64329 , -10.1214 , 0.00515054
4.64074 , -10.1537 , 0.00546284
4.63819 , -10.1857 , 0.00576012
4.63564 , -10.2174 , 0.00604292
4.6331 , -10.2488 , 0.00631171
4.63057 , -10.2798 , 0.00656695
4.62805 , -10.3105 , 0.00680909
4.62555 , -10.341 , 0.00703853
4.62307 , -10.3711 , 0.00725566
4.6206 , -10.4009 , 0.00746085
4.61816 , -10.4305 , 0.00765447
4.61575 , -10.4598 , 0.00783683
4.61337 , -10.4889 , 0.00800827
4.61101 , -10.5177 , 0.00816907
4.60869 , -10.5462 , 0.00831955
4.6064 , -10.5745 , 0.00845996
4.60414 , -10.6025 , 0.00859058
4.60192 , -10.6303 , 0.00871165
4.59974 , -10.6579 , 0.00882342
4.5976 , -10.6853 , 0.00892612
4.59549 , -10.7124 , 0.00901997
4.59343 , -10.7393 , 0.00910519
4.59141 , -10.766 , 0.00918196
4.58943 , -10.7925 , 0.0092505
4.58749 , -10.8188 , 0.00931099
4.5856 , -10.8449 , 0.0093636
4.58376 , -10.8708 , 0.00940852
4.58196 , -10.8965 , 0.0094459
4.5802 , -10.922 , 0.00947591
4.5785 , -10.9473 , 0.00949871
4.57684 , -10.9725 , 0.00951444
4.57523 , -10.9975 , 0.00952324
4.57367 , -11.0222 , 0.00952526
4.57216 , -11.0468 , 0.00952063
4.57069 , -11.0713 , 0.00950947
4.56928 , -11.0956 , 0.00949192
4.56792 , -11.1197 , 0.00946809
4.56661 , -11.1436 , 0.0094381
4.56535 , -11.1674 , 0.00940207
4.56414 , -11.191 , 0.00936009
4.56298 , -11.2145 , 0.00931228
4.56188 , -11.2378 , 0.00925875
4.56083 , -11.2609 , 0.00919958
4.55983 , -11.284 , 0.00913488
4.55888 , -11.3068 , 0.00906473
4.55799 , -11.3295 , 0.00898924
4.55715 , -11.3521 , 0.00890848
4.55637 , -11.3745 , 0.00882255
4.55564 , -11.3968 , 0.00873153
4.55496 , -11.419 , 0.00863549
4.55434 , -11.441 , 0.00853451
4.55377 , -11.4628 , 0.00842868
4.55326 , -11.4846 , 0.00831806
4.5528 , -11.5062 , 0.00820272
4.5524 , -11.5277 , 0.00808275
4.55205 , -11.549 , 0.0079582
4.55176 , -11.5703 , 0.00782914
4.55152 , -11.5914 , 0.00769563
4.55134 , -11.6123 , 0.00755775
4.55122 , -11.6332 , 0.00741555
4.55115 , -11.6539 , 0.00726909
4.55113 , -11.6745 , 0.00711842
4.55118 , -11.695 , 0.00696361
4.55128 , -11.7154 , 0.00680472
4.55144 , -11.7356 , 0.00664179
4.55165 , -11.7557 , 0.00647487
4.55192 , -11.7758 , 0.00630403
4.55225 , -11.7957 , 0.00612931
4.55263 , -11.8155 , 0.00595076
4.55308 , -11.8351 , 0.00576843
4.55357 , -11.8547 , 0.00558236
4.55413 , -11.8742 , 0.0053926
4.55475 , -11.8935 , 0.0051992
4.55542 , -11.9128 , 0.0050022
4.55615 , -11.9319 , 0.00480164
4.55694 , -11.9509 , 0.00459757
4.55778 , -11.9699 , 0.00439002
4.55869 , -11.9887 , 0.00417904
4.55965 , -12.0074 , 0.00396467
4.56067 , -12.026 , 0.00374694
4.56175 , -12.0446 , 0.0035259
4.56289 , -12.063 , 0.00330157
4.56409 , -12.0813 , 0.003074
4.56534 , -12.0995 , 0.00284323
4.56666 , -12.1176 , 0.00260928
4.56803 , -12.1356 , 0.00237219
4.56947 , -12.1536 , 0.002132
4.57096 , -12.1714 , 0.00188873
4.57251 , -12.1891 , 0.00164242
4.57412 , -12.2068 , 0.00139311
4.5758 , -12.2243 , 0.00114082
4.57753 , -12.2418 , 0.000885582
4.57932 , -12.2591 , 0.000627428
4.58117 , -12.2764 , 0.000366387
4.58309 , -12.2935 , 0.000102488
4.58506 , -12.3106 , -0.000164241
4.58709 , -12.3276 , -0.000433771
4.58919 , -12.3445 , -0.000706076
4.59134 , -12.3613 , -0.000981128
4.59356 , -12.3781 , -0.0012589
4.59584 , -12.3947 , -0.00153937
4.59818 , -12.4112 , -0.0018225
4.60058 , -12.4277 , -0.00210828
4.60304 , -12.4441 , -0.00239668
4.60556 , -12.4604 , -0.00268768
4.60815 , -12.4766 , -0.00298124
4.6108 , -12.4927 , -0.00327735
4.61351 , -12.5087 , -0.00357598
4.61629 , -12.5247 , -0.00387711
4.61912 , -12.5405 , -0.00418073
4.62202 , -12.5563 , -0.00448679
4.62498 , -12.572 , -0.00479529
4.62801 , -12.5876 , -0.0051062
4.6311 , -12.6031 , -0.00541951
4.63425 , -12.6186 , -0.00573518
4.63747 , -12.6339 , -0.0060532
4.64075 , -12.6492 , -0.00637355
4.6441 , -12.6644 , -0.0066962
4.64751 , -12.6796 , -0.00702115
4.65098 , -12.6946 , -0.00734836
4.65452 , -12.7096 , -0.00767782
4.65813 , -12.7245 , -0.00800951
4.6618 , -12.7393 , -0.00834342
4.66553 , -12.754 , -0.00867951
4.66933 , -12.7686 , -0.00901778
4.6732 , -12.7832 , -0.0093582
4.67714 , -12.7977 , -0.00970076
4.68114 , -12.8121 , -0.0100454
4.6852 , -12.8265 , -0.0103922
4.68934 , -12.8407 , -0.0107411
4.69354 , -12.8549 , -0.011092
4.69781 , -12.869 , -0.011445
4.70215 , -12.8831 , -0.0118
4.70655 , -12.897 , -0.012157
4.71103 , -12.9109 , -0.0125161
4.71557 , -12.9247 , -0.0128771
4.72018 , -12.9385 , -0.0132401
4.72486 , -12.9521 , -0.013605
4.72962 , -12.9657 , -0.0139719
4.73444 , -12.9792 , -0.0143406
4.73933 , -12.9927 , -0.0147113
4.74429 , -13.006 , -0.0150839
4.74932 , -13.0193 , -0.0154583
4.75443 , -13.0325 , -0.0158346
4.7596 , -13.0457 , -0.0162128
4.76485 , -13.0587 , -0.0165928
4.77017 , -13.0717 , -0.0169745
4.77556 , -13.0847 , -0.0173581
4.78103 , -13.0975 , -0.0177435
4.78657 , -13.1103 , -0.0181306
4.79218 , -13.123 , -0.0185194
4.79787 , -13.1356 , -0.01891
4.80363 , -13.1482 , -0.0193024
4.80947 , -13.1607 , -0.0196964
4.81538 , -13.1731 , -0.0200921
4.82137 , -13.1855 , -0.0204895
4.82743 , -13.1978 , -0.0208886
4.83357 , -13.21 , -0.0212893
4.83979 , -13.2221 , -0.0216916
4.84608 , -13.2342 , -0.0220956
4.85246 , -13.2462 , -0.0225012
4.85891 , -13.2581 , -0.0229083
4.86544 , -13.27 , -0.0233171
4.87205 , -13.2818 , -0.0237274
4.87874 , -13.2935 , -0.0241392
