x , y , z
-4.12327 , -3.26571 , -0.00282866
-4.13235 , -3.27912 , -0.00284022
-4.14142 , -3.29253 , -0.0028518
-4.15049 , -3.30594 , -0.00286339
-4.15956 , -3.31935 , -0.00287499
-4.16862 , -3.33277 , -0.0028866
-4.17767 , -3.34619 , -0.00289822
-4.18673 , -3.3596 , -0.00290986
-4.19578 , -3.37302 , -0.0029215
-4.20482 , -3.38645 , -0.00293316
-4.21386 , -3.39987 , -0.00294482
-4.2229 , -3.4133 , -0.0029565
-4.23193 , -3.42672 , -0.00296819
-4.24096 , -3.44015 , -0.00297989
-4.24998 , -3.45358 , -0.00299159
-4.259 , -3.46702 , -0.00300331
-4.26802 , -3.48045 , -0.00301504
-4.27703 , -3.49389 , -0.00302678
-4.28604 , -3.50732 , -0.00303854
-4.29504 , -3.52076 , -0.0030503
-4.30404 , -3.5342 , -0.00306207
-4.31304 , -3.54765 , -0.00307385
-4.32203 , -3.56109 , -0.00308565
-4.33102 , -3.57454 , -0.00309745
-4.34 , -3.58798 , -0.00310926
-4.34898 , -3.60143 , -0.00312109
-4.35796 , -3.61488 , -0.00313292
-4.36693 , -3.62833 , -0.00314477
-4.3759 , -3.64179 , -0.00315662
-4.38487 , -3.65524 , -0.00316849
-4.39383 , -3.6687 , -0.00318036
-4.40279 , -3.68216 , -0.00319225
-4.41174 , -3.69562 , -0.00320414
-4.42069 , -3.70908 , -0.00321605
-4.42964 , -3.72254 , -0.00322796
-4.43858 , -3.73601 , -0.00323989
-4.44752 , -3.74947 , -0.00325182
-4.45646 , -3.76294 , -0.00326377
-4.46539 , -3.77641 , -0.00327572
-4.47432 , -3.78988 , -0.00328769
-4.48324 , -3.80335 , -0.00329966
-4.49216 , -3.81682 , -0.00331165
-4.50108 , -3.8303 , -0.00332364
-4.51 , -3.84378 , -0.00333565
-4.51891 , -3.85725 , -0.00334766
-4.52781 , -3.87073 , -0.00335968
-4.53672 , -3.88421 , -0.00337172
-4.54562 , -3.8977 , -0.00338376
-4.55451 , -3.91118 , -0.00339581
-4.56341 , -3.92466 , -0.00340787
-4.57229 , -3.93815 , -0.00341995
-4.58118 , -3.95164 , -0.00343203
-4.59006 , -3.96513 , -0.00344412
-4.59894 , -3.97862 , -0.00345622
-4.60782 , -3.99211 , -0.00346833
-4.61669 , -4.0056 , -0.00348044
-4.62556 , -4.0191 , -0.00349257
-4.63442 , -4.03259 , -0.00350471
-4.64329 , -4.04609 , -0.00351686
-4.65215 , -4.05959 , -0.00352901
-4.661 , -4.07309 , -0.00354118
-4.66985 , -4.08659 , -0.00355335
-4.6787 , -4.10009 , -0.00356553
-4.68755 , -4.1136 , -0.00357773
-4.69639 , -4.1271 , -0.00358993
-4.70523 , -4.14061 , -0.00360214
-4.71406 , -4.15412 , -0.00361436
-4.7229 , -4.16763 , -0.00362659
-4.73173 , -4.18114 , -0.00363882
-4.74055 , -4.19465 , -0.00365107
-4.74938 , -4.20816 , -0.00366333
-4.75819 , -4.22168 , -0.00367559
-4.76701 , -4.23519 , -0.00368786
-4.77582 , -4.24871 , -0.00370015
-4.78463 , -4.26223 , -0.00371244
-4.79344 , -4.27575 , -0.00372474
-4.80225 , -4.28927 , -0.00373705
-4.81105 , -4.30279 , -0.00374936
-4.81984 , -4.31631 , -0.00376169
-4.82864 , -4.32984 , -0.00377402
-4.83743 , -4.34336 , -0.00378637
-4.84622 , -4.35689 , -0.00379872
-4.855 , -4.37042 , -0.00381108
-4.86379 , -4.38395 , -0.00382345
-4.87257 , -4.39748 , -0.00383583
-4.88134 , -4.41101 , -0.00384821
-4.89011 , -4.42454 , -0.00386061
-4.89889 , -4.43808 , -0.00387301
-4.90765 , -4.45161 , -0.00388542
-4.91642 , -4.46515 , -0.00389784
-4.92518 , -4.47869 , -0.00391027
-4.93394 , -4.49223 , -0.00392271
-4.94269 , -4.50577 , -0.00393515
-4.95144 , -4.51931 , -0.00394761
-4.96019 , -4.53285 , -0.00396007
-4.96894 , -4.54639 , -0.00397254
-4.97768 , -4.55994 , -0.00398502
-4.98642 , -4.57348 , -0.00399751
-4.99516 , -4.58703 , -0.00401
-5.0039 , -4.60058 , -0.0040225
-5.01263 , -4.61413 , -0.00403502
-5.02136 , -4.62768 , -0.00404753
-5.03009 , -4.64123 , -0.00406006
-5.03881 , -4.65478 , -0.0040726
-5.04753 , -4.66834 , -0.00408514
-5.05625 , -4.68189 , -0.00409769
-5.06496 , -4.69545 , -0.00411025
-5.07368 , -4.709 , -0.00412282
-5.08239 , -4.72256 , -0.0041354
-5.09109 , -4.73612 , -0.00414798
-5.0998 , -4.74968 , -0.00416057
-5.1085 , -4.76324 , -0.00417317
-5.1172 , -4.7768 , -0.00418578
-5.12589 , -4.79037 , -0.00419839
-5.13459 , -4.80393 , -0.00421102
-5.14328 , -4.8175 , -0.00422365
-5.15196 , -4.83106 , -0.00423629
-5.16065 , -4.84463 , -0.00424893
-5.16933 , -4.8582 , -0.00426159
-5.17801 , -4.87177 , -0.00427425
-5.18669 , -4.88534 , -0.00428692
-5.19536 , -4.89891 , -0.0042996
-5.20403 , -4.91248 , -0.00431228
-5.2127 , -4.92606 , -0.00432497
-5.22137 , -4.93963 , -0.00433767
-5.23003 , -4.95321 , -0.00435038
-5.2387 , -4.96679 , -0.0043631
-5.24735 , -4.98036 , -0.00437582
-5.25601 , -4.99394 , -0.00438855
-5.26466 , -5.00752 , -0.00440129
-5.27331 , -5.0211 , -0.00441403
-5.28196 , -5.03468 , -0.00442679
-5.29061 , -5.04827 , -0.00443955
-5.29925 , -5.06185 , -0.00445231
-5.30789 , -5.07544 , -0.00446509
-5.31653 , -5.08902 , -0.00447787
-5.32517 , -5.10261 , -0.00449066
-5.3338 , -5.1162 , -0.00450346
-5.34243 , -5.12978 , -0.00451626
-5.35106 , -5.14337 , -0.00452907
-5.35968 , -5.15696 , -0.00454189
-5.36831 , -5.17056 , -0.00455472
-5.37693 , -5.18415 , -0.00456755
-5.38555 , -5.19774 , -0.00458039
-5.39416 , -5.21133 , -0.00459324
-5.40278 , -5.22493 , -0.0046061
-5.41139 , -5.23853 , -0.00461896
-5.42 , -5.25212 , -0.00463183
-5.4286 , -5.26572 , -0.0046447
-5.43721 , -5.27932 , -0.00465759
-5.44581 , -5.29292 , -0.00467048
-5.45441 , -5.30652 , -0.00468338
-5.463 , -5.32012 , -0.00469628
-5.4716 , -5.33372 , -0.00470919
-5.48019 , -5.34733 , -0.00472211
-5.48878 , -5.36093 , -0.00473504
-5.49737 , -5.37454 , -0.00474797
-5.50595 , -5.38814 , -0.00476091
-5.51453 , -5.40175 , -0.00477386
-5.52311 , -5.41536 , -0.00478681
-5.53169 , -5.42897 , -0.00479977
-5.54027 , -5.44258 , -0.00481274
-5.54884 , -5.45619 , -0.00482571
-5.55741 , -5.4698 , -0.00483869
-5.56598 , -5.48341 , -0.00485168
-5.57454 , -5.49702 , -0.00486467
-5.58311 , -5.51064 , -0.00487767
-5.59167 , -5.52425 , -0.00489068
-5.60023 , -5.53787 , -0.0049037
-5.60879 , -5.55148 , -0.00491672
-5.61734 , -5.5651 , -0.00492974
-5.62589 , -5.57872 , -0.00494278
-5.63444 , -5.59234 , -0.00495582
-5.64299 , -5.60596 , -0.00496887
-5.65154 , -5.61958 , -0.00498192
-5.66008 , -5.6332 , -0.00499498
-5.66862 , -5.64682 , -0.00500805
-5.67716 , -5.66044 , -0.00502113
-5.6857 , -5.67407 , -0.00503421
-5.69424 , -5.68769 , -0.00504729
-5.70277 , -5.70132 , -0.00506039
-5.7113 , -5.71495 , -0.00507349
-5.71983 , -5.72857 , -0.0050866
-5.72835 , -5.7422 , -0.00509971
-5.73688 , -5.75583 , -0.00511283
-5.7454 , -5.76946 , -0.00512595
-5.75392 , -5.78309 , -0.00513909
-5.76244 , -5.79672 , -0.00515223
-5.77095 , -5.81035 , -0.00516537
-5.77947 , -5.82399 , -0.00517852
-5.78798 , -5.83762 , -0.00519168
-5.79649 , -5.85125 , -0.00520485
-5.805 , -5.86489 , -0.00521802
-5.8135 , -5.87852 , -0.00523119
-5.822 , -5.89216 , -0.00524438
-5.83051 , -5.9058 , -0.00525757
-5.839 , -5.91944 , -0.00527076
-5.8475 , -5.93308 , -0.00528396
-5.856 , -5.94672 , -0.00529717
-5.86449 , -5.96036 , -0.00531039
