x , y , z
13.8346 , -30.907 , -0.69052
13.8371 , -30.9057 , -0.691372
13.8396 , -30.9043 , -0.692223
13.8421 , -30.903 , -0.693074
13.8445 , -30.9016 , -0.693926
13.847 , -30.9002 , -0.694777
13.8495 , -30.8989 , -0.695628
13.852 , -30.8975 , -0.69648
13.8545 , -30.8961 , -0.697331
13.8569 , -30.8948 , -0.698182
13.8594 , -30.8934 , -0.699034
13.8619 , -30.8921 , -0.699885
13.8644 , -30.8907 , -0.700736
13.8668 , -30.8893 , -0.701587
13.8693 , -30.888 , -0.702439
13.8718 , -30.8866 , -0.70329
13.8743 , -30.8852 , -0.704141
13.8768 , -30.8839 , -0.704993
13.8792 , -30.8825 , -0.705844
13.8817 , -30.8811 , -0.706695
13.8842 , -30.8798 , -0.707546
13.8867 , -30.8784 , -0.708397
13.8891 , -30.877 , -0.709249
13.8916 , -30.8757 , -0.7101
13.8941 , -30.8743 , -0.710951
13.8966 , -30.8729 , -0.711802
13.8991 , -30.8716 , -0.712654
13.9015 , -30.8702 , -0.713505
13.904 , -30.8688 , -0.714356
13.9065 , -30.8675 , -0.715207
13.909 , -30.8661 , -0.716058
13.9114 , -30.8647 , -0.71691
13.9139 , -30.8634 , -0.717761
13.9164 , -30.862 , -0.718612
13.9189 , -30.8606 , -0.719463
13.9213 , -30.8592 , -0.720314
13.9238 , -30.8579 , -0.721165
13.9263 , -30.8565 , -0.722017
13.9288 , -30.8551 , -0.722868
13.9313 , -30.8538 , -0.723719
13.9337 , -30.8524 , -0.72457
13.9362 , -30.851 , -0.725421
13.9387 , -30.8497 , -0.726272
13.9412 , -30.8483 , -0.727123
13.9436 , -30.8469 , -0.727975
13.9461 , -30.8455 , -0.728826
13.9486 , -30.8442 , -0.729677
13.9511 , -30.8428 , -0.730528
13.9535 , -30.8414 , -0.731379
13.956 , -30.8401 , -0.73223
13.9585 , -30.8387 , -0.733081
13.961 , -30.8373 , -0.733932
13.9634 , -30.8359 , -0.734783
13.9659 , -30.8346 , -0.735634
13.9684 , -30.8332 , -0.736485
13.9709 , -30.8318 , -0.737336
13.9733 , -30.8304 , -0.738187
13.9758 , -30.8291 , -0.739039
13.9783 , -30.8277 , -0.73989
13.9807 , -30.8263 , -0.740741
13.9832 , -30.8249 , -0.741592
13.9857 , -30.8236 , -0.742443
13.9882 , -30.8222 , -0.743294
13.9906 , -30.8208 , -0.744145
13.9931 , -30.8194 , -0.744996
13.9956 , -30.8181 , -0.745847
13.9981 , -30.8167 , -0.746698
14.0005 , -30.8153 , -0.747549
14.003 , -30.8139 , -0.7484
14.0055 , -30.8125 , -0.749251
14.008 , -30.8112 , -0.750102
14.0104 , -30.8098 , -0.750953
14.0129 , -30.8084 , -0.751803
14.0154 , -30.807 , -0.752654
14.0178 , -30.8057 , -0.753505
14.0203 , -30.8043 , -0.754356
14.0228 , -30.8029 , -0.755207
14.0253 , -30.8015 , -0.756058
14.0277 , -30.8001 , -0.756909
14.0302 , -30.7988 , -0.75776
14.0327 , -30.7974 , -0.758611
14.0351 , -30.796 , -0.759462
14.0376 , -30.7946 , -0.760313
14.0401 , -30.7932 , -0.761164
14.0426 , -30.7919 , -0.762014
14.045 , -30.7905 , -0.762865
14.0475 , -30.7891 , -0.763716
14.05 , -30.7877 , -0.764567
14.0524 , -30.7863 , -0.765418
14.0549 , -30.7849 , -0.766269
14.0574 , -30.7836 , -0.76712
14.0599 , -30.7822 , -0.767971
14.0623 , -30.7808 , -0.768821
14.0648 , -30.7794 , -0.769672
14.0673 , -30.778 , -0.770523
14.0697 , -30.7766 , -0.771374
14.0722 , -30.7753 , -0.772225
14.0747 , -30.7739 , -0.773076
14.0771 , -30.7725 , -0.773926
14.0796 , -30.7711 , -0.774777
14.0821 , -30.7697 , -0.775628
14.0846 , -30.7683 , -0.776479
14.087 , -30.767 , -0.777329
14.0895 , -30.7656 , -0.77818
14.092 , -30.7642 , -0.779031
14.0944 , -30.7628 , -0.779882
14.0969 , -30.7614 , -0.780733
14.0994 , -30.76 , -0.781583
14.1018 , -30.7586 , -0.782434
14.1043 , -30.7573 , -0.783285
14.1068 , -30.7559 , -0.784136
14.1092 , -30.7545 , -0.784986
14.1117 , -30.7531 , -0.785837
14.1142 , -30.7517 , -0.786688
14.1166 , -30.7503 , -0.787538
14.1191 , -30.7489 , -0.788389
14.1216 , -30.7475 , -0.78924
14.124 , -30.7461 , -0.790091
14.1265 , -30.7448 , -0.790941
14.129 , -30.7434 , -0.791792
14.1314 , -30.742 , -0.792643
14.1339 , -30.7406 , -0.793493
14.1364 , -30.7392 , -0.794344
14.1388 , -30.7378 , -0.795195
14.1413 , -30.7364 , -0.796045
14.1438 , -30.735 , -0.796896
14.1462 , -30.7336 , -0.797746
14.1487 , -30.7322 , -0.798597
14.1512 , -30.7309 , -0.799448
14.1536 , -30.7295 , -0.800298
14.1561 , -30.7281 , -0.801149
14.1586 , -30.7267 , -0.802
14.161 , -30.7253 , -0.80285
14.1635 , -30.7239 , -0.803701
14.166 , -30.7225 , -0.804551
14.1684 , -30.7211 , -0.805402
14.1709 , -30.7197 , -0.806253
14.1734 , -30.7183 , -0.807103
14.1758 , -30.7169 , -0.807954
14.1783 , -30.7155 , -0.808804
14.1808 , -30.7141 , -0.809655
14.1832 , -30.7127 , -0.810505
14.1857 , -30.7114 , -0.811356
14.1882 , -30.71 , -0.812206
14.1906 , -30.7086 , -0.813057
14.1931 , -30.7072 , -0.813907
14.1956 , -30.7058 , -0.814758
14.198 , -30.7044 , -0.815608
14.2005 , -30.703 , -0.816459
14.203 , -30.7016 , -0.817309
14.2054 , -30.7002 , -0.81816
14.2079 , -30.6988 , -0.81901
14.2103 , -30.6974 , -0.819861
14.2128 , -30.696 , -0.820711
14.2153 , -30.6946 , -0.821562
14.2177 , -30.6932 , -0.822412
14.2202 , -30.6918 , -0.823263
14.2227 , -30.6904 , -0.824113
14.2251 , -30.689 , -0.824964
14.2276 , -30.6876 , -0.825814
14.2301 , -30.6862 , -0.826665
14.2325 , -30.6848 , -0.827515
14.235 , -30.6834 , -0.828365
