x , y , z
1.59323 , -6.12965 , -0.0102173
1.59784 , -6.13294 , -0.0103069
1.60246 , -6.13623 , -0.0103964
1.60707 , -6.13951 , -0.0104859
1.61168 , -6.14278 , -0.0105754
1.61628 , -6.14605 , -0.0106649
1.62089 , -6.14931 , -0.0107544
1.62549 , -6.15256 , -0.0108439
1.63009 , -6.15581 , -0.0109333
1.63469 , -6.15905 , -0.0110228
1.63929 , -6.16228 , -0.0111122
1.64389 , -6.1655 , -0.0112016
1.64848 , -6.16872 , -0.011291
1.65307 , -6.17193 , -0.0113804
1.65766 , -6.17514 , -0.0114698
1.66225 , -6.17833 , -0.0115592
1.66684 , -6.18152 , -0.0116485
1.67142 , -6.18471 , -0.0117379
1.67601 , -6.18788 , -0.0118272
1.68059 , -6.19105 , -0.0119165
1.68517 , -6.19422 , -0.0120058
1.68975 , -6.19737 , -0.0120951
1.69432 , -6.20052 , -0.0121844
1.69889 , -6.20366 , -0.0122737
1.70347 , -6.2068 , -0.0123629
1.70804 , -6.20992 , -0.0124521
1.7126 , -6.21305 , -0.0125414
1.71717 , -6.21616 , -0.0126306
1.72173 , -6.21927 , -0.0127198
1.7263 , -6.22237 , -0.0128089
1.73086 , -6.22546 , -0.0128981
1.73542 , -6.22855 , -0.0129873
1.73997 , -6.23163 , -0.0130764
1.74453 , -6.23471 , -0.0131655
1.74908 , -6.23777 , -0.0132546
1.75363 , -6.24083 , -0.0133437
1.75818 , -6.24389 , -0.0134328
1.76273 , -6.24693 , -0.0135219
1.76727 , -6.24997 , -0.0136109
1.77182 , -6.25301 , -0.0136999
1.77636 , -6.25603 , -0.013789
1.7809 , -6.25905 , -0.013878
1.78544 , -6.26207 , -0.0139669
1.78997 , -6.26508 , -0.0140559
1.79451 , -6.26808 , -0.0141449
1.79904 , -6.27107 , -0.0142338
1.80357 , -6.27406 , -0.0143227
1.8081 , -6.27704 , -0.0144117
1.81262 , -6.28001 , -0.0145006
1.81715 , -6.28298 , -0.0145894
1.82167 , -6.28594 , -0.0146783
1.82619 , -6.28889 , -0.0147672
1.83071 , -6.29184 , -0.014856
1.83523 , -6.29478 , -0.0149448
1.83974 , -6.29771 , -0.0150336
1.84425 , -6.30064 , -0.0151224
1.84877 , -6.30356 , -0.0152112
1.85327 , -6.30648 , -0.0152999
1.85778 , -6.30939 , -0.0153887
1.86229 , -6.31229 , -0.0154774
1.86679 , -6.31518 , -0.0155661
1.87129 , -6.31807 , -0.0156548
1.87579 , -6.32095 , -0.0157435
1.88029 , -6.32383 , -0.0158321
1.88479 , -6.3267 , -0.0159208
1.88928 , -6.32956 , -0.0160094
1.89377 , -6.33242 , -0.016098
1.89826 , -6.33527 , -0.0161866
1.90275 , -6.33811 , -0.0162752
1.90724 , -6.34095 , -0.0163637
1.91172 , -6.34378 , -0.0164522
1.9162 , -6.3466 , -0.0165408
1.92068 , -6.34942 , -0.0166293
1.92516 , -6.35223 , -0.0167178
1.92964 , -6.35504 , -0.0168062
1.93411 , -6.35784 , -0.0168947
1.93858 , -6.36063 , -0.0169831
1.94306 , -6.36342 , -0.0170715
1.94752 , -6.3662 , -0.01716
1.95199 , -6.36897 , -0.0172483
1.95646 , -6.37174 , -0.0173367
1.96092 , -6.3745 , -0.0174251
1.96538 , -6.37725 , -0.0175134
1.96984 , -6.38 , -0.0176017
1.9743 , -6.38274 , -0.01769
1.97875 , -6.38548 , -0.0177783
1.9832 , -6.38821 , -0.0178665
1.98766 , -6.39093 , -0.0179548
1.9921 , -6.39365 , -0.018043
1.99655 , -6.39636 , -0.0181312
2.001 , -6.39906 , -0.0182194
2.00544 , -6.40176 , -0.0183076
2.00988 , -6.40445 , -0.0183957
2.01432 , -6.40714 , -0.0184838
2.01876 , -6.40982 , -0.018572
2.0232 , -6.41249 , -0.0186601
2.02763 , -6.41516 , -0.0187481
2.03206 , -6.41782 , -0.0188362
