x , y , z
-2.23997 , 1.71762 , 0
-2.24832 , 1.71444 , 0
-2.25663 , 1.71123 , 0
-2.26491 , 1.708 , 0
-2.27317 , 1.70475 , 0
-2.28139 , 1.70148 , 0
-2.28959 , 1.69819 , 0
-2.29775 , 1.69487 , 0
-2.30589 , 1.69154 , 0
-2.314 , 1.68818 , 0
-2.32208 , 1.6848 , 0
-2.33013 , 1.6814 , 0
-2.33815 , 1.67798 , 0
-2.34614 , 1.67454 , 0
-2.3541 , 1.67107 , 0
-2.36204 , 1.66759 , 0
-2.36995 , 1.66409 , 0
-2.37782 , 1.66056 , 0
-2.38567 , 1.65702 , 0
-2.39349 , 1.65346 , 0
-2.40128 , 1.64987 , 0
-2.40904 , 1.64627 , 0
-2.41678 , 1.64265 , 0
-2.42448 , 1.63901 , 0
-2.43216 , 1.63534 , 0
-2.43981 , 1.63166 , 0
-2.44743 , 1.62796 , 0
-2.45502 , 1.62425 , 0
-2.46258 , 1.62051 , 0
-2.47012 , 1.61675 , 0
-2.47763 , 1.61298 , 0
-2.4851 , 1.60919 , 0
-2.49255 , 1.60538 , 0
-2.49998 , 1.60155 , 0
-2.50737 , 1.5977 , 0
-2.51473 , 1.59383 , 0
-2.52207 , 1.58995 , 0
-2.52938 , 1.58605 , 0
-2.53666 , 1.58213 , 0
-2.54392 , 1.5782 , 0
-2.55114 , 1.57425 , 0
-2.55834 , 1.57028 , 0
-2.56551 , 1.56629 , 0
-2.57265 , 1.56228 , 0
-2.57977 , 1.55826 , 0
-2.58685 , 1.55423 , 0
-2.59391 , 1.55017 , 0
-2.60094 , 1.5461 , 0
-2.60795 , 1.54201 , 0
-2.61492 , 1.53791 , 0
-2.62187 , 1.53379 , 0
-2.62879 , 1.52965 , 0
-2.63568 , 1.5255 , 0
-2.64255 , 1.52133 , 0
-2.64939 , 1.51715 , 0
-2.6562 , 1.51295 , 0
-2.66298 , 1.50873 , 0
-2.66974 , 1.5045 , 0
-2.67646 , 1.50026 , 0
-2.68316 , 1.496 , 0
-2.68984 , 1.49172 , 0
-2.69648 , 1.48743 , 0
-2.7031 , 1.48312 , 0
-2.7097 , 1.4788 , 0
-2.71626 , 1.47446 , 0
-2.7228 , 1.47011 , 0
-2.72931 , 1.46574 , 0
-2.73579 , 1.46136 , 0
-2.74225 , 1.45697 , 0
-2.74868 , 1.45256 , 0
-2.75508 , 1.44814 , 0
-2.76146 , 1.4437 , 0
-2.76781 , 1.43925 , 0
-2.77413 , 1.43478 , 0
-2.78043 , 1.4303 , 0
-2.78669 , 1.42581 , 0
-2.79294 , 1.4213 , 0
-2.79915 , 1.41678 , 0
-2.80534 , 1.41225 , 0
-2.8115 , 1.4077 , 0
-2.81764 , 1.40314 , 0
-2.82374 , 1.39857 , 0
-2.82983 , 1.39398 , 0
-2.83588 , 1.38938 , 0
-2.84191 , 1.38476 , 0
-2.84791 , 1.38014 , 0
-2.85389 , 1.3755 , 0
-2.85984 , 1.37085 , 0
-2.86576 , 1.36618 , 0
-2.87165 , 1.36151 , 0
-2.87752 , 1.35682 , 0
-2.88337 , 1.35211 , 0
-2.88919 , 1.3474 , 0
-2.89498 , 1.34267 , 0
-2.90074 , 1.33793 , 0
-2.90648 , 1.33318 , 0
-2.91219 , 1.32842 , 0
-2.91788 , 1.32364 , 0
-2.92354 , 1.31886 , 0
-2.92917 , 1.31406 , 0
-2.93478 , 1.30925 , 0
-2.94036 , 1.30443 , 0
-2.94592 , 1.29959 , 0
-2.95145 , 1.29475 , 0
-2.95695 , 1.28989 , 0
-2.96243 , 1.28503 , 0
-2.96788 , 1.28015 , 0
-2.97331 , 1.27526 , 0
-2.97871 , 1.27036 , 0
-2.98408 , 1.26544 , 0
-2.98943 , 1.26052 , 0
-2.99475 , 1.25559 , 0
-3.00005 , 1.25064 , 0
-3.00532 , 1.24569 , 0
-3.01056 , 1.24072 , 0
-3.01578 , 1.23574 , 0
-3.02098 , 1.23076 , 0
-3.02615 , 1.22576 , 0
-3.03129 , 1.22075 , 0
-3.03641 , 1.21573 , 0
-3.0415 , 1.2107 , 0
-3.04656 , 1.20566 , 0
-3.0516 , 1.20062 , 0
-3.05662 , 1.19556 , 0
-3.06161 , 1.19049 , 0
-3.06657 , 1.18541 , 0
-3.07151 , 1.18032 , 0
-3.07642 , 1.17522 , 0
-3.08131 , 1.17011 , 0
-3.08617 , 1.165 , 0
-3.09101 , 1.15987 , 0
-3.09582 , 1.15473 , 0
-3.10061 , 1.14959 , 0
-3.10537 , 1.14443 , 0
-3.11011 , 1.13926 , 0
-3.11482 , 1.13409 , 0
-3.1195 , 1.12891 , 0
-3.12416 , 1.12371 , 0
-3.1288 , 1.11851 , 0
-3.13341 , 1.1133 , 0
-3.13799 , 1.10808 , 0
-3.14255 , 1.10285 , 0
-3.14709 , 1.09762 , 0
-3.1516 , 1.09237 , 0
-3.15608 , 1.08712 , 0
-3.16054 , 1.08185 , 0
-3.16498 , 1.07658 , 0
-3.16939 , 1.0713 , 0
-3.17377 , 1.06601 , 0
-3.17813 , 1.06072 , 0
-3.18247 , 1.05541 , 0
-3.18678 , 1.0501 , 0
-3.19106 , 1.04478 , 0
-3.19532 , 1.03945 , 0
-3.19956 , 1.03411 , 0
-3.20377 , 1.02876 , 0
-3.20795 , 1.02341 , 0
-3.21212 , 1.01805 , 0
-3.21625 , 1.01268 , 0
-3.22036 , 1.0073 , 0
-3.22445 , 1.00192 , 0
-3.22851 , 0.996523 , 0
-3.23255 , 0.991122 , 0
-3.23656 , 0.985714 , 0
-3.24055 , 0.980299 , 0
-3.24452 , 0.974876 , 0
-3.24846 , 0.969445 , 0
-3.25237 , 0.964008 , 0
-3.25626 , 0.958563 , 0
-3.26013 , 0.953111 , 0
-3.26397 , 0.947651 , 0
-3.26778 , 0.942185 , 0
-3.27158 , 0.936712 , 0
-3.27534 , 0.931231 , 0
-3.27909 , 0.925744 , 0
-3.28281 , 0.920249 , 0
-3.2865 , 0.914748 , 0
-3.29017 , 0.90924 , 0
-3.29381 , 0.903725 , 0
-3.29744 , 0.898204 , 0
-3.30103 , 0.892676 , 0
-3.30461 , 0.887141 , 0
-3.30815 , 0.8816 , 0
-3.31168 , 0.876053 , 0
-3.31518 , 0.870499 , 0
-3.31865 , 0.864938 , 0
-3.3221 , 0.859372 , 0
-3.32553 , 0.853799 , 0
-3.32893 , 0.848219 , 0
-3.33231 , 0.842634 , 0
-3.33567 , 0.837042 , 0
-3.339 , 0.831445 , 0
-3.3423 , 0.825841 , 0
-3.34558 , 0.820232 , 0
-3.34884 , 0.814616 , 0
-3.35207 , 0.808995 , 0
-3.35528 , 0.803368 , 0
-3.35847 , 0.797735 , 0
-3.36163 , 0.792096 , 0
-3.36477 , 0.786452 , 0
-3.36788 , 0.780802 , 0
-3.37097 , 0.775147 , 0
-3.37404 , 0.769486 , 0
-3.37708 , 0.763819 , 0
-3.38009 , 0.758148 , 0
-3.38309 , 0.75247 , 0
-3.38606 , 0.746788 , 0
-3.389 , 0.7411 , 0
-3.39192 , 0.735407 , 0
-3.39482 , 0.729709 , 0
-3.39769 , 0.724005 , 0
-3.40054 , 0.718297 , 0
-3.40337 , 0.712583 , 0
-3.40617 , 0.706865 , 0
-3.40895 , 0.701141 , 0
-3.4117 , 0.695413 , 0
-3.41444 , 0.689679 , 0
-3.41714 , 0.683941 , 0
-3.41983 , 0.678199 , 0
-3.42248 , 0.672451 , 0
-3.42512 , 0.666699 , 0
-3.42773 , 0.660942 , 0
-3.43032 , 0.655181 , 0
-3.43288 , 0.649415 , 0
-3.43542 , 0.643644 , 0
-3.43794 , 0.63787 , 0
-3.44043 , 0.63209 , 0
-3.4429 , 0.626307 , 0
-3.44535 , 0.620519 , 0
-3.44777 , 0.614727 , 0
-3.45017 , 0.60893 , 0
-3.45254 , 0.60313 , 0
-3.45489 , 0.597325 , 0
-3.45722 , 0.591516 , 0
-3.45953 , 0.585703 , 0
-3.46181 , 0.579886 , 0
-3.46406 , 0.574066 , 0
-3.4663 , 0.568241 , 0
-3.46851 , 0.562412 , 0
-3.47069 , 0.55658 , 0
-3.47285 , 0.550744 , 0
-3.47499 , 0.544904 , 0
-3.47711 , 0.53906 , 0
-3.4792 , 0.533213 , 0
-3.48127 , 0.527362 , 0
-3.48331 , 0.521508 , 0
-3.48533 , 0.51565 , 0
-3.48733 , 0.509789 , 0
-3.48931 , 0.503924 , 0
-3.49126 , 0.498056 , 0
-3.49318 , 0.492184 , 0
-3.49509 , 0.486309 , 0
-3.49697 , 0.480431 , 0
-3.49883 , 0.47455 , 0
-3.50066 , 0.468666 , 0
-3.50247 , 0.462778 , 0
-3.50426 , 0.456887 , 0
-3.50602 , 0.450993 , 0
-3.50776 , 0.445097 , 0
-3.50948 , 0.439197 , 0
-3.51117 , 0.433294 , 0
-3.51284 , 0.427389 , 0
-3.51449 , 0.42148 , 0
-3.51611 , 0.415569 , 0
-3.51771 , 0.409655 , 0
-3.51928 , 0.403738 , 0
-3.52084 , 0.397819 , 0
-3.52237 , 0.391897 , 0
-3.52387 , 0.385972 , 0
-3.52536 , 0.380045 , 0
-3.52682 , 0.374116 , 0
-3.52825 , 0.368184 , 0
-3.52967 , 0.362249 , 0
-3.53106 , 0.356312 , 0
-3.53242 , 0.350373 , 0
-3.53377 , 0.344431 , 0
-3.53509 , 0.338487 , 0
-3.53638 , 0.332541 , 0
-3.53766 , 0.326593 , 0
-3.53891 , 0.320642 , 0
-3.54014 , 0.31469 , 0
-3.54134 , 0.308735 , 0
-3.54252 , 0.302779 , 0
-3.54368 , 0.29682 , 0
-3.54481 , 0.290859 , 0
-3.54592 , 0.284897 , 0
-3.54701 , 0.278933 , 0
-3.54807 , 0.272966 , 0
-3.54912 , 0.266999 , 0
-3.55013 , 0.261029 , 0
-3.55113 , 0.255057 , 0
-3.5521 , 0.249084 , 0
-3.55305 , 0.24311 , 0
-3.55397 , 0.237133 , 0
-3.55488 , 0.231156 , 0
-3.55576 , 0.225176 , 0
-3.55661 , 0.219196 , 0
-3.55744 , 0.213213 , 0
-3.55825 , 0.20723 , 0
-3.55904 , 0.201245 , 0
-3.5598 , 0.195258 , 0
-3.56054 , 0.189271 , 0
-3.56126 , 0.183282 , 0
-3.56195 , 0.177292 , 0
-3.56263 , 0.171301 , 0
-3.56327 , 0.165309 , 0
-3.5639 , 0.159316 , 0
-3.5645 , 0.153321 , 0
-3.56508 , 0.147326 , 0
-3.56563 , 0.14133 , 0
-3.56616 , 0.135332 , 0
-3.56667 , 0.129334 , 0
-3.56716 , 0.123335 , 0
-3.56762 , 0.117336 , 0
-3.56806 , 0.111335 , 0
-3.56848 , 0.105334 , 0
-3.56887 , 0.0993322 , 0
-3.56924 , 0.0933297 , 0
-3.56959 , 0.0873265 , 0
-3.56991 , 0.0813228 , 0
-3.57021 , 0.0753186 , 0
-3.57049 , 0.0693139 , 0
-3.57074 , 0.0633088 , 0
-3.57097 , 0.0573032 , 0
-3.57118 , 0.0512973 , 0
-3.57137 , 0.045291 , 0
-3.57153 , 0.0392845 , 0
-3.57167 , 0.0332777 , 0
-3.57178 , 0.0272706 , 0
-3.57188 , 0.0212634 , 0
-3.57195 , 0.0152561 , 0
-3.57199 , 0.00924864 , 0
-3.57202 , 0.00324114 , 0
-3.57202 , -0.00276638 , 0
-3.572 , -0.00877388 , 0
-3.57195 , -0.0147813 , 0
-3.57188 , -0.0207887 , 0
-3.57179 , -0.0267959 , 0
-3.57167 , -0.0328029 , 0
-3.57154 , -0.0388098 , 0
-3.57137 , -0.0448163 , 0
-3.57119 , -0.0508226 , 0
-3.57098 , -0.0568286 , 0
-3.57075 , -0.0628342 , 0
-3.5705 , -0.0688394 , 0
-3.57022 , -0.0748441 , 0
-3.56992 , -0.0808484 , 0
-3.5696 , -0.0868521 , 0
-3.56925 , -0.0928553 , 0
-3.56888 , -0.0988578 , 0
-3.56849 , -0.10486 , 0
-3.56808 , -0.110861 , 0
-3.56764 , -0.116862 , 0
-3.56717 , -0.122861 , 0
-3.56669 , -0.12886 , 0
-3.56618 , -0.134858 , 0
-3.56565 , -0.140856 , 0
-3.5651 , -0.146852 , 0
-3.56452 , -0.152847 , 0
-3.56392 , -0.158842 , 0
-3.5633 , -0.164835 , 0
-3.56265 , -0.170828 , 0
-3.56198 , -0.176819 , 0
-3.56129 , -0.182809 , 0
-3.56057 , -0.188798 , 0
-3.55983 , -0.194785 , 0
-3.55907 , -0.200772 , 0
-3.55828 , -0.206757 , 0
-3.55747 , -0.21274 , 0
-3.55664 , -0.218723 , 0
-3.55579 , -0.224704 , 0
-3.55491 , -0.230683 , 0
-3.55401 , -0.236661 , 0
-3.55308 , -0.242637 , 0
-3.55213 , -0.248612 , 0
-3.55116 , -0.254585 , 0
-3.55017 , -0.260557 , 0
-3.54915 , -0.266527 , 0
-3.54811 , -0.272495 , 0
-3.54705 , -0.278461 , 0
-3.54596 , -0.284426 , 0
-3.54485 , -0.290388 , 0
-3.54372 , -0.296349 , 0
-3.54256 , -0.302308 , 0
-3.54138 , -0.308265 , 0
-3.54018 , -0.314219 , 0
-3.53895 , -0.320172 , 0
-3.5377 , -0.326123 , 0
-3.53643 , -0.332071 , 0
-3.53513 , -0.338017 , 0
-3.53381 , -0.343961 , 0
-3.53247 , -0.349903 , 0
-3.53111 , -0.355843 , 0
-3.52972 , -0.36178 , 0
-3.5283 , -0.367715 , 0
-3.52687 , -0.373647 , 0
-3.52541 , -0.379577 , 0
-3.52393 , -0.385504 , 0
-3.52242 , -0.391429 , 0
-3.52089 , -0.397351 , 0
-3.51934 , -0.403271 , 0
-3.51776 , -0.409188 , 0
-3.51616 , -0.415102 , 0
-3.51454 , -0.421013 , 0
-3.5129 , -0.426922 , 0
-3.51123 , -0.432828 , 0
