x , y , z
29.3189 , -5.96504 , -0.552879
29.3192 , -5.9635 , -0.552917
29.3195 , -5.96196 , -0.552956
29.3198 , -5.96041 , -0.552995
29.3201 , -5.95887 , -0.553034
29.3204 , -5.95732 , -0.553073
29.3207 , -5.95578 , -0.553112
29.321 , -5.95423 , -0.553151
29.3213 , -5.95269 , -0.55319
29.3216 , -5.95115 , -0.553228
29.3219 , -5.9496 , -0.553267
29.3222 , -5.94806 , -0.553306
29.3225 , -5.94651 , -0.553345
29.3228 , -5.94497 , -0.553384
29.3231 , -5.94343 , -0.553423
29.3234 , -5.94188 , -0.553462
29.3237 , -5.94034 , -0.5535
29.324 , -5.93879 , -0.553539
29.3243 , -5.93725 , -0.553578
29.3246 , -5.9357 , -0.553617
29.3249 , -5.93416 , -0.553656
29.3252 , -5.93262 , -0.553695
29.3255 , -5.93107 , -0.553734
29.3258 , -5.92953 , -0.553772
29.3261 , -5.92798 , -0.553811
29.3264 , -5.92644 , -0.55385
29.3267 , -5.92489 , -0.553889
29.327 , -5.92335 , -0.553928
29.3273 , -5.92181 , -0.553967
29.3276 , -5.92026 , -0.554005
29.3279 , -5.91872 , -0.554044
29.3282 , -5.91717 , -0.554083
29.3285 , -5.91563 , -0.554122
29.3288 , -5.91408 , -0.554161
29.3291 , -5.91254 , -0.5542
29.3294 , -5.91099 , -0.554238
29.3297 , -5.90945 , -0.554277
29.33 , -5.9079 , -0.554316
29.3303 , -5.90636 , -0.554355
29.3306 , -5.90482 , -0.554394
29.3309 , -5.90327 , -0.554433
29.3312 , -5.90173 , -0.554471
29.3315 , -5.90018 , -0.55451
29.3318 , -5.89864 , -0.554549
29.3321 , -5.89709 , -0.554588
29.3324 , -5.89555 , -0.554627
29.3327 , -5.894 , -0.554665
29.333 , -5.89246 , -0.554704
29.3333 , -5.89091 , -0.554743
29.3336 , -5.88937 , -0.554782
29.3339 , -5.88782 , -0.554821
29.3342 , -5.88628 , -0.554859
29.3345 , -5.88473 , -0.554898
29.3348 , -5.88319 , -0.554937
29.3351 , -5.88164 , -0.554976
29.3354 , -5.8801 , -0.555015
29.3357 , -5.87855 , -0.555053
29.336 , -5.87701 , -0.555092
29.3363 , -5.87547 , -0.555131
29.3366 , -5.87392 , -0.55517
29.3369 , -5.87238 , -0.555209
29.3372 , -5.87083 , -0.555247
29.3375 , -5.86929 , -0.555286
29.3378 , -5.86774 , -0.555325
29.3381 , -5.8662 , -0.555364
29.3383 , -5.86465 , -0.555403
29.3386 , -5.86311 , -0.555441
29.3389 , -5.86156 , -0.55548
29.3392 , -5.86002 , -0.555519
29.3395 , -5.85847 , -0.555558
29.3398 , -5.85692 , -0.555596
29.3401 , -5.85538 , -0.555635
29.3404 , -5.85383 , -0.555674
29.3407 , -5.85229 , -0.555713
29.341 , -5.85074 , -0.555752
29.3413 , -5.8492 , -0.55579
29.3416 , -5.84765 , -0.555829
29.3419 , -5.84611 , -0.555868
29.3422 , -5.84456 , -0.555907
29.3425 , -5.84302 , -0.555945
29.3428 , -5.84147 , -0.555984
29.3431 , -5.83993 , -0.556023
29.3434 , -5.83838 , -0.556062
29.3437 , -5.83684 , -0.5561
29.344 , -5.83529 , -0.556139
29.3443 , -5.83375 , -0.556178
29.3446 , -5.8322 , -0.556217
29.3449 , -5.83066 , -0.556255
29.3451 , -5.82911 , -0.556294
29.3454 , -5.82756 , -0.556333
29.3457 , -5.82602 , -0.556372
29.346 , -5.82447 , -0.55641
29.3463 , -5.82293 , -0.556449
29.3466 , -5.82138 , -0.556488
29.3469 , -5.81984 , -0.556527
29.3472 , -5.81829 , -0.556565
29.3475 , -5.81675 , -0.556604
29.3478 , -5.8152 , -0.556643
29.3481 , -5.81366 , -0.556681
29.3484 , -5.81211 , -0.55672
29.3487 , -5.81056 , -0.556759
29.349 , -5.80902 , -0.556798
29.3493 , -5.80747 , -0.556836
29.3496 , -5.80593 , -0.556875
29.3498 , -5.80438 , -0.556914
29.3501 , -5.80284 , -0.556953
29.3504 , -5.80129 , -0.556991
29.3507 , -5.79974 , -0.55703
29.351 , -5.7982 , -0.557069
29.3513 , -5.79665 , -0.557107
29.3516 , -5.79511 , -0.557146
29.3519 , -5.79356 , -0.557185
29.3522 , -5.79202 , -0.557224
29.3525 , -5.79047 , -0.557262
29.3528 , -5.78892 , -0.557301
29.3531 , -5.78738 , -0.55734
29.3534 , -5.78583 , -0.557378
29.3537 , -5.78429 , -0.557417
29.3539 , -5.78274 , -0.557456
29.3542 , -5.7812 , -0.557494
29.3545 , -5.77965 , -0.557533
29.3548 , -5.7781 , -0.557572
29.3551 , -5.77656 , -0.557611
29.3554 , -5.77501 , -0.557649
29.3557 , -5.77347 , -0.557688
29.356 , -5.77192 , -0.557727
29.3563 , -5.77037 , -0.557765
29.3566 , -5.76883 , -0.557804
29.3569 , -5.76728 , -0.557843
29.3572 , -5.76574 , -0.557881
29.3574 , -5.76419 , -0.55792
29.3577 , -5.76264 , -0.557959
29.358 , -5.7611 , -0.557997
29.3583 , -5.75955 , -0.558036
29.3586 , -5.758 , -0.558075
29.3589 , -5.75646 , -0.558113
29.3592 , -5.75491 , -0.558152
29.3595 , -5.75337 , -0.558191
29.3598 , -5.75182 , -0.558229
29.3601 , -5.75027 , -0.558268
29.3604 , -5.74873 , -0.558307
29.3606 , -5.74718 , -0.558345
29.3609 , -5.74564 , -0.558384
29.3612 , -5.74409 , -0.558423
29.3615 , -5.74254 , -0.558461
29.3618 , -5.741 , -0.5585
29.3621 , -5.73945 , -0.558539
29.3624 , -5.7379 , -0.558577
29.3627 , -5.73636 , -0.558616
29.363 , -5.73481 , -0.558655
29.3633 , -5.73326 , -0.558693
29.3635 , -5.73172 , -0.558732
29.3638 , -5.73017 , -0.558771
29.3641 , -5.72863 , -0.558809
29.3644 , -5.72708 , -0.558848
29.3647 , -5.72553 , -0.558887
29.365 , -5.72399 , -0.558925
29.3653 , -5.72244 , -0.558964
29.3656 , -5.72089 , -0.559003
29.3659 , -5.71935 , -0.559041
29.3661 , -5.7178 , -0.55908
29.3664 , -5.71625 , -0.559118
29.3667 , -5.71471 , -0.559157
29.367 , -5.71316 , -0.559196
29.3673 , -5.71161 , -0.559234
29.3676 , -5.71007 , -0.559273
29.3679 , -5.70852 , -0.559312
29.3682 , -5.70697 , -0.55935
29.3685 , -5.70543 , -0.559389
29.3687 , -5.70388 , -0.559427
29.369 , -5.70233 , -0.559466
29.3693 , -5.70079 , -0.559505
29.3696 , -5.69924 , -0.559543
29.3699 , -5.69769 , -0.559582
29.3702 , -5.69615 , -0.559621
29.3705 , -5.6946 , -0.559659
29.3708 , -5.69305 , -0.559698
29.371 , -5.69151 , -0.559736
29.3713 , -5.68996 , -0.559775
29.3716 , -5.68841 , -0.559814
29.3719 , -5.68687 , -0.559852
29.3722 , -5.68532 , -0.559891
29.3725 , -5.68377 , -0.559929
29.3728 , -5.68223 , -0.559968
29.3731 , -5.68068 , -0.560007
29.3733 , -5.67913 , -0.560045
29.3736 , -5.67758 , -0.560084
29.3739 , -5.67604 , -0.560122
29.3742 , -5.67449 , -0.560161
29.3745 , -5.67294 , -0.5602
29.3748 , -5.6714 , -0.560238
29.3751 , -5.66985 , -0.560277
29.3754 , -5.6683 , -0.560315
29.3756 , -5.66676 , -0.560354
29.3759 , -5.66521 , -0.560393
29.3762 , -5.66366 , -0.560431
29.3765 , -5.66211 , -0.56047
29.3768 , -5.66057 , -0.560508
29.3771 , -5.65902 , -0.560547
29.3774 , -5.65747 , -0.560585
29.3776 , -5.65593 , -0.560624
29.3779 , -5.65438 , -0.560663
29.3782 , -5.65283 , -0.560701
29.3785 , -5.65128 , -0.56074
29.3788 , -5.64974 , -0.560778
29.3791 , -5.64819 , -0.560817
29.3794 , -5.64664 , -0.560855
29.3796 , -5.6451 , -0.560894
29.3799 , -5.64355 , -0.560933
29.3802 , -5.642 , -0.560971
29.3805 , -5.64045 , -0.56101
29.3808 , -5.63891 , -0.561048
29.3811 , -5.63736 , -0.561087
29.3813 , -5.63581 , -0.561125
29.3816 , -5.63426 , -0.561164
29.3819 , -5.63272 , -0.561202
29.3822 , -5.63117 , -0.561241
29.3825 , -5.62962 , -0.56128
29.3828 , -5.62807 , -0.561318
29.383 , -5.62653 , -0.561357
29.3833 , -5.62498 , -0.561395
29.3836 , -5.62343 , -0.561434
29.3839 , -5.62188 , -0.561472
29.3842 , -5.62034 , -0.561511
29.3845 , -5.61879 , -0.561549
29.3848 , -5.61724 , -0.561588
29.385 , -5.61569 , -0.561626
29.3853 , -5.61415 , -0.561665
29.3856 , -5.6126 , -0.561703
29.3859 , -5.61105 , -0.561742
29.3862 , -5.6095 , -0.561781
29.3865 , -5.60796 , -0.561819
29.3867 , -5.60641 , -0.561858
29.387 , -5.60486 , -0.561896
29.3873 , -5.60331 , -0.561935
29.3876 , -5.60177 , -0.561973
29.3879 , -5.60022 , -0.562012
29.3881 , -5.59867 , -0.56205
29.3884 , -5.59712 , -0.562089
29.3887 , -5.59557 , -0.562127
29.389 , -5.59403 , -0.562166
29.3893 , -5.59248 , -0.562204
29.3896 , -5.59093 , -0.562243
29.3898 , -5.58938 , -0.562281
29.3901 , -5.58784 , -0.56232
29.3904 , -5.58629 , -0.562358
29.3907 , -5.58474 , -0.562397
29.391 , -5.58319 , -0.562435
29.3913 , -5.58164 , -0.562474
29.3915 , -5.5801 , -0.562512
29.3918 , -5.57855 , -0.562551
29.3921 , -5.577 , -0.562589
29.3924 , -5.57545 , -0.562628
29.3927 , -5.5739 , -0.562666
29.3929 , -5.57236 , -0.562705
29.3932 , -5.57081 , -0.562743
29.3935 , -5.56926 , -0.562782
29.3938 , -5.56771 , -0.56282
29.3941 , -5.56616 , -0.562859
29.3943 , -5.56462 , -0.562897
29.3946 , -5.56307 , -0.562936
29.3949 , -5.56152 , -0.562974
29.3952 , -5.55997 , -0.563013
29.3955 , -5.55842 , -0.563051
29.3958 , -5.55688 , -0.56309
29.396 , -5.55533 , -0.563128
29.3963 , -5.55378 , -0.563167
29.3966 , -5.55223 , -0.563205
29.3969 , -5.55068 , -0.563243
29.3972 , -5.54913 , -0.563282
29.3974 , -5.54759 , -0.56332
29.3977 , -5.54604 , -0.563359
29.398 , -5.54449 , -0.563397
29.3983 , -5.54294 , -0.563436
29.3986 , -5.54139 , -0.563474
29.3988 , -5.53984 , -0.563513
29.3991 , -5.5383 , -0.563551
29.3994 , -5.53675 , -0.56359
29.3997 , -5.5352 , -0.563628
29.3999 , -5.53365 , -0.563667
29.4002 , -5.5321 , -0.563705
29.4005 , -5.53055 , -0.563743
29.4008 , -5.52901 , -0.563782
29.4011 , -5.52746 , -0.56382
29.4013 , -5.52591 , -0.563859
29.4016 , -5.52436 , -0.563897
29.4019 , -5.52281 , -0.563936
29.4022 , -5.52126 , -0.563974
29.4025 , -5.51971 , -0.564013
29.4027 , -5.51817 , -0.564051
29.403 , -5.51662 , -0.564089
29.4033 , -5.51507 , -0.564128
29.4036 , -5.51352 , -0.564166
29.4038 , -5.51197 , -0.564205
29.4041 , -5.51042 , -0.564243
29.4044 , -5.50887 , -0.564282
29.4047 , -5.50733 , -0.56432
29.405 , -5.50578 , -0.564358
29.4052 , -5.50423 , -0.564397
29.4055 , -5.50268 , -0.564435
29.4058 , -5.50113 , -0.564474
29.4061 , -5.49958 , -0.564512
29.4063 , -5.49803 , -0.56455
29.4066 , -5.49649 , -0.564589
29.4069 , -5.49494 , -0.564627
29.4072 , -5.49339 , -0.564666
29.4075 , -5.49184 , -0.564704
29.4077 , -5.49029 , -0.564743
29.408 , -5.48874 , -0.564781
29.4083 , -5.48719 , -0.564819
29.4086 , -5.48564 , -0.564858
29.4088 , -5.48409 , -0.564896
29.4091 , -5.48255 , -0.564935
29.4094 , -5.481 , -0.564973
29.4097 , -5.47945 , -0.565011
29.4099 , -5.4779 , -0.56505
29.4102 , -5.47635 , -0.565088
29.4105 , -5.4748 , -0.565127
29.4108 , -5.47325 , -0.565165
29.4111 , -5.4717 , -0.565203
29.4113 , -5.47015 , -0.565242
29.4116 , -5.46861 , -0.56528
29.4119 , -5.46706 , -0.565318
29.4122 , -5.46551 , -0.565357
29.4124 , -5.46396 , -0.565395
29.4127 , -5.46241 , -0.565434
29.413 , -5.46086 , -0.565472
29.4133 , -5.45931 , -0.56551
29.4135 , -5.45776 , -0.565549
29.4138 , -5.45621 , -0.565587
29.4141 , -5.45466 , -0.565626
29.4144 , -5.45311 , -0.565664
29.4146 , -5.45157 , -0.565702
29.4149 , -5.45002 , -0.565741
29.4152 , -5.44847 , -0.565779
29.4155 , -5.44692 , -0.565817
29.4157 , -5.44537 , -0.565856
29.416 , -5.44382 , -0.565894
29.4163 , -5.44227 , -0.565932
29.4166 , -5.44072 , -0.565971
29.4168 , -5.43917 , -0.566009
29.4171 , -5.43762 , -0.566048
29.4174 , -5.43607 , -0.566086
29.4177 , -5.43452 , -0.566124
29.4179 , -5.43297 , -0.566163
29.4182 , -5.43142 , -0.566201
