x , y , z
15.5203 , 12.2623 , -0.155508
15.5191 , 12.2638 , -0.155487
15.5178 , 12.2652 , -0.155466
15.5166 , 12.2667 , -0.155444
15.5154 , 12.2681 , -0.155423
15.5141 , 12.2696 , -0.155402
15.5129 , 12.271 , -0.15538
15.5117 , 12.2725 , -0.155359
15.5105 , 12.2739 , -0.155338
15.5092 , 12.2754 , -0.155316
15.508 , 12.2768 , -0.155295
15.5068 , 12.2783 , -0.155273
15.5055 , 12.2797 , -0.155252
15.5043 , 12.2812 , -0.155231
15.5031 , 12.2826 , -0.155209
15.5018 , 12.284 , -0.155188
15.5006 , 12.2855 , -0.155167
15.4994 , 12.2869 , -0.155145
15.4981 , 12.2884 , -0.155124
15.4969 , 12.2898 , -0.155102
15.4957 , 12.2913 , -0.155081
15.4944 , 12.2927 , -0.15506
15.4932 , 12.2942 , -0.155038
15.492 , 12.2956 , -0.155017
15.4907 , 12.2971 , -0.154995
15.4895 , 12.2985 , -0.154974
15.4882 , 12.3 , -0.154953
15.487 , 12.3014 , -0.154931
15.4858 , 12.3028 , -0.15491
15.4845 , 12.3043 , -0.154889
15.4833 , 12.3057 , -0.154867
15.4821 , 12.3072 , -0.154846
15.4808 , 12.3086 , -0.154824
15.4796 , 12.3101 , -0.154803
15.4784 , 12.3115 , -0.154782
15.4771 , 12.313 , -0.15476
15.4759 , 12.3144 , -0.154739
15.4747 , 12.3158 , -0.154717
15.4734 , 12.3173 , -0.154696
15.4722 , 12.3187 , -0.154674
15.4709 , 12.3202 , -0.154653
15.4697 , 12.3216 , -0.154632
15.4685 , 12.3231 , -0.15461
15.4672 , 12.3245 , -0.154589
15.466 , 12.3259 , -0.154567
15.4648 , 12.3274 , -0.154546
15.4635 , 12.3288 , -0.154525
15.4623 , 12.3303 , -0.154503
15.461 , 12.3317 , -0.154482
15.4598 , 12.3332 , -0.15446
15.4586 , 12.3346 , -0.154439
15.4573 , 12.336 , -0.154417
15.4561 , 12.3375 , -0.154396
15.4549 , 12.3389 , -0.154375
15.4536 , 12.3404 , -0.154353
15.4524 , 12.3418 , -0.154332
15.4511 , 12.3433 , -0.15431
15.4499 , 12.3447 , -0.154289
15.4487 , 12.3461 , -0.154267
15.4474 , 12.3476 , -0.154246
15.4462 , 12.349 , -0.154224
15.4449 , 12.3505 , -0.154203
15.4437 , 12.3519 , -0.154182
15.4425 , 12.3533 , -0.15416
15.4412 , 12.3548 , -0.154139
15.44 , 12.3562 , -0.154117
15.4387 , 12.3577 , -0.154096
15.4375 , 12.3591 , -0.154074
15.4363 , 12.3606 , -0.154053
15.435 , 12.362 , -0.154031
15.4338 , 12.3634 , -0.15401
15.4325 , 12.3649 , -0.153988
15.4313 , 12.3663 , -0.153967
15.43 , 12.3678 , -0.153946
15.4288 , 12.3692 , -0.153924
15.4276 , 12.3706 , -0.153903
15.4263 , 12.3721 , -0.153881
15.4251 , 12.3735 , -0.15386
15.4238 , 12.3749 , -0.153838
15.4226 , 12.3764 , -0.153817
15.4213 , 12.3778 , -0.153795
15.4201 , 12.3793 , -0.153774
15.4189 , 12.3807 , -0.153752
15.4176 , 12.3821 , -0.153731
15.4164 , 12.3836 , -0.153709
15.4151 , 12.385 , -0.153688
15.4139 , 12.3865 , -0.153666
15.4126 , 12.3879 , -0.153645
15.4114 , 12.3893 , -0.153623
15.4102 , 12.3908 , -0.153602
15.4089 , 12.3922 , -0.15358
15.4077 , 12.3936 , -0.153559
15.4064 , 12.3951 , -0.153538
15.4052 , 12.3965 , -0.153516
15.4039 , 12.398 , -0.153495
15.4027 , 12.3994 , -0.153473
15.4014 , 12.4008 , -0.153452
15.4002 , 12.4023 , -0.15343
15.399 , 12.4037 , -0.153409
15.3977 , 12.4051 , -0.153387
15.3965 , 12.4066 , -0.153366
15.3952 , 12.408 , -0.153344
15.394 , 12.4095 , -0.153323
15.3927 , 12.4109 , -0.153301
15.3915 , 12.4123 , -0.15328
15.3902 , 12.4138 , -0.153258
15.389 , 12.4152 , -0.153236
15.3877 , 12.4166 , -0.153215
15.3865 , 12.4181 , -0.153193
15.3852 , 12.4195 , -0.153172
15.384 , 12.4209 , -0.15315
15.3827 , 12.4224 , -0.153129
15.3815 , 12.4238 , -0.153107
15.3803 , 12.4252 , -0.153086
15.379 , 12.4267 , -0.153064
15.3778 , 12.4281 , -0.153043
15.3765 , 12.4296 , -0.153021
15.3753 , 12.431 , -0.153
15.374 , 12.4324 , -0.152978
15.3728 , 12.4339 , -0.152957
15.3715 , 12.4353 , -0.152935
15.3703 , 12.4367 , -0.152914
15.369 , 12.4382 , -0.152892
15.3678 , 12.4396 , -0.152871
15.3665 , 12.441 , -0.152849
15.3653 , 12.4425 , -0.152827
15.364 , 12.4439 , -0.152806
15.3628 , 12.4453 , -0.152784
15.3615 , 12.4468 , -0.152763
15.3603 , 12.4482 , -0.152741
15.359 , 12.4496 , -0.15272
15.3578 , 12.4511 , -0.152698
15.3565 , 12.4525 , -0.152677
15.3553 , 12.4539 , -0.152655
15.354 , 12.4554 , -0.152634
15.3528 , 12.4568 , -0.152612
15.3515 , 12.4582 , -0.15259
15.3503 , 12.4597 , -0.152569
15.349 , 12.4611 , -0.152547
15.3478 , 12.4625 , -0.152526
15.3465 , 12.464 , -0.152504
15.3453 , 12.4654 , -0.152483
15.344 , 12.4668 , -0.152461
15.3428 , 12.4682 , -0.15244
15.3415 , 12.4697 , -0.152418
15.3403 , 12.4711 , -0.152396
15.339 , 12.4725 , -0.152375
15.3377 , 12.474 , -0.152353
15.3365 , 12.4754 , -0.152332
15.3352 , 12.4768 , -0.15231
15.334 , 12.4783 , -0.152289
15.3327 , 12.4797 , -0.152267
15.3315 , 12.4811 , -0.152245
