x , y , z
4.88895 , -8.72059 , -0.0430806
4.8935 , -8.71788 , -0.043309
4.89804 , -8.71516 , -0.0435375
4.90258 , -8.71245 , -0.0437659
4.90712 , -8.70973 , -0.0439944
4.91166 , -8.70701 , -0.0442228
4.9162 , -8.70428 , -0.0444512
4.92074 , -8.70156 , -0.0446796
4.92527 , -8.69883 , -0.0449079
4.92981 , -8.69609 , -0.0451363
4.93434 , -8.69336 , -0.0453647
4.93887 , -8.69062 , -0.045593
4.9434 , -8.68788 , -0.0458213
4.94793 , -8.68514 , -0.0460496
4.95245 , -8.6824 , -0.0462779
4.95698 , -8.67965 , -0.0465062
4.9615 , -8.6769 , -0.0467345
4.96602 , -8.67415 , -0.0469627
4.97054 , -8.67139 , -0.047191
4.97506 , -8.66864 , -0.0474192
4.97958 , -8.66588 , -0.0476474
4.9841 , -8.66311 , -0.0478756
4.98861 , -8.66035 , -0.0481038
4.99312 , -8.65758 , -0.0483319
4.99764 , -8.65481 , -0.0485601
5.00215 , -8.65204 , -0.0487882
5.00665 , -8.64926 , -0.0490164
5.01116 , -8.64649 , -0.0492445
5.01567 , -8.64371 , -0.0494726
5.02017 , -8.64092 , -0.0497007
5.02467 , -8.63814 , -0.0499287
5.02918 , -8.63535 , -0.0501568
5.03368 , -8.63256 , -0.0503848
5.03817 , -8.62976 , -0.0506128
5.04267 , -8.62697 , -0.0508409
5.04717 , -8.62417 , -0.0510688
5.05166 , -8.62137 , -0.0512968
5.05615 , -8.61857 , -0.0515248
5.06064 , -8.61576 , -0.0517527
5.06513 , -8.61295 , -0.0519807
5.06962 , -8.61014 , -0.0522086
5.07411 , -8.60733 , -0.0524365
5.07859 , -8.60451 , -0.0526644
5.08307 , -8.60169 , -0.0528922
5.08756 , -8.59887 , -0.0531201
5.09204 , -8.59605 , -0.0533479
5.09651 , -8.59322 , -0.0535758
5.10099 , -8.59039 , -0.0538036
5.10547 , -8.58756 , -0.0540314
5.10994 , -8.58473 , -0.0542591
5.11441 , -8.58189 , -0.0544869
5.11889 , -8.57905 , -0.0547146
5.12336 , -8.57621 , -0.0549424
5.12782 , -8.57337 , -0.0551701
5.13229 , -8.57052 , -0.0553978
5.13676 , -8.56767 , -0.0556255
5.14122 , -8.56482 , -0.0558531
5.14568 , -8.56196 , -0.0560808
5.15014 , -8.55911 , -0.0563084
5.1546 , -8.55625 , -0.056536
5.15906 , -8.55339 , -0.0567636
5.16351 , -8.55052 , -0.0569912
5.16797 , -8.54765 , -0.0572187
5.17242 , -8.54479 , -0.0574463
5.17687 , -8.54191 , -0.0576738
5.18132 , -8.53904 , -0.0579013
5.18577 , -8.53616 , -0.0581288
5.19022 , -8.53328 , -0.0583563
5.19466 , -8.5304 , -0.0585837
5.19911 , -8.52752 , -0.0588112
5.20355 , -8.52463 , -0.0590386
5.20799 , -8.52174 , -0.059266
5.21243 , -8.51885 , -0.0594934
5.21687 , -8.51595 , -0.0597208
5.2213 , -8.51305 , -0.0599481
5.22574 , -8.51015 , -0.0601755
5.23017 , -8.50725 , -0.0604028
5.2346 , -8.50435 , -0.0606301
5.23903 , -8.50144 , -0.0608574
5.24346 , -8.49853 , -0.0610846
5.24789 , -8.49562 , -0.0613119
5.25231 , -8.4927 , -0.0615391
5.25673 , -8.48979 , -0.0617663
5.26116 , -8.48687 , -0.0619935
5.26558 , -8.48394 , -0.0622207
5.27 , -8.48102 , -0.0624478
5.27441 , -8.47809 , -0.062675
