x , y , z
-3.34666 , 4.03371 , 0
-3.36696 , 4.01691 , 0
-3.38717 , 4.00001 , 0
-3.4073 , 3.98301 , 0
-3.42734 , 3.9659 , 0
-3.4473 , 3.9487 , 0
-3.46716 , 3.9314 , 0
-3.48694 , 3.91399 , 0
-3.50663 , 3.89649 , 0
-3.52623 , 3.87889 , 0
-3.54575 , 3.86119 , 0
-3.56517 , 3.84339 , 0
-3.5845 , 3.82549 , 0
-3.60374 , 3.8075 , 0
-3.62289 , 3.78941 , 0
-3.64195 , 3.77123 , 0
-3.66091 , 3.75295 , 0
-3.67979 , 3.73457 , 0
-3.69857 , 3.7161 , 0
-3.71725 , 3.69754 , 0
-3.73585 , 3.67888 , 0
-3.75434 , 3.66013 , 0
-3.77274 , 3.64129 , 0
-3.79105 , 3.62235 , 0
-3.80926 , 3.60332 , 0
-3.82738 , 3.5842 , 0
-3.84539 , 3.565 , 0
-3.86331 , 3.5457 , 0
-3.88114 , 3.52631 , 0
-3.89886 , 3.50683 , 0
-3.91649 , 3.48726 , 0
-3.93401 , 3.4676 , 0
-3.95144 , 3.44786 , 0
-3.96877 , 3.42803 , 0
-3.98599 , 3.40811 , 0
-4.00312 , 3.38811 , 0
-4.02014 , 3.36802 , 0
-4.03706 , 3.34784 , 0
-4.05388 , 3.32759 , 0
-4.0706 , 3.30724 , 0
-4.08722 , 3.28681 , 0
-4.10373 , 3.2663 , 0
-4.12014 , 3.24571 , 0
-4.13644 , 3.22504 , 0
-4.15264 , 3.20428 , 0
-4.16873 , 3.18344 , 0
-4.18472 , 3.16252 , 0
-4.2006 , 3.14153 , 0
-4.21638 , 3.12045 , 0
-4.23205 , 3.09929 , 0
-4.24761 , 3.07806 , 0
-4.26307 , 3.05674 , 0
-4.27841 , 3.03535 , 0
-4.29365 , 3.01389 , 0
-4.30878 , 2.99234 , 0
-4.3238 , 2.97072 , 0
-4.33872 , 2.94903 , 0
-4.35352 , 2.92726 , 0
-4.36821 , 2.90542 , 0
-4.38279 , 2.8835 , 0
-4.39726 , 2.86152 , 0
-4.41162 , 2.83945 , 0
-4.42587 , 2.81732 , 0
-4.44001 , 2.79512 , 0
-4.45403 , 2.77284 , 0
-4.46795 , 2.7505 , 0
-4.48175 , 2.72808 , 0
