x , y , z
-0.945489 , -0.369847 , 0
-0.937783 , -0.388621 , 0
-0.929701 , -0.40724 , 0
-0.921246 , -0.425694 , 0
-0.91242 , -0.443978 , 0
-0.903228 , -0.462083 , 0
-0.893672 , -0.480002 , 0
-0.883757 , -0.497728 , 0
-0.873485 , -0.515253 , 0
-0.862862 , -0.532571 , 0
-0.851891 , -0.549674 , 0
-0.840576 , -0.566556 , 0
-0.828922 , -0.583209 , 0
-0.816933 , -0.599626 , 0
-0.804615 , -0.615801 , 0
-0.79197 , -0.631727 , 0
-0.779006 , -0.647398 , 0
-0.765726 , -0.662806 , 0
-0.752137 , -0.677946 , 0
-0.738242 , -0.692812 , 0
-0.724048 , -0.707396 , 0
-0.709561 , -0.721694 , 0
-0.694785 , -0.735699 , 0
-0.679727 , -0.749404 , 0
-0.664393 , -0.762806 , 0
-0.648789 , -0.775897 , 0
-0.632921 , -0.788672 , 0
-0.616794 , -0.801126 , 0
-0.600417 , -0.813254 , 0
-0.583795 , -0.82505 , 0
-0.566935 , -0.836509 , 0
-0.549843 , -0.847627 , 0
-0.532526 , -0.858399 , 0
-0.514992 , -0.86882 , 0
-0.497247 , -0.878885 , 0
-0.479299 , -0.888591 , 0
-0.461154 , -0.897932 , 0
-0.442821 , -0.906906 , 0
-0.424305 , -0.915507 , 0
-0.405616 , -0.923733 , 0
-0.38676 , -0.931579 , 0
-0.367745 , -0.939043 , 0
-0.348578 , -0.94612 , 0
-0.329269 , -0.952808 , 0
-0.309823 , -0.959103 , 0
-0.29025 , -0.965003 , 0
-0.270557 , -0.970505 , 0
-0.250752 , -0.975606 , 0
-0.230844 , -0.980304 , 0
-0.210841 , -0.984597 , 0
-0.19075 , -0.988483 , 0
-0.17058 , -0.991959 , 0
-0.15034 , -0.995025 , 0
-0.130037 , -0.997677 , 0
-0.10968 , -0.999916 , 0
-0.0892778 , -1.00174 , 0
-0.0688385 , -1.00315 , 0
-0.0483704 , -1.00414 , 0
-0.0278823 , -1.00471 , 0
-0.00738255 , -1.00486 , 0
0.0131203 , -1.0046 , 0
0.0336176 , -1.00392 , 0
0.054101 , -1.00281 , 0
0.0745617 , -1.00129 , 0
0.0949912 , -0.999351 , 0
0.115381 , -0.996992 , 0
0.135723 , -0.994216 , 0
0.156007 , -0.991023 , 0
0.176226 , -0.987415 , 0
0.196372 , -0.983393 , 0
0.216434 , -0.978957 , 0
0.236406 , -0.97411 , 0
0.256279 , -0.968853 , 0
0.276043 , -0.963188 , 0
0.295691 , -0.957118 , 0
0.315215 , -0.950644 , 0
0.334605 , -0.943768 , 0
0.353854 , -0.936494 , 0
0.372954 , -0.928825 , 0
0.391896 , -0.920762 , 0
0.410672 , -0.91231 , 0
0.429274 , -0.903471 , 0
0.447694 , -0.89425 , 0
0.465924 , -0.884648 , 0
0.483956 , -0.874672 , 0
0.501782 , -0.864323 , 0
0.519396 , -0.853607 , 0
0.536788 , -0.842527 , 0
0.553951 , -0.831089 , 0
0.570878 , -0.819296 , 0
0.587562 , -0.807154 , 0
0.603995 , -0.794667 , 0
0.62017 , -0.781841 , 0
0.636079 , -0.76868 , 0
0.651716 , -0.755191 , 0
0.667075 , -0.741378 , 0
0.682147 , -0.727247 , 0
0.696927 , -0.712804 , 0
0.711407 , -0.698055 , 0
0.725582 , -0.683006 , 0
0.739445 , -0.667664 , 0
0.752989 , -0.652034 , 0
0.76621 , -0.636123 , 0
0.7791 , -0.619939 , 0
0.791654 , -0.603487 , 0
0.803867 , -0.586774 , 0
0.815732 , -0.569808 , 0
0.827245 , -0.552596 , 0
0.838399 , -0.535145 , 0
0.849191 , -0.517462 , 0
0.859615 , -0.499554 , 0
0.869666 , -0.481431 , 0
0.87934 , -0.463098 , 0
0.888632 , -0.444564 , 0
0.897538 , -0.425837 , 0
0.906054 , -0.406925 , 0
0.914175 , -0.387836 , 0
0.921898 , -0.368578 , 0
0.92922 , -0.349159 , 0
0.936136 , -0.329588 , 0
0.942644 , -0.309873 , 0
0.948739 , -0.290023 , 0
0.954421 , -0.270046 , 0
0.959685 , -0.249951 , 0
0.964528 , -0.229747 , 0
0.96895 , -0.209442 , 0
0.972946 , -0.189045 , 0
0.976516 , -0.168565 , 0
0.979658 , -0.148011 , 0
0.982369 , -0.127392 , 0
0.984648 , -0.106718 , 0
0.986495 , -0.085996 , 0
0.987907 , -0.0652365 , 0
0.988884 , -0.0444483 , 0
0.989425 , -0.0236404 , 0
0.989531 , -0.00282215 , 0
0.989199 , 0.0179974 , 0
0.988431 , 0.0388089 , 0
0.987226 , 0.0596033 , 0
0.985585 , 0.0803714 , 0
0.983507 , 0.101104 , 0
0.980995 , 0.121792 , 0
0.978048 , 0.142426 , 0
0.974667 , 0.162996 , 0
0.970854 , 0.183495 , 0
0.966611 , 0.203912 , 0
0.961938 , 0.224238 , 0
0.956838 , 0.244465 , 0
0.951313 , 0.264583 , 0
0.945365 , 0.284584 , 0
0.938996 , 0.304458 , 0
0.932209 , 0.324196 , 0
0.925006 , 0.34379 , 0
0.917391 , 0.363231 , 0
0.909368 , 0.382509 , 0
0.900938 , 0.401617 , 0
0.892106 , 0.420546 , 0
0.882876 , 0.439287 , 0
0.873251 , 0.457832 , 0
0.863236 , 0.476171 , 0
0.852834 , 0.494298 , 0
0.842051 , 0.512204 , 0
0.830891 , 0.52988 , 0
0.819359 , 0.547319 , 0
0.807459 , 0.564512 , 0
0.795197 , 0.581453 , 0
0.782579 , 0.598132 , 0
0.769609 , 0.614544 , 0
0.756294 , 0.630679 , 0
0.742639 , 0.646531 , 0
0.72865 , 0.662092 , 0
0.714333 , 0.677356 , 0
0.699696 , 0.692314 , 0
0.684743 , 0.706962 , 0
0.669483 , 0.721291 , 0
0.65392 , 0.735296 , 0
0.638064 , 0.748969 , 0
0.621919 , 0.762305 , 0
0.605495 , 0.775297 , 0
0.588797 , 0.787939 , 0
0.571834 , 0.800226 , 0
0.554612 , 0.812152 , 0
0.53714 , 0.823711 , 0
0.519426 , 0.834899 , 0
0.501477 , 0.845709 , 0
0.483302 , 0.856137 , 0
0.464908 , 0.866178 , 0
0.446304 , 0.875828 , 0
0.427498 , 0.885081 , 0
0.408499 , 0.893934 , 0
0.389315 , 0.902383 , 0
0.369954 , 0.910423 , 0
0.350427 , 0.918052 , 0
0.33074 , 0.925264 , 0
0.310904 , 0.932058 , 0
0.290927 , 0.938429 , 0
0.270818 , 0.944376 , 0
0.250587 , 0.949894 , 0
0.230242 , 0.954982 , 0
0.209792 , 0.959637 , 0
0.189248 , 0.963856 , 0
0.168617 , 0.967639 , 0
0.147911 , 0.970983 , 0
0.127137 , 0.973887 , 0
0.106305 , 0.976348 , 0
0.0854251 , 0.978367 , 0
0.0645065 , 0.979942 , 0
0.0435586 , 0.981072 , 0
0.022591 , 0.981757 , 0
0.00161311 , 0.981997 , 0
-0.0193655 , 0.98179 , 0
-0.0403353 , 0.981138 , 0
-0.0612869 , 0.980041 , 0
-0.0822106 , 0.978499 , 0
-0.103097 , 0.976512 , 0
-0.123937 , 0.974083 , 0
-0.14472 , 0.971211 , 0
-0.165437 , 0.967898 , 0
-0.18608 , 0.964145 , 0
-0.206638 , 0.959955 , 0
-0.227102 , 0.955329 , 0
-0.247463 , 0.95027 , 0
-0.267712 , 0.944779 , 0
-0.287839 , 0.938859 , 0
-0.307836 , 0.932513 , 0
-0.327693 , 0.925744 , 0
-0.347401 , 0.918554 , 0
-0.366951 , 0.910948 , 0
-0.386335 , 0.902928 , 0
-0.405544 , 0.894499 , 0
-0.424569 , 0.885664 , 0
-0.443401 , 0.876428 , 0
-0.462032 , 0.866793 , 0
-0.480454 , 0.856766 , 0
-0.498657 , 0.84635 , 0
-0.516635 , 0.835551 , 0
-0.534379 , 0.824373 , 0
-0.55188 , 0.812821 , 0
-0.569131 , 0.800901 , 0
-0.586125 , 0.788618 , 0
-0.602853 , 0.775978 , 0
-0.619308 , 0.762987 , 0
-0.635483 , 0.74965 , 0
-0.65137 , 0.735974 , 0
-0.666962 , 0.721965 , 0
-0.682253 , 0.70763 , 0
-0.697235 , 0.692974 , 0
-0.711902 , 0.678005 , 0
-0.726247 , 0.66273 , 0
-0.740263 , 0.647155 , 0
-0.753946 , 0.631288 , 0
-0.767288 , 0.615136 , 0
-0.780284 , 0.598706 , 0
-0.792927 , 0.582005 , 0
-0.805213 , 0.565042 , 0
-0.817135 , 0.547825 , 0
-0.828689 , 0.53036 , 0
-0.83987 , 0.512657 , 0
-0.850672 , 0.494722 , 0
-0.861091 , 0.476565 , 0
-0.871123 , 0.458193 , 0
-0.880762 , 0.439614 , 0
-0.890006 , 0.420838 , 0
-0.898849 , 0.401873 , 0
-0.907288 , 0.382727 , 0
-0.915319 , 0.36341 , 0
-0.92294 , 0.343929 , 0
-0.930146 , 0.324293 , 0
-0.936934 , 0.304513 , 0
-0.943303 , 0.284595 , 0
-0.949249 , 0.26455 , 0
-0.954769 , 0.244387 , 0
-0.959862 , 0.224114 , 0
-0.964524 , 0.20374 , 0
-0.968756 , 0.183276 , 0
-0.972554 , 0.162729 , 0
-0.975918 , 0.14211 , 0
-0.978845 , 0.121427 , 0
-0.981335 , 0.100691 , 0
-0.983388 , 0.0799088 , 0
-0.985002 , 0.0590913 , 0
-0.986176 , 0.0382475 , 0
-0.986912 , 0.0173866 , 0
-0.987207 , -0.00348198 , 0
-0.987064 , -0.024349 , 0
-0.986481 , -0.0452053 , 0
-0.98546 , -0.0660414 , 0
-0.984001 , -0.0868482 , 0
-0.982104 , -0.107616 , 0
-0.979772 , -0.128337 , 0
-0.977006 , -0.149 , 0
-0.973806 , -0.169598 , 0
-0.970175 , -0.19012 , 0
-0.966115 , -0.210558 , 0
-0.961627 , -0.230903 , 0
-0.956714 , -0.251146 , 0
-0.951378 , -0.271278 , 0
-0.945622 , -0.29129 , 0
-0.939448 , -0.311174 , 0
-0.93286 , -0.33092 , 0
-0.925861 , -0.350521 , 0
-0.918454 , -0.369967 , 0
-0.910643 , -0.38925 , 0
-0.902432 , -0.408362 , 0
-0.893823 , -0.427295 , 0
-0.884822 , -0.446039 , 0
-0.875433 , -0.464588 , 0
-0.865659 , -0.482933 , 0
-0.855506 , -0.501067 , 0
-0.844978 , -0.518981 , 0
-0.834081 , -0.536667 , 0
-0.822818 , -0.554119 , 0
-0.811196 , -0.571329 , 0
-0.799219 , -0.588289 , 0
-0.786893 , -0.604992 , 0
-0.774224 , -0.621432 , 0
-0.761218 , -0.6376 , 0
-0.74788 , -0.653491 , 0
-0.734216 , -0.669097 , 0
-0.720233 , -0.684412 , 0
-0.705937 , -0.69943 , 0
-0.691335 , -0.714144 , 0
-0.676432 , -0.728548 , 0
-0.661236 , -0.742636 , 0
-0.645753 , -0.756402 , 0
-0.629991 , -0.769841 , 0
-0.613956 , -0.782946 , 0
-0.597656 , -0.795713 , 0
-0.581098 , -0.808136 , 0
-0.564288 , -0.820211 , 0
-0.547235 , -0.831931 , 0
-0.529947 , -0.843293 , 0
-0.51243 , -0.854291 , 0
-0.494692 , -0.864922 , 0
-0.476742 , -0.875181 , 0
-0.458586 , -0.885064 , 0
-0.440234 , -0.894566 , 0
-0.421693 , -0.903685 , 0
-0.402971 , -0.912416 , 0
-0.384077 , -0.920757 , 0
-0.365018 , -0.928703 , 0
-0.345803 , -0.936252 , 0
-0.32644 , -0.943401 , 0
-0.306938 , -0.950147 , 0
-0.287304 , -0.956487 , 0
-0.267549 , -0.96242 , 0
-0.247679 , -0.967942 , 0
-0.227704 , -0.973053 , 0
-0.207631 , -0.977749 , 0
-0.187471 , -0.98203 , 0
-0.167231 , -0.985893 , 0
-0.14692 , -0.989339 , 0
-0.126547 , -0.992364 , 0
-0.10612 , -0.994969 , 0
-0.085648 , -0.997153 , 0
-0.06514 , -0.998915 , 0
-0.0446043 , -1.00025 , 0
-0.0240499 , -1.00117 , 0
-0.00348526 , -1.00167 , 0
0.0170808 , -1.00174 , 0
0.0376397 , -1.00139 , 0
0.0581828 , -1.00062 , 0
0.0787013 , -0.999423 , 0
0.0991868 , -0.99781 , 0
