x , y , z
-1.56733 , 3.85325 , 0
-1.57808 , 3.86323 , 0
-1.58882 , 3.8732 , 0
-1.59955 , 3.88316 , 0
-1.61027 , 3.8931 , 0
-1.62099 , 3.90302 , 0
-1.63171 , 3.91293 , 0
-1.64241 , 3.92283 , 0
-1.65311 , 3.93271 , 0
-1.66381 , 3.94257 , 0
-1.6745 , 3.95242 , 0
-1.68518 , 3.96226 , 0
-1.69585 , 3.97208 , 0
-1.70652 , 3.98188 , 0
-1.71719 , 3.99167 , 0
-1.72784 , 4.00145 , 0
-1.7385 , 4.01121 , 0
-1.74914 , 4.02096 , 0
-1.75978 , 4.0307 , 0
-1.77041 , 4.04042 , 0
-1.78104 , 4.05012 , 0
-1.79166 , 4.05982 , 0
-1.80227 , 4.0695 , 0
-1.81288 , 4.07916 , 0
-1.82348 , 4.08881 , 0
-1.83408 , 4.09845 , 0
-1.84467 , 4.10808 , 0
-1.85525 , 4.11769 , 0
-1.86583 , 4.12729 , 0
-1.87641 , 4.13688 , 0
-1.88697 , 4.14645 , 0
-1.89753 , 4.15601 , 0
-1.90809 , 4.16555 , 0
-1.91864 , 4.17509 , 0
-1.92918 , 4.18461 , 0
-1.93972 , 4.19412 , 0
-1.95025 , 4.20362 , 0
-1.96078 , 4.2131 , 0
-1.9713 , 4.22257 , 0
-1.98181 , 4.23203 , 0
-1.99232 , 4.24148 , 0
-2.00282 , 4.25091 , 0
-2.01332 , 4.26034 , 0
-2.02381 , 4.26975 , 0
-2.0343 , 4.27915 , 0
-2.04478 , 4.28853 , 0
-2.05525 , 4.29791 , 0
-2.06572 , 4.30727 , 0
-2.07618 , 4.31662 , 0
-2.08664 , 4.32596 , 0
-2.09709 , 4.33529 , 0
-2.10754 , 4.34461 , 0
-2.11798 , 4.35392 , 0
-2.12842 , 4.36321 , 0
-2.13885 , 4.37249 , 0
-2.14927 , 4.38177 , 0
-2.15969 , 4.39103 , 0
-2.17011 , 4.40028 , 0
-2.18052 , 4.40952 , 0
-2.19092 , 4.41875 , 0
-2.20132 , 4.42796 , 0
-2.21171 , 4.43717 , 0
-2.2221 , 4.44637 , 0
-2.23248 , 4.45555 , 0
-2.24286 , 4.46473 , 0
-2.25323 , 4.47389 , 0
-2.26359 , 4.48304 , 0
-2.27395 , 4.49219 , 0
-2.28431 , 4.50132 , 0
-2.29466 , 4.51044 , 0
-2.305 , 4.51955 , 0
-2.31534 , 4.52866 , 0
-2.32568 , 4.53775 , 0
-2.33601 , 4.54683 , 0
-2.34633 , 4.5559 , 0
-2.35665 , 4.56496 , 0
-2.36696 , 4.57402 , 0
-2.37727 , 4.58306 , 0
-2.38758 , 4.59209 , 0
-2.39788 , 4.60111 , 0
-2.40817 , 4.61012 , 0
-2.41846 , 4.61913 , 0
-2.42874 , 4.62812 , 0
-2.43902 , 4.63711 , 0
-2.44929 , 4.64608 , 0
-2.45956 , 4.65504 , 0
-2.46983 , 4.664 , 0
-2.48008 , 4.67295 , 0
-2.49034 , 4.68188 , 0
-2.50059 , 4.69081 , 0
-2.51083 , 4.69973 , 0
-2.52107 , 4.70864 , 0
-2.5313 , 4.71754 , 0
-2.54153 , 4.72643 , 0
-2.55176 , 4.73531 , 0
-2.56198 , 4.74418 , 0
-2.57219 , 4.75305 , 0
-2.5824 , 4.7619 , 0
-2.59261 , 4.77075 , 0
-2.60281 , 4.77959 , 0
-2.613 , 4.78842 , 0
-2.62319 , 4.79724 , 0
-2.63338 , 4.80605 , 0
-2.64356 , 4.81485 , 0
-2.65374 , 4.82365 , 0
-2.66391 , 4.83243 , 0
-2.67408 , 4.84121 , 0
-2.68424 , 4.84998 , 0
-2.6944 , 4.85874 , 0
-2.70455 , 4.86749 , 0
-2.7147 , 4.87624 , 0
-2.72484 , 4.88497 , 0
-2.73498 , 4.8937 , 0
-2.74512 , 4.90242 , 0
-2.75525 , 4.91113 , 0
-2.76538 , 4.91983 , 0
-2.7755 , 4.92853 , 0
-2.78561 , 4.93722 , 0
-2.79573 , 4.94589 , 0
-2.80583 , 4.95457 , 0
-2.81594 , 4.96323 , 0
-2.82604 , 4.97188 , 0
-2.83613 , 4.98053 , 0
-2.84622 , 4.98917 , 0
-2.85631 , 4.9978 , 0
-2.86639 , 5.00643 , 0
-2.87646 , 5.01504 , 0
-2.88654 , 5.02365 , 0
-2.8966 , 5.03225 , 0
-2.90667 , 5.04085 , 0
-2.91673 , 5.04943 , 0
-2.92678 , 5.05801 , 0
-2.93683 , 5.06658 , 0
-2.94688 , 5.07515 , 0
-2.95692 , 5.0837 , 0
-2.96696 , 5.09225 , 0
-2.97699 , 5.10079 , 0
-2.98702 , 5.10933 , 0
-2.99705 , 5.11785 , 0
-3.00707 , 5.12637 , 0
-3.01709 , 5.13489 , 0
-3.0271 , 5.14339 , 0
-3.03711 , 5.15189 , 0
-3.04711 , 5.16038 , 0
-3.05711 , 5.16887 , 0
-3.06711 , 5.17734 , 0
-3.0771 , 5.18581 , 0
-3.08708 , 5.19428 , 0
-3.09707 , 5.20273 , 0
-3.10705 , 5.21118 , 0
-3.11702 , 5.21962 , 0
-3.12699 , 5.22806 , 0
-3.13696 , 5.23649 , 0
-3.14692 , 5.24491 , 0
-3.15688 , 5.25333 , 0
-3.16684 , 5.26173 , 0
-3.17679 , 5.27014 , 0
-3.18673 , 5.27853 , 0
-3.19668 , 5.28692 , 0
-3.20661 , 5.2953 , 0
-3.21655 , 5.30368 , 0
-3.22648 , 5.31205 , 0
-3.23641 , 5.32041 , 0
-3.24633 , 5.32876 , 0
-3.25625 , 5.33711 , 0
-3.26616 , 5.34546 , 0
-3.27607 , 5.35379 , 0
-3.28598 , 5.36212 , 0
-3.29588 , 5.37045 , 0
-3.30578 , 5.37876 , 0
-3.31568 , 5.38707 , 0
-3.32557 , 5.39538 , 0
-3.33546 , 5.40368 , 0
-3.34534 , 5.41197 , 0
-3.35522 , 5.42026 , 0
-3.3651 , 5.42854 , 0
-3.37497 , 5.43681 , 0
-3.38484 , 5.44508 , 0
-3.3947 , 5.45334 , 0
-3.40457 , 5.46159 , 0
-3.41442 , 5.46984 , 0
-3.42428 , 5.47809 , 0
-3.43413 , 5.48633 , 0
-3.44397 , 5.49456 , 0
-3.45381 , 5.50278 , 0
-3.46365 , 5.511 , 0
-3.47349 , 5.51922 , 0
-3.48332 , 5.52742 , 0
-3.49315 , 5.53563 , 0
-3.50297 , 5.54382 , 0
-3.51279 , 5.55201 , 0
-3.52261 , 5.5602 , 0
-3.53242 , 5.56838 , 0
-3.54223 , 5.57655 , 0
-3.55204 , 5.58472 , 0
-3.56184 , 5.59288 , 0
-3.57164 , 5.60104 , 0
-3.58143 , 5.60919 , 0
-3.59122 , 5.61733 , 0
-3.60101 , 5.62547 , 0
-3.61079 , 5.6336 , 0
-3.62058 , 5.64173 , 0
-3.63035 , 5.64986 , 0
-3.64013 , 5.65797 , 0
-3.6499 , 5.66608 , 0
-3.65966 , 5.67419 , 0
-3.66943 , 5.68229 , 0
-3.67919 , 5.69039 , 0
-3.68894 , 5.69848 , 0
-3.69869 , 5.70656 , 0
-3.70844 , 5.71464 , 0
-3.71819 , 5.72272 , 0
-3.72793 , 5.73078 , 0
-3.73767 , 5.73885 , 0
-3.7474 , 5.74691 , 0
-3.75714 , 5.75496 , 0
-3.76687 , 5.76301 , 0
-3.77659 , 5.77105 , 0
-3.78631 , 5.77909 , 0
-3.79603 , 5.78712 , 0
-3.80575 , 5.79515 , 0
-3.81546 , 5.80317 , 0
-3.82517 , 5.81118 , 0
-3.83487 , 5.8192 , 0
-3.84457 , 5.8272 , 0
-3.85427 , 5.8352 , 0
-3.86396 , 5.8432 , 0
-3.87366 , 5.85119 , 0
-3.88334 , 5.85918 , 0
-3.89303 , 5.86716 , 0
-3.90271 , 5.87514 , 0
-3.91239 , 5.88311 , 0
-3.92206 , 5.89108 , 0
-3.93174 , 5.89904 , 0
-3.94141 , 5.907 , 0
-3.95107 , 5.91495 , 0
-3.96073 , 5.92289 , 0
-3.97039 , 5.93084 , 0
-3.98005 , 5.93878 , 0
-3.9897 , 5.94671 , 0
-3.99935 , 5.95464 , 0
-4.009 , 5.96256 , 0
-4.01864 , 5.97048 , 0
-4.02828 , 5.97839 , 0
-4.03791 , 5.9863 , 0
-4.04755 , 5.99421 , 0
-4.05718 , 6.00211 , 0
-4.06681 , 6.01 , 0
-4.07643 , 6.01789 , 0
-4.08605 , 6.02578 , 0
-4.09567 , 6.03366 , 0
-4.10528 , 6.04154 , 0
-4.11489 , 6.04941 , 0
-4.1245 , 6.05728 , 0
-4.13411 , 6.06514 , 0
-4.14371 , 6.073 , 0
-4.15331 , 6.08085 , 0
-4.16291 , 6.0887 , 0
-4.1725 , 6.09655 , 0
-4.18209 , 6.10439 , 0
-4.19168 , 6.11222 , 0
-4.20126 , 6.12005 , 0
-4.21084 , 6.12788 , 0
-4.22042 , 6.13571 , 0
-4.22999 , 6.14352 , 0
-4.23957 , 6.15134 , 0
-4.24913 , 6.15915 , 0
-4.2587 , 6.16695 , 0
-4.26826 , 6.17475 , 0
-4.27782 , 6.18255 , 0
-4.28738 , 6.19034 , 0
-4.29693 , 6.19813 , 0
-4.30648 , 6.20592 , 0
-4.31603 , 6.2137 , 0
-4.32558 , 6.22147 , 0
-4.33512 , 6.22924 , 0
-4.34466 , 6.23701 , 0
-4.3542 , 6.24477 , 0
-4.36373 , 6.25253 , 0
-4.37326 , 6.26029 , 0
-4.38279 , 6.26804 , 0
-4.39231 , 6.27579 , 0
-4.40183 , 6.28353 , 0
-4.41135 , 6.29127 , 0
-4.42087 , 6.299 , 0
-4.43038 , 6.30673 , 0
-4.43989 , 6.31446 , 0
-4.4494 , 6.32218 , 0
-4.45891 , 6.3299 , 0
-4.46841 , 6.33761 , 0
-4.47791 , 6.34532 , 0
-4.4874 , 6.35303 , 0
-4.4969 , 6.36073 , 0
-4.50639 , 6.36843 , 0
-4.51588 , 6.37612 , 0
-4.52536 , 6.38381 , 0
-4.53484 , 6.3915 , 0
-4.54432 , 6.39918 , 0
-4.5538 , 6.40686 , 0
-4.56327 , 6.41453 , 0
-4.57274 , 6.4222 , 0
-4.58221 , 6.42987 , 0
-4.59168 , 6.43753 , 0
-4.60114 , 6.44519 , 0
-4.6106 , 6.45285 , 0
-4.62006 , 6.4605 , 0
-4.62951 , 6.46815 , 0
-4.63897 , 6.47579 , 0
-4.64842 , 6.48343 , 0
-4.65786 , 6.49107 , 0
-4.66731 , 6.4987 , 0
-4.67675 , 6.50633 , 0
-4.68619 , 6.51395 , 0
-4.69562 , 6.52157 , 0
-4.70506 , 6.52919 , 0
-4.71449 , 6.5368 , 0
-4.72392 , 6.54442 , 0
-4.73334 , 6.55202 , 0
-4.74276 , 6.55962 , 0
-4.75218 , 6.56722 , 0
-4.7616 , 6.57482 , 0
-4.77102 , 6.58241 , 0
-4.78043 , 6.59 , 0
-4.78984 , 6.59758 , 0
-4.79924 , 6.60517 , 0
-4.80865 , 6.61274 , 0
-4.81805 , 6.62032 , 0
-4.82745 , 6.62789 , 0
-4.83685 , 6.63546 , 0
-4.84624 , 6.64302 , 0
-4.85563 , 6.65058 , 0
-4.86502 , 6.65814 , 0
-4.87441 , 6.66569 , 0
-4.88379 , 6.67324 , 0
-4.89317 , 6.68078 , 0
-4.90255 , 6.68833 , 0
-4.91193 , 6.69587 , 0
-4.9213 , 6.7034 , 0
-4.93067 , 6.71093 , 0
-4.94004 , 6.71846 , 0
-4.94941 , 6.72599 , 0
-4.95877 , 6.73351 , 0
-4.96813 , 6.74103 , 0
-4.97749 , 6.74854 , 0
-4.98685 , 6.75606 , 0
-4.9962 , 6.76356 , 0
-5.00555 , 6.77107 , 0
-5.0149 , 6.77857 , 0
-5.02425 , 6.78607 , 0
-5.03359 , 6.79356 , 0
-5.04293 , 6.80106 , 0
-5.05227 , 6.80854 , 0
-5.06161 , 6.81603 , 0
-5.07094 , 6.82351 , 0
-5.08027 , 6.83099 , 0
-5.0896 , 6.83847 , 0
-5.09893 , 6.84594 , 0
-5.10825 , 6.85341 , 0
-5.11758 , 6.86087 , 0
-5.1269 , 6.86833 , 0
-5.13621 , 6.87579 , 0
-5.14553 , 6.88325 , 0
-5.15484 , 6.8907 , 0
-5.16415 , 6.89815 , 0
-5.17346 , 6.9056 , 0
-5.18276 , 6.91304 , 0
-5.19207 , 6.92048 , 0
-5.20137 , 6.92792 , 0
-5.21066 , 6.93535 , 0
-5.21996 , 6.94278 , 0
-5.22925 , 6.95021 , 0
-5.23854 , 6.95763 , 0
-5.24783 , 6.96506 , 0
-5.25712 , 6.97247 , 0
-5.2664 , 6.97989 , 0
-5.27569 , 6.9873 , 0
-5.28496 , 6.99471 , 0
-5.29424 , 7.00212 , 0
-5.30352 , 7.00952 , 0
-5.31279 , 7.01692 , 0
-5.32206 , 7.02432 , 0
-5.33133 , 7.03171 , 0
-5.34059 , 7.0391 , 0
-5.34986 , 7.04649 , 0
-5.35912 , 7.05387 , 0
-5.36838 , 7.06126 , 0
-5.37763 , 7.06863 , 0
-5.38689 , 7.07601 , 0
-5.39614 , 7.08338 , 0
-5.40539 , 7.09075 , 0
-5.41464 , 7.09812 , 0
-5.42388 , 7.10548 , 0
-5.43312 , 7.11284 , 0
-5.44237 , 7.1202 , 0
-5.4516 , 7.12756 , 0
-5.46084 , 7.13491 , 0
-5.47007 , 7.14226 , 0
-5.47931 , 7.14961 , 0
