x , y , z
13.5263 , -31.074 , -0.584911
13.5275 , -31.0734 , -0.585337
13.5288 , -31.0727 , -0.585763
13.53 , -31.072 , -0.586189
13.5313 , -31.0714 , -0.586615
13.5325 , -31.0707 , -0.587041
13.5338 , -31.07 , -0.587467
13.535 , -31.0694 , -0.587893
13.5362 , -31.0687 , -0.588319
13.5375 , -31.068 , -0.588745
13.5387 , -31.0674 , -0.589171
13.54 , -31.0667 , -0.589597
13.5412 , -31.066 , -0.590023
13.5425 , -31.0654 , -0.590449
13.5437 , -31.0647 , -0.590875
13.545 , -31.064 , -0.591301
13.5462 , -31.0634 , -0.591727
13.5475 , -31.0627 , -0.592153
13.5487 , -31.062 , -0.592579
13.55 , -31.0614 , -0.593005
13.5512 , -31.0607 , -0.593431
13.5524 , -31.06 , -0.593856
13.5537 , -31.0594 , -0.594282
13.5549 , -31.0587 , -0.594708
13.5562 , -31.058 , -0.595134
13.5574 , -31.0574 , -0.59556
13.5587 , -31.0567 , -0.595986
13.5599 , -31.056 , -0.596412
13.5612 , -31.0554 , -0.596838
13.5624 , -31.0547 , -0.597264
13.5637 , -31.054 , -0.59769
13.5649 , -31.0534 , -0.598116
13.5662 , -31.0527 , -0.598542
13.5674 , -31.052 , -0.598968
13.5686 , -31.0514 , -0.599394
13.5699 , -31.0507 , -0.59982
13.5711 , -31.05 , -0.600245
13.5724 , -31.0494 , -0.600671
13.5736 , -31.0487 , -0.601097
13.5749 , -31.048 , -0.601523
13.5761 , -31.0473 , -0.601949
13.5774 , -31.0467 , -0.602375
13.5786 , -31.046 , -0.602801
13.5798 , -31.0453 , -0.603227
13.5811 , -31.0447 , -0.603653
13.5823 , -31.044 , -0.604079
13.5836 , -31.0433 , -0.604505
13.5848 , -31.0427 , -0.604931
13.5861 , -31.042 , -0.605357
13.5873 , -31.0413 , -0.605782
13.5886 , -31.0407 , -0.606208
13.5898 , -31.04 , -0.606634
13.5911 , -31.0393 , -0.60706
13.5923 , -31.0387 , -0.607486
13.5935 , -31.038 , -0.607912
13.5948 , -31.0373 , -0.608338
13.596 , -31.0366 , -0.608764
13.5973 , -31.036 , -0.60919
13.5985 , -31.0353 , -0.609616
13.5998 , -31.0346 , -0.610041
13.601 , -31.034 , -0.610467
13.6023 , -31.0333 , -0.610893
13.6035 , -31.0326 , -0.611319
13.6048 , -31.032 , -0.611745
13.606 , -31.0313 , -0.612171
13.6072 , -31.0306 , -0.612597
13.6085 , -31.0299 , -0.613023
13.6097 , -31.0293 , -0.613449
13.611 , -31.0286 , -0.613875
13.6122 , -31.0279 , -0.6143
13.6135 , -31.0273 , -0.614726
13.6147 , -31.0266 , -0.615152
13.616 , -31.0259 , -0.615578
13.6172 , -31.0253 , -0.616004
13.6184 , -31.0246 , -0.61643
13.6197 , -31.0239 , -0.616856
13.6209 , -31.0232 , -0.617282
13.6222 , -31.0226 , -0.617708
13.6234 , -31.0219 , -0.618133
13.6247 , -31.0212 , -0.618559
13.6259 , -31.0206 , -0.618985
13.6272 , -31.0199 , -0.619411
13.6284 , -31.0192 , -0.619837
13.6296 , -31.0185 , -0.620263
13.6309 , -31.0179 , -0.620689
13.6321 , -31.0172 , -0.621115
13.6334 , -31.0165 , -0.62154
13.6346 , -31.0159 , -0.621966
13.6359 , -31.0152 , -0.622392
13.6371 , -31.0145 , -0.622818
13.6383 , -31.0138 , -0.623244
13.6396 , -31.0132 , -0.62367
13.6408 , -31.0125 , -0.624096
13.6421 , -31.0118 , -0.624521
13.6433 , -31.0112 , -0.624947
13.6446 , -31.0105 , -0.625373
13.6458 , -31.0098 , -0.625799
13.6471 , -31.0091 , -0.626225
13.6483 , -31.0085 , -0.626651
13.6495 , -31.0078 , -0.627077
13.6508 , -31.0071 , -0.627502
13.652 , -31.0065 , -0.627928
13.6533 , -31.0058 , -0.628354
13.6545 , -31.0051 , -0.62878
13.6558 , -31.0044 , -0.629206
13.657 , -31.0038 , -0.629632
13.6583 , -31.0031 , -0.630058
13.6595 , -31.0024 , -0.630483
13.6607 , -31.0018 , -0.630909
13.662 , -31.0011 , -0.631335
13.6632 , -31.0004 , -0.631761
13.6645 , -30.9997 , -0.632187
13.6657 , -30.9991 , -0.632613
13.667 , -30.9984 , -0.633038
13.6682 , -30.9977 , -0.633464
13.6694 , -30.997 , -0.63389
13.6707 , -30.9964 , -0.634316
13.6719 , -30.9957 , -0.634742
13.6732 , -30.995 , -0.635168
13.6744 , -30.9943 , -0.635593
13.6757 , -30.9937 , -0.636019
13.6769 , -30.993 , -0.636445
13.6781 , -30.9923 , -0.636871
13.6794 , -30.9917 , -0.637297
13.6806 , -30.991 , -0.637723
13.6819 , -30.9903 , -0.638148
13.6831 , -30.9896 , -0.638574
13.6844 , -30.989 , -0.639
13.6856 , -30.9883 , -0.639426
13.6868 , -30.9876 , -0.639852
13.6881 , -30.9869 , -0.640277
13.6893 , -30.9863 , -0.640703
13.6906 , -30.9856 , -0.641129
13.6918 , -30.9849 , -0.641555
13.6931 , -30.9842 , -0.641981
13.6943 , -30.9836 , -0.642407
13.6955 , -30.9829 , -0.642832
13.6968 , -30.9822 , -0.643258
13.698 , -30.9815 , -0.643684
13.6993 , -30.9809 , -0.64411
13.7005 , -30.9802 , -0.644536
13.7018 , -30.9795 , -0.644961
13.703 , -30.9789 , -0.645387
13.7042 , -30.9782 , -0.645813
13.7055 , -30.9775 , -0.646239
13.7067 , -30.9768 , -0.646665
13.708 , -30.9762 , -0.64709
13.7092 , -30.9755 , -0.647516
13.7105 , -30.9748 , -0.647942
13.7117 , -30.9741 , -0.648368
13.7129 , -30.9735 , -0.648794
13.7142 , -30.9728 , -0.649219
13.7154 , -30.9721 , -0.649645
13.7167 , -30.9714 , -0.650071
13.7179 , -30.9708 , -0.650497
13.7192 , -30.9701 , -0.650922
13.7204 , -30.9694 , -0.651348
13.7216 , -30.9687 , -0.651774
13.7229 , -30.9681 , -0.6522
13.7241 , -30.9674 , -0.652626
13.7254 , -30.9667 , -0.653051
13.7266 , -30.966 , -0.653477
13.7279 , -30.9653 , -0.653903
13.7291 , -30.9647 , -0.654329
13.7303 , -30.964 , -0.654754
13.7316 , -30.9633 , -0.65518
13.7328 , -30.9626 , -0.655606
13.7341 , -30.962 , -0.656032
13.7353 , -30.9613 , -0.656458
13.7365 , -30.9606 , -0.656883
13.7378 , -30.9599 , -0.657309
13.739 , -30.9593 , -0.657735
13.7403 , -30.9586 , -0.658161
13.7415 , -30.9579 , -0.658586
13.7428 , -30.9572 , -0.659012
13.744 , -30.9566 , -0.659438
13.7452 , -30.9559 , -0.659864
13.7465 , -30.9552 , -0.660289
13.7477 , -30.9545 , -0.660715
13.749 , -30.9539 , -0.661141
13.7502 , -30.9532 , -0.661567
13.7515 , -30.9525 , -0.661992
13.7527 , -30.9518 , -0.662418
13.7539 , -30.9511 , -0.662844
13.7552 , -30.9505 , -0.66327
13.7564 , -30.9498 , -0.663695
13.7577 , -30.9491 , -0.664121
13.7589 , -30.9484 , -0.664547
13.7601 , -30.9478 , -0.664973
