x , y , z
15.4247 , 11.5287 , -0.157006
15.4227 , 11.529 , -0.156979
15.4208 , 11.5293 , -0.156952
15.4188 , 11.5296 , -0.156925
15.4168 , 11.53 , -0.156898
15.4148 , 11.5303 , -0.156871
15.4128 , 11.5306 , -0.156844
15.4108 , 11.5309 , -0.156817
15.4088 , 11.5313 , -0.15679
15.4069 , 11.5316 , -0.156763
15.4049 , 11.5319 , -0.156736
15.4029 , 11.5322 , -0.156709
15.4009 , 11.5326 , -0.156682
15.3989 , 11.5329 , -0.156655
15.3969 , 11.5332 , -0.156628
15.3949 , 11.5335 , -0.156601
15.3929 , 11.5338 , -0.156574
15.391 , 11.5342 , -0.156547
15.389 , 11.5345 , -0.15652
15.387 , 11.5348 , -0.156493
15.385 , 11.5351 , -0.156466
15.383 , 11.5355 , -0.156439
15.381 , 11.5358 , -0.156412
15.379 , 11.5361 , -0.156385
15.377 , 11.5364 , -0.156358
15.375 , 11.5367 , -0.156331
15.3731 , 11.5371 , -0.156304
15.3711 , 11.5374 , -0.156278
15.3691 , 11.5377 , -0.156251
15.3671 , 11.538 , -0.156224
15.3651 , 11.5384 , -0.156197
15.3631 , 11.5387 , -0.15617
15.3611 , 11.539 , -0.156143
15.3591 , 11.5393 , -0.156116
15.3571 , 11.5396 , -0.156089
15.3551 , 11.54 , -0.156062
15.3532 , 11.5403 , -0.156035
15.3512 , 11.5406 , -0.156008
15.3492 , 11.5409 , -0.155981
15.3472 , 11.5412 , -0.155954
15.3452 , 11.5416 , -0.155927
15.3432 , 11.5419 , -0.1559
15.3412 , 11.5422 , -0.155873
15.3392 , 11.5425 , -0.155846
15.3372 , 11.5428 , -0.155818
15.3352 , 11.5432 , -0.155791
15.3332 , 11.5435 , -0.155764
15.3312 , 11.5438 , -0.155737
15.3292 , 11.5441 , -0.15571
15.3273 , 11.5444 , -0.155683
15.3253 , 11.5448 , -0.155656
15.3233 , 11.5451 , -0.155629
15.3213 , 11.5454 , -0.155602
15.3193 , 11.5457 , -0.155575
15.3173 , 11.546 , -0.155548
15.3153 , 11.5464 , -0.155521
15.3133 , 11.5467 , -0.155494
15.3113 , 11.547 , -0.155467
15.3093 , 11.5473 , -0.15544
15.3073 , 11.5476 , -0.155413
15.3053 , 11.5479 , -0.155386
15.3033 , 11.5483 , -0.155359
15.3013 , 11.5486 , -0.155332
15.2993 , 11.5489 , -0.155305
15.2973 , 11.5492 , -0.155278
15.2953 , 11.5495 , -0.155251
15.2933 , 11.5499 , -0.155224
15.2914 , 11.5502 , -0.155197
15.2894 , 11.5505 , -0.15517
15.2874 , 11.5508 , -0.155143
15.2854 , 11.5511 , -0.155116
15.2834 , 11.5514 , -0.155089
15.2814 , 11.5518 , -0.155061
15.2794 , 11.5521 , -0.155034
15.2774 , 11.5524 , -0.155007
15.2754 , 11.5527 , -0.15498
15.2734 , 11.553 , -0.154953
15.2714 , 11.5533 , -0.154926
15.2694 , 11.5536 , -0.154899
15.2674 , 11.554 , -0.154872
15.2654 , 11.5543 , -0.154845
15.2634 , 11.5546 , -0.154818
15.2614 , 11.5549 , -0.154791
15.2594 , 11.5552 , -0.154764
15.2574 , 11.5555 , -0.154737
15.2554 , 11.5559 , -0.15471
15.2534 , 11.5562 , -0.154682
15.2514 , 11.5565 , -0.154655
15.2494 , 11.5568 , -0.154628
15.2474 , 11.5571 , -0.154601
15.2454 , 11.5574 , -0.154574
15.2434 , 11.5577 , -0.154547
15.2414 , 11.5581 , -0.15452
15.2394 , 11.5584 , -0.154493
15.2374 , 11.5587 , -0.154466
15.2354 , 11.559 , -0.154439
15.2334 , 11.5593 , -0.154412
15.2314 , 11.5596 , -0.154384
15.2294 , 11.5599 , -0.154357
15.2274 , 11.5602 , -0.15433
15.2254 , 11.5606 , -0.154303
15.2234 , 11.5609 , -0.154276
15.2214 , 11.5612 , -0.154249
15.2194 , 11.5615 , -0.154222
15.2174 , 11.5618 , -0.154195
15.2154 , 11.5621 , -0.154168
15.2134 , 11.5624 , -0.15414
15.2114 , 11.5627 , -0.154113
15.2094 , 11.5631 , -0.154086
15.2074 , 11.5634 , -0.154059
15.2054 , 11.5637 , -0.154032
15.2034 , 11.564 , -0.154005
15.2014 , 11.5643 , -0.153978
15.1994 , 11.5646 , -0.153951
15.1974 , 11.5649 , -0.153923
15.1953 , 11.5652 , -0.153896
15.1933 , 11.5656 , -0.153869
15.1913 , 11.5659 , -0.153842
15.1893 , 11.5662 , -0.153815
15.1873 , 11.5665 , -0.153788
15.1853 , 11.5668 , -0.153761
15.1833 , 11.5671 , -0.153734
15.1813 , 11.5674 , -0.153706
15.1793 , 11.5677 , -0.153679
15.1773 , 11.568 , -0.153652
15.1753 , 11.5683 , -0.153625
15.1733 , 11.5687 , -0.153598
15.1713 , 11.569 , -0.153571
15.1693 , 11.5693 , -0.153544
15.1673 , 11.5696 , -0.153516
15.1653 , 11.5699 , -0.153489
15.1633 , 11.5702 , -0.153462
15.1613 , 11.5705 , -0.153435
15.1593 , 11.5708 , -0.153408
15.1572 , 11.5711 , -0.153381
15.1552 , 11.5714 , -0.153353
15.1532 , 11.5717 , -0.153326
15.1512 , 11.5721 , -0.153299
15.1492 , 11.5724 , -0.153272
15.1472 , 11.5727 , -0.153245
15.1452 , 11.573 , -0.153218
15.1432 , 11.5733 , -0.15319
15.1412 , 11.5736 , -0.153163
15.1392 , 11.5739 , -0.153136
15.1372 , 11.5742 , -0.153109
15.1352 , 11.5745 , -0.153082
15.1332 , 11.5748 , -0.153055
15.1311 , 11.5751 , -0.153027
15.1291 , 11.5754 , -0.153
15.1271 , 11.5757 , -0.152973
15.1251 , 11.5761 , -0.152946
15.1231 , 11.5764 , -0.152919
15.1211 , 11.5767 , -0.152891
15.1191 , 11.577 , -0.152864
15.1171 , 11.5773 , -0.152837
15.1151 , 11.5776 , -0.15281
15.1131 , 11.5779 , -0.152783
15.111 , 11.5782 , -0.152755
15.109 , 11.5785 , -0.152728
15.107 , 11.5788 , -0.152701
15.105 , 11.5791 , -0.152674
15.103 , 11.5794 , -0.152647
15.101 , 11.5797 , -0.152619
15.099 , 11.58 , -0.152592
15.097 , 11.5803 , -0.152565
15.095 , 11.5806 , -0.152538
15.0929 , 11.5809 , -0.152511
15.0909 , 11.5813 , -0.152483
15.0889 , 11.5816 , -0.152456
15.0869 , 11.5819 , -0.152429
15.0849 , 11.5822 , -0.152402
15.0829 , 11.5825 , -0.152375
15.0809 , 11.5828 , -0.152347
15.0789 , 11.5831 , -0.15232
15.0768 , 11.5834 , -0.152293
15.0748 , 11.5837 , -0.152266
15.0728 , 11.584 , -0.152238
15.0708 , 11.5843 , -0.152211
15.0688 , 11.5846 , -0.152184
15.0668 , 11.5849 , -0.152157
15.0648 , 11.5852 , -0.152129
15.0627 , 11.5855 , -0.152102
15.0607 , 11.5858 , -0.152075
15.0587 , 11.5861 , -0.152048
15.0567 , 11.5864 , -0.15202
15.0547 , 11.5867 , -0.151993
15.0527 , 11.587 , -0.151966
15.0507 , 11.5873 , -0.151939
15.0486 , 11.5876 , -0.151912
15.0466 , 11.5879 , -0.151884
15.0446 , 11.5882 , -0.151857
15.0426 , 11.5885 , -0.15183
15.0406 , 11.5888 , -0.151802
15.0386 , 11.5891 , -0.151775
15.0365 , 11.5894 , -0.151748
15.0345 , 11.5897 , -0.151721
15.0325 , 11.59 , -0.151693
15.0305 , 11.5903 , -0.151666
15.0285 , 11.5906 , -0.151639
15.0265 , 11.5909 , -0.151612
15.0244 , 11.5912 , -0.151584
15.0224 , 11.5915 , -0.151557
15.0204 , 11.5918 , -0.15153
15.0184 , 11.5921 , -0.151503
15.0164 , 11.5924 , -0.151475
15.0143 , 11.5927 , -0.151448
15.0123 , 11.593 , -0.151421
15.0103 , 11.5933 , -0.151393
15.0083 , 11.5936 , -0.151366
15.0063 , 11.5939 , -0.151339
15.0043 , 11.5942 , -0.151312
15.0022 , 11.5945 , -0.151284
15.0002 , 11.5948 , -0.151257
14.9982 , 11.5951 , -0.15123
14.9962 , 11.5954 , -0.151202
14.9942 , 11.5957 , -0.151175
14.9921 , 11.596 , -0.151148
14.9901 , 11.5963 , -0.151121
14.9881 , 11.5966 , -0.151093
14.9861 , 11.5969 , -0.151066
14.9841 , 11.5972 , -0.151039
14.982 , 11.5975 , -0.151011
14.98 , 11.5978 , -0.150984
14.978 , 11.5981 , -0.150957
14.976 , 11.5984 , -0.150929
14.9739 , 11.5987 , -0.150902
14.9719 , 11.599 , -0.150875
14.9699 , 11.5993 , -0.150848
14.9679 , 11.5996 , -0.15082
14.9659 , 11.5999 , -0.150793
14.9638 , 11.6002 , -0.150766
14.9618 , 11.6005 , -0.150738
14.9598 , 11.6008 , -0.150711
14.9578 , 11.6011 , -0.150684
14.9557 , 11.6014 , -0.150656
14.9537 , 11.6017 , -0.150629
14.9517 , 11.602 , -0.150602
14.9497 , 11.6023 , -0.150574
14.9477 , 11.6026 , -0.150547
14.9456 , 11.6029 , -0.15052
14.9436 , 11.6032 , -0.150492
14.9416 , 11.6035 , -0.150465
14.9396 , 11.6038 , -0.150438
14.9375 , 11.6041 , -0.15041
14.9355 , 11.6043 , -0.150383
14.9335 , 11.6046 , -0.150356
14.9315 , 11.6049 , -0.150328
14.9294 , 11.6052 , -0.150301
14.9274 , 11.6055 , -0.150274
14.9254 , 11.6058 , -0.150246
14.9234 , 11.6061 , -0.150219
14.9213 , 11.6064 , -0.150192
14.9193 , 11.6067 , -0.150164
14.9173 , 11.607 , -0.150137
14.9153 , 11.6073 , -0.150109
14.9132 , 11.6076 , -0.150082
14.9112 , 11.6079 , -0.150055
14.9092 , 11.6082 , -0.150027
14.9071 , 11.6085 , -0.15
14.9051 , 11.6088 , -0.149973
14.9031 , 11.6091 , -0.149945
14.9011 , 11.6093 , -0.149918
14.899 , 11.6096 , -0.149891
14.897 , 11.6099 , -0.149863
14.895 , 11.6102 , -0.149836
14.893 , 11.6105 , -0.149808
14.8909 , 11.6108 , -0.149781
14.8889 , 11.6111 , -0.149754
14.8869 , 11.6114 , -0.149726
14.8848 , 11.6117 , -0.149699
14.8828 , 11.612 , -0.149672
14.8808 , 11.6123 , -0.149644
14.8787 , 11.6126 , -0.149617
14.8767 , 11.6128 , -0.149589
14.8747 , 11.6131 , -0.149562
14.8727 , 11.6134 , -0.149535
14.8706 , 11.6137 , -0.149507
14.8686 , 11.614 , -0.14948
