x , y , z
0.986427 , -0.182717 , 7.17451e-005
0.989697 , -0.166045 , 7.11619e-005
0.992684 , -0.149324 , 7.05812e-005
0.995387 , -0.132559 , 7.00033e-005
0.997808 , -0.115754 , 6.94284e-005
0.999943 , -0.0989148 , 6.88566e-005
1.00179 , -0.0820454 , 6.82883e-005
1.00336 , -0.0651508 , 6.77236e-005
1.00464 , -0.0482358 , 6.71628e-005
1.00564 , -0.0313053 , 6.66061e-005
1.00635 , -0.014364 , 6.60537e-005
1.00677 , 0.00258336 , 6.55058e-005
1.00692 , 0.0195319 , 6.49627e-005
1.00677 , 0.0364769 , 6.44245e-005
1.00634 , 0.0534136 , 6.38915e-005
1.00563 , 0.0703372 , 6.33639e-005
1.00463 , 0.087243 , 6.28418e-005
1.00335 , 0.104126 , 6.23255e-005
1.00178 , 0.120982 , 6.18153e-005
0.999939 , 0.137806 , 6.13112e-005
0.997811 , 0.154594 , 6.08135e-005
0.995402 , 0.17134 , 6.03225e-005
0.992714 , 0.18804 , 5.98382e-005
0.989746 , 0.20469 , 5.93609e-005
0.986501 , 0.221284 , 5.88908e-005
0.982979 , 0.237819 , 5.84281e-005
0.979181 , 0.254289 , 5.79729e-005
0.975109 , 0.270691 , 5.75255e-005
0.970764 , 0.287019 , 5.7086e-005
0.966147 , 0.303269 , 5.66546e-005
0.96126 , 0.319436 , 5.62315e-005
0.956104 , 0.335517 , 5.58169e-005
0.950681 , 0.351507 , 5.54109e-005
0.944993 , 0.367401 , 5.50137e-005
0.939041 , 0.383195 , 5.46255e-005
0.932827 , 0.398885 , 5.42464e-005
0.926354 , 0.414467 , 5.38767e-005
0.919622 , 0.429935 , 5.35164e-005
0.912635 , 0.445287 , 5.31657e-005
0.905393 , 0.460518 , 5.28248e-005
0.8979 , 0.475623 , 5.24939e-005
0.890157 , 0.490599 , 5.2173e-005
0.882167 , 0.505441 , 5.18623e-005
0.873932 , 0.520146 , 5.1562e-005
0.865455 , 0.53471 , 5.12722e-005
0.856738 , 0.549128 , 5.09931e-005
0.847783 , 0.563397 , 5.07247e-005
0.838593 , 0.577513 , 5.04672e-005
0.829171 , 0.591472 , 5.02208e-005
0.819519 , 0.605271 , 4.99855e-005
0.809641 , 0.618905 , 4.97615e-005
0.799539 , 0.632371 , 4.9549e-005
0.789216 , 0.645666 , 4.93479e-005
0.778674 , 0.658785 , 4.91585e-005
0.767918 , 0.671726 , 4.89808e-005
0.756949 , 0.684485 , 4.88149e-005
0.745771 , 0.697058 , 4.8661e-005
0.734388 , 0.709442 , 4.85192e-005
0.722802 , 0.721634 , 4.83894e-005
0.711017 , 0.733631 , 4.8272e-005
0.699036 , 0.745429 , 4.81668e-005
0.686862 , 0.757025 , 4.80741e-005
0.674498 , 0.768417 , 4.79938e-005
0.661949 , 0.779601 , 4.79262e-005
0.649218 , 0.790573 , 4.78711e-005
0.636308 , 0.801333 , 4.78288e-005
0.623222 , 0.811875 , 4.77993e-005
0.609965 , 0.822199 , 4.77827e-005
0.596541 , 0.8323 , 4.77789e-005
0.582952 , 0.842176 , 4.77882e-005
0.569202 , 0.851825 , 4.78104e-005
0.555296 , 0.861245 , 4.78458e-005
0.541237 , 0.870431 , 4.78943e-005
0.52703 , 0.879383 , 4.79559e-005
0.512677 , 0.888098 , 4.80308e-005
0.498183 , 0.896574 , 4.81189e-005
0.483553 , 0.904808 , 4.82204e-005
0.468789 , 0.912798 , 4.83351e-005
0.453896 , 0.920542 , 4.84632e-005
0.438878 , 0.928038 , 4.86047e-005
0.423739 , 0.935284 , 4.87596e-005
0.408484 , 0.942278 , 4.89278e-005
0.393116 , 0.949019 , 4.91095e-005
0.37764 , 0.955504 , 4.93047e-005
0.36206 , 0.961732 , 4.95132e-005
0.34638 , 0.967702 , 4.97353e-005
0.330604 , 0.973411 , 4.99707e-005
0.314737 , 0.978858 , 5.02196e-005
0.298782 , 0.984043 , 5.04819e-005
0.282746 , 0.988962 , 5.07576e-005
0.26663 , 0.993616 , 5.10468e-005
0.250441 , 0.998003 , 5.13493e-005
0.234183 , 1.00212 , 5.16652e-005
0.217859 , 1.00597 , 5.19944e-005
0.201474 , 1.00955 , 5.23369e-005
0.185034 , 1.01286 , 5.26927e-005
0.168541 , 1.01589 , 5.30617e-005
0.152001 , 1.01866 , 5.34439e-005
0.135418 , 1.02115 , 5.38393e-005
0.118797 , 1.02336 , 5.42478e-005
0.102141 , 1.0253 , 5.46694e-005
0.0854567 , 1.02697 , 5.51039e-005
0.0687472 , 1.02836 , 5.55515e-005
0.0520172 , 1.02947 , 5.60119e-005
0.0352713 , 1.03031 , 5.64851e-005
0.0185142 , 1.03087 , 5.69711e-005
0.00175013 , 1.03115 , 5.74698e-005
-0.0150162 , 1.03116 , 5.79811e-005
-0.0317803 , 1.03089 , 5.8505e-005
-0.0485376 , 1.03034 , 5.90413e-005
-0.0652837 , 1.02952 , 5.959e-005
-0.0820139 , 1.02842 , 6.0151e-005
-0.0987239 , 1.02704 , 6.07242e-005
-0.115409 , 1.02539 , 6.13095e-005
-0.132065 , 1.02347 , 6.19068e-005
-0.148687 , 1.02126 , 6.25161e-005
-0.16527 , 1.01879 , 6.31371e-005
-0.181811 , 1.01604 , 6.37699e-005
-0.198305 , 1.01302 , 6.44143e-005
-0.214746 , 1.00973 , 6.50702e-005
-0.231132 , 1.00616 , 6.57374e-005
-0.247457 , 1.00233 , 6.64159e-005
-0.263717 , 0.998224 , 6.71056e-005
-0.279907 , 0.993853 , 6.78063e-005
-0.296024 , 0.989214 , 6.85178e-005
-0.312063 , 0.98431 , 6.92401e-005
-0.328019 , 0.979141 , 6.99731e-005
-0.343888 , 0.973709 , 7.07166e-005
-0.359666 , 0.968016 , 7.14704e-005
-0.375348 , 0.962062 , 7.22344e-005
-0.390931 , 0.95585 , 7.30085e-005
-0.40641 , 0.949381 , 7.37926e-005
-0.42178 , 0.942657 , 7.45864e-005
-0.437039 , 0.935679 , 7.53898e-005
-0.452181 , 0.92845 , 7.62028e-005
-0.467202 , 0.920971 , 7.7025e-005
-0.482098 , 0.913244 , 7.78565e-005
-0.496866 , 0.905271 , 7.86969e-005
-0.511501 , 0.897055 , 7.95462e-005
-0.525999 , 0.888597 , 8.04041e-005
-0.540357 , 0.8799 , 8.12706e-005
-0.554569 , 0.870966 , 8.21454e-005
-0.568633 , 0.861797 , 8.30283e-005
-0.582545 , 0.852397 , 8.39193e-005
-0.5963 , 0.842766 , 8.4818e-005
-0.609895 , 0.832909 , 8.57244e-005
-0.623327 , 0.822827 , 8.66383e-005
-0.636591 , 0.812523 , 8.75594e-005
-0.649683 , 0.802 , 8.84876e-005
-0.662601 , 0.79126 , 8.94227e-005
-0.675341 , 0.780307 , 9.03645e-005
-0.687898 , 0.769143 , 9.13128e-005
-0.70027 , 0.757772 , 9.22674e-005
-0.712454 , 0.746196 , 9.32282e-005
-0.724445 , 0.734419 , 9.41949e-005
-0.73624 , 0.722443 , 9.51673e-005
-0.747837 , 0.710272 , 9.61453e-005
-0.759232 , 0.697908 , 9.71285e-005
-0.770421 , 0.685357 , 9.8117e-005
-0.781402 , 0.672619 , 9.91103e-005
-0.792171 , 0.6597 , 0.000100108
-0.802726 , 0.646602 , 0.000101111
-0.813063 , 0.633329 , 0.000102118
-0.823179 , 0.619885 , 0.000103129
-0.833073 , 0.606273 , 0.000104143
-0.84274 , 0.592497 , 0.000105162
-0.852178 , 0.57856 , 0.000106184
-0.861384 , 0.564466 , 0.000107209
-0.870357 , 0.550219 , 0.000108237
-0.879092 , 0.535823 , 0.000109268
-0.887588 , 0.521282 , 0.000110302
-0.895842 , 0.5066 , 0.000111338
-0.903852 , 0.49178 , 0.000112376
-0.911616 , 0.476826 , 0.000113416
-0.91913 , 0.461743 , 0.000114457
-0.926394 , 0.446535 , 0.0001155
-0.933404 , 0.431206 , 0.000116545
-0.940159 , 0.415759 , 0.00011759
-0.946657 , 0.4002 , 0.000118636
-0.952896 , 0.384532 , 0.000119683
-0.958873 , 0.36876 , 0.00012073
-0.964588 , 0.352888 , 0.000121778
-0.970038 , 0.33692 , 0.000122825
-0.975222 , 0.320861 , 0.000123872
-0.980138 , 0.304714 , 0.000124918
-0.984784 , 0.288485 , 0.000125963
-0.98916 , 0.272178 , 0.000127008
-0.993263 , 0.255797 , 0.000128051
-0.997093 , 0.239348 , 0.000129093
-1.00065 , 0.222833 , 0.000130133
-1.00393 , 0.206258 , 0.000131171
-1.00693 , 0.189628 , 0.000132208
-1.00965 , 0.172947 , 0.000133241
-1.0121 , 0.15622 , 0.000134272
-1.01426 , 0.139451 , 0.000135301
-1.01615 , 0.122644 , 0.000136326
-1.01775 , 0.105806 , 0.000137348
-1.01907 , 0.0889395 , 0.000138367
-1.02011 , 0.0720502 , 0.000139381
-1.02086 , 0.0551425 , 0.000140392
-1.02133 , 0.0382213 , 0.000141399
-1.02152 , 0.0212912 , 0.000142402
-1.02142 , 0.00435699 , 0.000143399
-1.02104 , -0.0125766 , 0.000144392
-1.02037 , -0.0295049 , 0.00014538
-1.01942 , -0.046423 , 0.000146363
-1.01819 , -0.0633262 , 0.00014734
-1.01667 , -0.0802098 , 0.000148312
-1.01487 , -0.0970689 , 0.000149278
-1.01278 , -0.113899 , 0.000150237
-1.01041 , -0.130695 , 0.00015119
-1.00776 , -0.147452 , 0.000152137
-1.00482 , -0.164166 , 0.000153077
-1.0016 , -0.180832 , 0.00015401
-0.998105 , -0.197444 , 0.000154936
-0.994326 , -0.213999 , 0.000155855
-0.990268 , -0.230491 , 0.000156766
-0.98593 , -0.246916 , 0.000157669
-0.981315 , -0.26327 , 0.000158565
-0.976424 , -0.279546 , 0.000159452
-0.971257 , -0.295741 , 0.000160331
-0.965816 , -0.311851 , 0.000161201
-0.960102 , -0.327869 , 0.000162063
-0.954117 , -0.343793 , 0.000162916
-0.947862 , -0.359616 , 0.00016376
-0.941338 , -0.375335 , 0.000164594
-0.934548 , -0.390945 , 0.000165419
-0.927493 , -0.406441 , 0.000166235
-0.920174 , -0.421819 , 0.00016704
-0.912594 , -0.437074 , 0.000167836
-0.904755 , -0.452202 , 0.000168621
