x , y , z
0.749821 , -0.662186 , 0
0.763292 , -0.646609 , 0
0.77644 , -0.630757 , 0
0.789258 , -0.614639 , 0
0.801742 , -0.598259 , 0
0.813886 , -0.581626 , 0
0.825685 , -0.564747 , 0
0.837134 , -0.547628 , 0
0.848229 , -0.530277 , 0
0.858963 , -0.512701 , 0
0.869334 , -0.494908 , 0
0.879336 , -0.476905 , 0
0.888965 , -0.4587 , 0
0.898218 , -0.440301 , 0
0.90709 , -0.421715 , 0
0.915577 , -0.40295 , 0
0.923676 , -0.384014 , 0
0.931384 , -0.364916 , 0
0.938697 , -0.345663 , 0
0.945612 , -0.326263 , 0
0.952126 , -0.306725 , 0
0.958236 , -0.287057 , 0
0.96394 , -0.267268 , 0
0.969236 , -0.247365 , 0
0.97412 , -0.227357 , 0
0.978592 , -0.207253 , 0
0.982649 , -0.18706 , 0
0.986289 , -0.166789 , 0
0.989511 , -0.146447 , 0
0.992313 , -0.126043 , 0
0.994695 , -0.105585 , 0
0.996655 , -0.0850826 , 0
0.998193 , -0.0645442 , 0
0.999307 , -0.0439783 , 0
0.999998 , -0.0233938 , 0
1.00026 , -0.00279942 , 0
1.00011 , 0.0177962 , 0
0.999526 , 0.0383842 , 0
0.998521 , 0.058956 , 0
0.997092 , 0.0795028 , 0
0.995241 , 0.100016 , 0
0.992967 , 0.120487 , 0
0.990273 , 0.140906 , 0
0.987159 , 0.161266 , 0
0.983626 , 0.181557 , 0
0.979676 , 0.201772 , 0
0.975311 , 0.221901 , 0
0.970532 , 0.241936 , 0
0.965341 , 0.261868 , 0
0.959741 , 0.281689 , 0
0.953735 , 0.301391 , 0
0.947323 , 0.320965 , 0
0.94051 , 0.340402 , 0
0.933299 , 0.359696 , 0
0.925691 , 0.378837 , 0
0.917691 , 0.397817 , 0
0.909302 , 0.416629 , 0
0.900527 , 0.435263 , 0
0.89137 , 0.453714 , 0
0.881835 , 0.471972 , 0
0.871926 , 0.490029 , 0
0.861648 , 0.507879 , 0
0.851004 , 0.525514 , 0
0.839999 , 0.542925 , 0
0.828638 , 0.560107 , 0
0.816925 , 0.577051 , 0
0.804866 , 0.59375 , 0
0.792465 , 0.610197 , 0
0.779729 , 0.626385 , 0
0.766661 , 0.642308 , 0
0.753269 , 0.657958 , 0
0.739557 , 0.67333 , 0
0.725531 , 0.688415 , 0
0.711198 , 0.703209 , 0
0.696563 , 0.717704 , 0
0.681632 , 0.731895 , 0
0.666413 , 0.745776 , 0
0.650911 , 0.75934 , 0
0.635132 , 0.772582 , 0
0.619084 , 0.785497 , 0
0.602774 , 0.798078 , 0
0.586208 , 0.810321 , 0
0.569393 , 0.82222 , 0
0.552337 , 0.83377 , 0
0.535046 , 0.844966 , 0
0.517528 , 0.855804 , 0
0.499791 , 0.866279 , 0
0.481842 , 0.876387 , 0
0.463689 , 0.886122 , 0
0.445338 , 0.895482 , 0
0.426799 , 0.904462 , 0
0.408079 , 0.913058 , 0
0.389186 , 0.921267 , 0
0.370127 , 0.929085 , 0
0.350912 , 0.936509 , 0
0.331547 , 0.943536 , 0
0.312042 , 0.950162 , 0
0.292405 , 0.956385 , 0
0.272643 , 0.962203 , 0
0.252766 , 0.967612 , 0
