x , y , z
7.26664 , -13.9016 , -0.0472949
7.30076 , -13.9669 , -0.0475169
7.33487 , -14.0322 , -0.047739
7.36899 , -14.0975 , -0.0479611
7.40311 , -14.1627 , -0.0481831
7.43723 , -14.228 , -0.0484052
7.47135 , -14.2933 , -0.0486273
7.50547 , -14.3586 , -0.0488494
7.53959 , -14.4238 , -0.0490714
7.57371 , -14.4891 , -0.0492935
7.60783 , -14.5544 , -0.0495156
7.64195 , -14.6197 , -0.0497376
7.67607 , -14.6849 , -0.0499597
7.71019 , -14.7502 , -0.0501818
7.74431 , -14.8155 , -0.0504038
7.77843 , -14.8808 , -0.0506259
7.81255 , -14.946 , -0.050848
7.84667 , -15.0113 , -0.05107
7.88079 , -15.0766 , -0.0512921
7.91491 , -15.1418 , -0.0515142
7.94903 , -15.2071 , -0.0517362
7.98315 , -15.2724 , -0.0519583
8.01727 , -15.3377 , -0.0521804
8.05139 , -15.4029 , -0.0524024
8.08551 , -15.4682 , -0.0526245
8.11963 , -15.5335 , -0.0528466
8.15375 , -15.5988 , -0.0530686
8.18787 , -15.664 , -0.0532907
8.22199 , -15.7293 , -0.0535128
8.25611 , -15.7946 , -0.0537348
8.29023 , -15.8599 , -0.0539569
8.32435 , -15.9251 , -0.054179
8.35847 , -15.9904 , -0.054401
8.39258 , -16.0557 , -0.0546231
8.4267 , -16.121 , -0.0548452
8.46082 , -16.1862 , -0.0550673
8.49494 , -16.2515 , -0.0552893
8.52906 , -16.3168 , -0.0555114
8.56318 , -16.382 , -0.0557335
8.5973 , -16.4473 , -0.0559555
8.63142 , -16.5126 , -0.0561776
8.66554 , -16.5779 , -0.0563997
8.69966 , -16.6431 , -0.0566217
8.73378 , -16.7084 , -0.0568438
8.7679 , -16.7737 , -0.0570659
8.80202 , -16.839 , -0.0572879
8.83614 , -16.9042 , -0.05751
8.87026 , -16.9695 , -0.0577321
8.90438 , -17.0348 , -0.0579541
8.9385 , -17.1001 , -0.0581762
8.97262 , -17.1653 , -0.0583983
9.00674 , -17.2306 , -0.0586203
9.04086 , -17.2959 , -0.0588424
9.07498 , -17.3612 , -0.0590645
9.1091 , -17.4264 , -0.0592865
9.14322 , -17.4917 , -0.0595086
9.17734 , -17.557 , -0.0597307
9.21146 , -17.6222 , -0.0599527
9.24558 , -17.6875 , -0.0601748
9.2797 , -17.7528 , -0.0603969
9.31382 , -17.8181 , -0.060619
9.34794 , -17.8833 , -0.060841
9.38206 , -17.9486 , -0.0610631
9.41618 , -18.0139 , -0.0612852
9.4503 , -18.0792 , -0.0615072
9.48441 , -18.1444 , -0.0617293
9.51853 , -18.2097 , -0.0619514
9.55265 , -18.275 , -0.0621734
9.58677 , -18.3403 , -0.0623955
9.62089 , -18.4055 , -0.0626176
9.65501 , -18.4708 , -0.0628396
9.68913 , -18.5361 , -0.0630617
9.72325 , -18.6014 , -0.0632838
9.75737 , -18.6666 , -0.0635058
9.79149 , -18.7319 , -0.0637279
9.82561 , -18.7972 , -0.06395
9.85973 , -18.8624 , -0.064172
9.89385 , -18.9277 , -0.0643941
9.92797 , -18.993 , -0.0646162
9.96209 , -19.0583 , -0.0648382
9.99621 , -19.1235 , -0.0650603
10.0303 , -19.1888 , -0.0652824
10.0644 , -19.2541 , -0.0655044
10.0986 , -19.3194 , -0.0657265
10.1327 , -19.3846 , -0.0659486
10.1668 , -19.4499 , -0.0661707
10.2009 , -19.5152 , -0.0663927
10.235 , -19.5805 , -0.0666148
10.2692 , -19.6457 , -0.0668369
10.3033 , -19.711 , -0.0670589
10.3374 , -19.7763 , -0.067281
